   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.0644       6.17845       8.83834       6.16533       8.83381      0.131181E-01  0.453065E-02   14.9991       3.42083       3.41968       3.23522       2.74450       2.17912       0.00000       3.23501    
  0.109648E-03   72.4287       5.98818       8.56332       5.97427       8.55851      0.139122E-01  0.481133E-02   14.5328       3.31990       3.31866       3.13689       2.65437       2.10317       0.00000       3.13668    
  0.120226E-03   69.9057       5.80524       8.29888       5.79046       8.29376      0.147845E-01  0.512206E-02   14.0842       3.22267       3.22134       3.04220       2.56779       2.03042       0.00000       3.04199    
  0.131825E-03   67.4281       5.62527       8.03871       5.60957       8.03327      0.156924E-01  0.544664E-02   13.6428       3.12693       3.12552       2.94900       2.48264       1.95896       0.00000       2.94878    
  0.144543E-03   65.0153       5.44954       7.78466       5.43289       7.77887      0.166512E-01  0.579109E-02   13.2118       3.03335       3.03184       2.85790       2.39954       1.88935       0.00000       2.85769    
  0.158489E-03   62.6896       5.27954       7.53885       5.26185       7.53268      0.176874E-01  0.616611E-02   12.7945       2.94265       2.94104       2.76965       2.31919       1.82221       0.00000       2.76944    
  0.173779E-03   60.4062       5.11233       7.29705       5.09357       7.29049      0.187638E-01  0.655719E-02   12.3841       2.85337       2.85164       2.68278       2.24020       1.75628       0.00000       2.68257    
  0.190545E-03   58.2038       4.95050       7.06295       4.93057       7.05597      0.199217E-01  0.698102E-02   11.9865       2.76680       2.76495       2.59858       2.16378       1.69265       0.00000       2.59837    
  0.208928E-03   56.0635       4.79281       6.83478       4.77166       6.82734      0.211504E-01  0.743376E-02   11.5990       2.68231       2.68033       2.51644       2.08935       1.63079       0.00000       2.51623    
  0.229085E-03   53.9636       4.63781       6.61045       4.61538       6.60255      0.224253E-01  0.790541E-02   11.2179       2.59917       2.59706       2.43562       2.01621       1.57008       0.00000       2.43541    
