   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.6448       6.37225       9.13304       6.35897       9.12854      0.132799E-01  0.449727E-02   15.4875       3.51740       3.51622       3.33203       2.84157       2.28050       0.00000       3.33182    
  0.109648E-03   74.8887       6.17456       8.84658       6.16048       8.84180      0.140835E-01  0.477527E-02   15.0023       3.41274       3.41148       3.22998       2.74774       2.20055       0.00000       3.22976    
  0.120226E-03   72.2518       5.98452       8.57118       5.96955       8.56610      0.149663E-01  0.508299E-02   14.5356       3.31195       3.31060       3.13172       2.65760       2.12399       0.00000       3.13151    
  0.131825E-03   69.6629       5.79756       8.30026       5.78167       8.29485      0.158850E-01  0.540444E-02   14.0765       3.21271       3.21127       3.03500       2.56896       2.04879       0.00000       3.03479    
  0.144543E-03   67.1426       5.61502       8.03574       5.59817       8.02999      0.168553E-01  0.574553E-02   13.6282       3.11572       3.11418       2.94049       2.48245       1.97554       0.00000       2.94027    
  0.158489E-03   64.7143       5.43847       7.77984       5.42056       7.77372      0.179038E-01  0.611688E-02   13.1943       3.02174       3.02009       2.84894       2.39883       1.90491       0.00000       2.84872    
  0.173779E-03   62.3308       5.26482       7.52814       5.24583       7.52164      0.189929E-01  0.650413E-02   12.7675       2.92922       2.92746       2.75884       2.31661       1.83555       0.00000       2.75862    
  0.190545E-03   60.0330       5.09678       7.28450       5.07662       7.27758      0.201645E-01  0.692379E-02   12.3542       2.83953       2.83765       2.67152       2.23709       1.76863       0.00000       2.67130    
  0.208928E-03   57.8008       4.93307       7.04708       4.91166       7.03971      0.214077E-01  0.737208E-02   11.9514       2.75202       2.75000       2.58634       2.15964       1.70358       0.00000       2.58613    
  0.229085E-03   55.6112       4.77216       6.81369       4.74946       6.80585      0.226976E-01  0.783909E-02   11.5553       2.66592       2.66377       2.50255       2.08355       1.63974       0.00000       2.50234    
  0.251186E-03   53.5215       4.61789       6.58979       4.59378       6.58143      0.241109E-01  0.835631E-02   11.1752       2.58315       2.58085       2.42204       2.01063       1.57875       0.00000       2.42183    
  0.275420E-03   51.4741       4.46644       6.36992       4.44085       6.36102      0.255833E-01  0.889798E-02   10.8019       2.50179       2.49933       2.34292       1.93906       1.51897       0.00000       2.34272    
  0.301992E-03   49.4834       4.31878       6.15547       4.29164       6.14599      0.271350E-01  0.947252E-02   10.4376       2.42233       2.41971       2.26567       1.86931       1.46081       0.00000       2.26547    
  0.331127E-03   47.5720       4.17646       5.94861       4.14765       5.93851      0.288124E-01  0.101001E-01   10.0862       2.34555       2.34275       2.19105       1.80210       1.40491       0.00000       2.19085    
  0.363073E-03   45.6984       4.03669       5.74539       4.00614       5.73463      0.305540E-01  0.107551E-01   9.74077       2.27003       2.26705       2.11768       1.73610       1.35009       0.00000       2.11749    
  0.398101E-03   43.8955       3.90173       5.54897       3.86931       5.53751      0.324227E-01  0.114647E-01   9.40681       2.19692       2.19373       2.04667       1.67239       1.29730       0.00000       2.04648    
  0.436509E-03   42.1491       3.77063       5.35803       3.73623       5.34580      0.344064E-01  0.122248E-01   9.08203       2.12572       2.12232       1.97755       1.61051       1.24612       0.00000       1.97737    
  0.478622E-03   40.4384       3.64199       5.17054       3.60552       5.15753      0.364636E-01  0.130172E-01   8.76305       2.05574       2.05212       1.90962       1.54979       1.19596       0.00000       1.90945    
  0.524798E-03   38.8102       3.51902       4.99106       3.48031       4.97717      0.387106E-01  0.138946E-01   8.45748       1.98857       1.98471       1.84446       1.49174       1.14817       0.00000       1.84429    
  0.575429E-03   37.2184       3.39860       4.81515       3.35755       4.80033      0.410527E-01  0.148155E-01   8.15788       1.92266       1.91854       1.78053       1.43489       1.10141       0.00000       1.78037    
  0.630945E-03   35.6727       3.28138       4.64373       3.23786       4.62793      0.435150E-01  0.157914E-01   7.86580       1.85833       1.85395       1.71816       1.37954       1.05598       0.00000       1.71800    
  0.691816E-03   34.1941       3.16887       4.47889       3.12270       4.46203      0.461755E-01  0.168599E-01   7.58473       1.79631       1.79164       1.65806       1.32639       1.01248       0.00000       1.65791    
  0.758561E-03   32.7468       3.05857       4.31713       3.00964       4.29916      0.489357E-01  0.179757E-01   7.30879       1.73537       1.73040       1.59902       1.27427      0.969874       0.00000       1.59888    
  0.831745E-03   31.3570       2.95235       4.16104       2.90046       4.14185      0.518878E-01  0.191833E-01   7.04231       1.67641       1.67113       1.54193       1.22404      0.928918       0.00000       1.54181    
  0.911989E-03   30.0150       2.84954       4.00968       2.79452       3.98920      0.550205E-01  0.204792E-01   6.78372       1.61912       1.61350       1.48647       1.17539      0.889337       0.00000       1.48636    
  0.999975E-03   28.7025       2.74884       3.86124       2.69057       3.83941      0.582664E-01  0.218306E-01   6.52998       1.56286       1.55688       1.43202       1.12772      0.850603       0.00000       1.43192    
  0.109645E-02   27.4567       2.65296       3.71944       2.59117       3.69611      0.617969E-01  0.233246E-01   6.28728       1.50891       1.50256       1.37985       1.08225      0.813788       0.00000       1.37977    
  0.120223E-02   26.2420       2.55935       3.58073       2.49387       3.55584      0.654766E-01  0.248952E-01   6.04971       1.45605       1.44930       1.32874       1.03782      0.777864       0.00000       1.32867    
  0.131822E-02   25.0639       2.46841       3.44571       2.39908       3.41915      0.693332E-01  0.265567E-01   5.81823       1.40448       1.39731       1.27890      0.994603      0.742999       0.00000       1.27884    
  0.144540E-02   23.9418       2.38161       3.31630       2.30811       3.28792      0.734933E-01  0.283779E-01   5.59604       1.35486       1.34725       1.23098      0.953253      0.709745       0.00000       1.23093    
  0.158485E-02   22.8452       2.29669       3.18946       2.21889       3.15918      0.778029E-01  0.302791E-01   5.37807       1.30614       1.29806       1.18393      0.912753      0.677224       0.00000       1.18390    
  0.173775E-02   21.7944       2.21520       3.06726       2.13281       3.03493      0.823928E-01  0.323318E-01   5.16774       1.25902       1.25045       1.13846      0.873786      0.646027       0.00000       1.13845    
  0.190540E-02   20.7834       2.13672       2.94911       2.04946       2.91457      0.872559E-01  0.345361E-01   4.96403       1.21331       1.20422       1.09437      0.836151      0.615977       0.00000       1.09437    
  0.208923E-02   19.7963       2.06004       2.83338       1.96775       2.79655      0.922862E-01  0.368336E-01   4.76430       1.16843       1.15881       1.05110      0.799316      0.586617       0.00000       1.05112    
  0.229079E-02   18.8623       1.98742       2.72309       1.88970       2.68372      0.977260E-01  0.393646E-01   4.57342       1.12543       1.11523       1.00966      0.764266      0.558790       0.00000       1.00970    
  0.251180E-02   17.9542       1.91681       2.61545       1.81342       2.57343      0.103388      0.420263E-01   4.38685       1.08333       1.07254      0.969120      0.730084      0.531711       0.00000      0.969178    
  0.275413E-02   17.0748       1.84843       2.51079       1.73913       2.46595      0.109299      0.448337E-01   4.20508       1.04226       1.03084      0.929574      0.696871      0.505464       0.00000      0.929650    
  0.301984E-02   16.2411       1.78364       2.41086       1.66799       2.36295      0.115651      0.479072E-01   4.03094       1.00279      0.990709      0.891610      0.665200      0.480540       0.00000      0.891704    
  0.331118E-02   15.4279       1.72047       2.31306       1.59825       2.26195      0.122213      0.511112E-01   3.86020      0.964036      0.951278      0.854351      0.634217      0.456208       0.00000      0.854465    
  0.363064E-02   14.6505       1.66016       2.21902       1.53100       2.16446      0.129161      0.545551E-01   3.69547      0.926553      0.913079      0.818337      0.604449      0.432916       0.00000      0.818470    
  0.398091E-02   13.9057       1.60249       2.12840       1.46599       2.07015      0.136495      0.582469E-01   3.53614      0.890211      0.875988      0.783447      0.575779      0.410567       0.00000      0.783599    
  0.436498E-02   13.1797       1.54635       2.03979       1.40229       1.97770      0.144059      0.620879E-01   3.37999      0.854538      0.839547      0.749214      0.547752      0.388769       0.00000      0.749385    
  0.478610E-02   12.4953       1.49362       1.95560       1.34146       1.88930      0.152168      0.662904E-01   3.23076      0.820324      0.804519      0.716419      0.521132      0.368177       0.00000      0.716609    
  0.524785E-02   11.8320       1.44266       1.87367       1.28208       1.80297      0.160580      0.707018E-01   3.08505      0.786850      0.770209      0.684355      0.495230      0.348199       0.00000      0.684564    
  0.575415E-02   11.1907       1.39354       1.79413       1.22423       1.71880      0.169312      0.753321E-01   2.94303      0.754152      0.736650      0.653058      0.470079      0.328866       0.00000      0.653285    
  0.630929E-02   10.5861       1.34753       1.71859       1.16892       1.63822      0.178620      0.803728E-01   2.80713      0.722738      0.704335      0.623033      0.446177      0.310603       0.00000      0.623278    
  0.691799E-02   9.99742       1.30290       1.64480       1.11470       1.55920      0.188194      0.856085E-01   2.67390      0.691883      0.672562      0.593564      0.422821      0.292808       0.00000      0.593826    
  0.758542E-02   9.43632       1.26064       1.57407       1.06240       1.48288      0.198238      0.911917E-01   2.54528      0.661994      0.641723      0.565055      0.400409      0.275822       0.00000      0.565333    
  0.831724E-02   8.90111       1.22065       1.50624       1.01190       1.40910      0.208756      0.971390E-01   2.42100      0.633008      0.611763      0.537450      0.378887      0.259597       0.00000      0.537744    
  0.911966E-02   8.37900       1.18184       1.43991      0.962300       1.33662      0.219539      0.103290       2.29892      0.604482      0.582249      0.510306      0.357818      0.243760       0.00000      0.510616    
  0.999950E-02   7.87369       1.14476       1.37569      0.913910       1.26583      0.230850      0.109855       2.17974      0.576561      0.553310      0.483768      0.337349      0.228428       0.00000      0.484092    
  0.109642E-01   7.38993       1.10946       1.31383      0.866992       1.19715      0.242470      0.116680       2.06414      0.549379      0.525103      0.457979      0.317614      0.213730       0.00000      0.458316    
  0.120220E-01   6.93887       1.07696       1.25566      0.822327       1.13169      0.254633      0.123965       1.95402      0.523326      0.498010      0.433337      0.299001      0.199996       0.00000      0.433686    
  0.131819E-01   6.50857       1.04635       1.19996      0.779116       1.06832      0.267230      0.131631       1.84744      0.497999      0.471638      0.409442      0.281118      0.186885       0.00000      0.409800    
  0.144536E-01   6.09809       1.01754       1.14664      0.737300       1.00697      0.280242      0.139677       1.74427      0.473366      0.445962      0.386266      0.263934      0.174370       0.00000      0.386633    
  0.158481E-01   5.70537      0.990365       1.09550      0.696741      0.947428      0.293624      0.148072       1.64417      0.449359      0.420917      0.363744      0.247382      0.162393       0.00000      0.364118    
  0.173770E-01   5.32984      0.964760       1.04649      0.657406      0.889677      0.307354      0.156812       1.54708      0.425958      0.396495      0.341863      0.231448      0.150939       0.00000      0.342243    
  0.190535E-01   4.97252      0.940815      0.999763      0.619378      0.833845      0.321437      0.165917       1.45322      0.403205      0.372744      0.320675      0.216173      0.140042       0.00000      0.321059    
  0.208917E-01   4.63233      0.918422      0.955220      0.582594      0.779859      0.335828      0.175361       1.36245      0.381067      0.349645      0.300153      0.201526      0.129675       0.00000      0.300539    
  0.229073E-01   4.30760      0.897410      0.912670      0.546944      0.727571      0.350467      0.185099       1.27452      0.359491      0.327150      0.280247      0.187453      0.119788       0.00000      0.280633    
  0.251174E-01   3.99783      0.877715      0.872069      0.512406      0.676967      0.365309      0.195102       1.18937      0.338464      0.305259      0.260953      0.173942      0.110370       0.00000      0.261338    
  0.275406E-01   3.70399      0.859386      0.833560      0.479072      0.628207      0.380314      0.205353       1.10728      0.318033      0.284039      0.242332      0.161039      0.101456       0.00000      0.242713    
  0.301976E-01   3.42498      0.842286      0.797012      0.446880      0.581222      0.395406      0.215789       1.02810      0.298169      0.263472      0.224361      0.148711      0.930136E-01   0.00000      0.224737    
  0.331110E-01   3.15944      0.826252      0.762245      0.415747      0.535905      0.410505      0.226340      0.951652      0.278833      0.243528      0.207004      0.136914      0.850048E-01   0.00000      0.207373    
  0.363055E-01   2.90695      0.811197      0.729200      0.385662      0.492262      0.425535      0.236938      0.877925      0.260020      0.224218      0.190265      0.125642      0.774191E-01   0.00000      0.190625    
  0.398081E-01   2.66846      0.797114      0.697981      0.356731      0.450491      0.440382      0.247489      0.807223      0.241788      0.205630      0.174221      0.114944      0.702914E-01   0.00000      0.174570    
