   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.60560      0.861832       1.41472      0.857678       1.41377      0.415365E-02  0.945283E-03   2.27145      0.810110      0.809649      0.604193      0.475678E-01   0.00000       0.00000      0.604123    
  0.109648E-03   2.72072      0.850505       1.39423      0.846056       1.39321      0.444892E-02  0.101486E-02   2.23927      0.798398      0.797902      0.595385      0.476580E-01   0.00000       0.00000      0.595313    
  0.120226E-03   2.82511      0.839328       1.37398      0.834549       1.37288      0.477929E-02  0.109379E-02   2.20743      0.786835      0.786298      0.586659      0.477134E-01   0.00000       0.00000      0.586586    
  0.131825E-03   2.92529      0.828217       1.35383      0.823091       1.35265      0.512598E-02  0.117715E-02   2.17574      0.775335      0.774755      0.577969      0.477565E-01   0.00000       0.00000      0.577895    
  0.144543E-03   3.01944      0.817203       1.33382      0.811707       1.33256      0.549601E-02  0.126688E-02   2.14426      0.763925      0.763300      0.569331      0.477821E-01   0.00000       0.00000      0.569256    
  0.158489E-03   3.10570      0.806332       1.31403      0.800430       1.31266      0.590227E-02  0.136672E-02   2.11309      0.752643      0.751967      0.560769      0.477871E-01   0.00000       0.00000      0.560692    
  0.173779E-03   3.18817      0.795534       1.29433      0.789207       1.29286      0.632761E-02  0.147196E-02   2.08207      0.741424      0.740695      0.552245      0.477829E-01   0.00000       0.00000      0.552166    
  0.190545E-03   3.26346      0.784884       1.27485      0.778092       1.27326      0.679199E-02  0.158836E-02   2.05135      0.730329      0.729542      0.543795      0.477622E-01   0.00000       0.00000      0.543716    
  0.208928E-03   3.33336      0.774357       1.25553      0.767066       1.25381      0.729104E-02  0.171494E-02   2.02088      0.719335      0.718485      0.535408      0.477308E-01   0.00000       0.00000      0.535328    
  0.229085E-03   3.39979      0.763911       1.23632      0.756098       1.23447      0.781280E-02  0.184820E-02   1.99057      0.708405      0.707490      0.527060      0.476926E-01   0.00000       0.00000      0.526979    
  0.251186E-03   3.45821      0.753671       1.21737      0.745275       1.21537      0.839575E-02  0.199989E-02   1.96065      0.697634      0.696645      0.518812      0.476407E-01   0.00000       0.00000      0.518730    
  0.275420E-03   3.51333      0.743526       1.19855      0.734517       1.19639      0.900868E-02  0.216085E-02   1.93091      0.686933      0.685866      0.510607      0.475840E-01   0.00000       0.00000      0.510525    
  0.301992E-03   3.56402      0.733508       1.17989      0.723846       1.17755      0.966190E-02  0.233428E-02   1.90140      0.676325      0.675175      0.502462      0.475211E-01   0.00000       0.00000      0.502380    
  0.331127E-03   3.60864      0.723685       1.16146      0.713304       1.15893      0.103805E-01  0.252850E-02   1.87224      0.665854      0.664611      0.494404      0.474509E-01   0.00000       0.00000      0.494322    
  0.363073E-03   3.65041      0.713959       1.14315      0.702826       1.14041      0.111330E-01  0.273371E-02   1.84324      0.655448      0.654109      0.486389      0.473777E-01   0.00000       0.00000      0.486306    
  0.398101E-03   3.68689      0.704421       1.12506      0.692467       1.12209      0.119533E-01  0.296109E-02   1.81456      0.645168      0.643723      0.478454      0.472994E-01   0.00000       0.00000      0.478371    
  0.436509E-03   3.71924      0.695046       1.10715      0.682210       1.10394      0.128365E-01  0.320963E-02   1.78615      0.634992      0.633433      0.470587      0.472180E-01   0.00000       0.00000      0.470504    
  0.478622E-03   3.74899      0.685776       1.08935      0.672016       1.08588      0.137600E-01  0.347181E-02   1.75790      0.624881      0.623203      0.462762      0.471345E-01   0.00000       0.00000      0.462680    
  0.524798E-03   3.77285      0.676764       1.07184      0.661974       1.06807      0.147901E-01  0.377091E-02   1.73005      0.614926      0.613114      0.455038      0.470474E-01   0.00000       0.00000      0.454957    
  0.575429E-03   3.79416      0.667877       1.05446      0.652001       1.05037      0.158751E-01  0.408961E-02   1.70237      0.605042      0.603089      0.447361      0.469589E-01   0.00000       0.00000      0.447281    
  0.630945E-03   3.81226      0.659146       1.03724      0.642117       1.03281      0.170294E-01  0.443305E-02   1.67492      0.595248      0.593144      0.439741      0.468688E-01   0.00000       0.00000      0.439662    
  0.691816E-03   3.82578      0.650665       1.02027      0.632364       1.01545      0.183012E-01  0.481974E-02   1.64781      0.585588      0.583318      0.432208      0.467764E-01   0.00000       0.00000      0.432131    
