   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   83.2843       5.99146       8.52471       5.97494       8.51986      0.165179E-01  0.484794E-02   14.4948       3.30394       3.30177       3.12359       2.67100       2.09458       0.00000       3.12350    
  0.109648E-03   80.4741       5.81408       8.26741       5.79661       8.26224      0.174690E-01  0.516905E-02   14.0589       3.20889       3.20657       3.03136       2.58772       2.02441       0.00000       3.03126    
  0.120226E-03   77.7747       5.64293       8.01920       5.62442       8.01368      0.185077E-01  0.552555E-02   13.6381       3.11705       3.11457       2.94225       2.50737       1.95696       0.00000       2.94215    
  0.131825E-03   75.1203       5.47433       7.77469       5.45474       7.76879      0.195859E-01  0.589835E-02   13.2235       3.02652       3.02387       2.85441       2.42822       1.89061       0.00000       2.85432    
  0.144543E-03   72.5301       5.30937       7.53547       5.28865       7.52917      0.207208E-01  0.629449E-02   12.8178       2.93786       2.93503       2.76840       2.35078       1.82583       0.00000       2.76831    
  0.158489E-03   70.0268       5.14936       7.30342       5.12742       7.29670      0.219410E-01  0.672648E-02   12.4241       2.85176       2.84873       2.68487       2.27567       1.76319       0.00000       2.68478    
  0.173779E-03   67.5658       4.99179       7.07489       4.96859       7.06771      0.232054E-01  0.717728E-02   12.0363       2.76690       2.76366       2.60255       2.20169       1.70159       0.00000       2.60246    
  0.190545E-03   65.1860       4.83890       6.85311       4.81434       6.84545      0.245590E-01  0.766635E-02   11.6598       2.68444       2.68098       2.52257       2.12990       1.64199       0.00000       2.52248    
  0.208928E-03   62.8690       4.68965       6.63658       4.66366       6.62839      0.259896E-01  0.818909E-02   11.2920       2.60385       2.60015       2.44440       2.05981       1.58392       0.00000       2.44431    
  0.229085E-03   60.5927       4.54276       6.42343       4.51529       6.41470      0.274704E-01  0.873385E-02   10.9300       2.52446       2.52053       2.36740       1.99082       1.52686       0.00000       2.36732    
  0.251186E-03   58.4124       4.40149       6.21835       4.37240       6.20901      0.290828E-01  0.933743E-02   10.5814       2.44795       2.44374       2.29320       1.92445       1.47216       0.00000       2.29311    
  0.275420E-03   56.2728       4.26262       6.01671       4.23186       6.00674      0.307577E-01  0.996951E-02   10.2386       2.37267       2.36818       2.22019       1.85919       1.41846       0.00000       2.22010    
  0.301992E-03   54.1881       4.12699       5.81968       4.09447       5.80904      0.325164E-01  0.106399E-01   9.90351       2.29904       2.29424       2.14878       1.79543       1.36610       0.00000       2.14869    
  0.331127E-03   52.1804       3.99593       5.62917       3.96152       5.61780      0.344070E-01  0.113718E-01   9.57932       2.22773       2.22261       2.07962       1.73379       1.31564       0.00000       2.07954    
  0.363073E-03   50.2094       3.86707       5.44179       3.83070       5.42965      0.363647E-01  0.121353E-01   9.26036       2.15754       2.15209       2.01156       1.67316       1.26609       0.00000       2.01148    
  0.398101E-03   48.3075       3.74235       5.26028       3.70389       5.24732      0.384546E-01  0.129619E-01   8.95121       2.08946       2.08364       1.94552       1.61444       1.21824       0.00000       1.94545    
  0.436509E-03   46.4612       3.62098       5.08351       3.58032       5.06967      0.406632E-01  0.138462E-01   8.64999       2.02307       2.01686       1.88113       1.55725       1.17175       0.00000       1.88106    
  0.478622E-03   44.6499       3.50174       4.90974       3.45879       4.89498      0.429476E-01  0.147676E-01   8.35377       1.95776       1.95114       1.81778       1.50104       1.12612       0.00000       1.81771    
  0.524798E-03   42.9199       3.38745       4.74295       3.34202       4.72716      0.454262E-01  0.157857E-01   8.06919       1.89494       1.88788       1.75685       1.44708       1.08250       0.00000       1.75678    
  0.575429E-03   41.2261       3.27538       4.57927       3.22738       4.56242      0.480014E-01  0.168530E-01   7.78980       1.83324       1.82572       1.69700       1.39414       1.03976       0.00000       1.69693    
  0.630945E-03   39.5780       3.16613       4.41953       3.11543       4.40155      0.506985E-01  0.179823E-01   7.51697       1.77296       1.76495       1.63850       1.34247      0.998154       0.00000       1.63844    
  0.691816E-03   37.9967       3.06102       4.26558       3.00742       4.24636      0.535949E-01  0.192156E-01   7.25378       1.71475       1.70621       1.58202       1.29267      0.958191       0.00000       1.58196    
  0.758561E-03   36.4467       2.95786       4.11434       2.90126       4.09384      0.565911E-01  0.205015E-01   6.99510       1.65752       1.64843       1.52646       1.24375      0.918997       0.00000       1.52641    
  0.831745E-03   34.9542       2.85830       3.96810       2.79852       3.94621      0.597786E-01  0.218895E-01   6.74473       1.60208       1.59240       1.47264       1.19644      0.881219       0.00000       1.47259    
  0.911989E-03   33.5098       2.76178       3.82606       2.69863       3.80269      0.631446E-01  0.233750E-01   6.50132       1.54815       1.53784       1.42026       1.15048      0.844625       0.00000       1.42022    
  0.999975E-03   32.0951       2.66713       3.68661       2.60051       3.66169      0.666222E-01  0.249216E-01   6.26220       1.49515       1.48419       1.36878       1.10536      0.808760       0.00000       1.36874    
  0.109645E-02   30.7477       2.57679       3.55308       2.50641       3.52646      0.703786E-01  0.266241E-01   6.03286       1.44427       1.43260       1.31933       1.06214      0.774555       0.00000       1.31930    
  0.120223E-02   29.4318       2.48847       3.42231       2.41419       3.39391      0.742796E-01  0.284095E-01   5.80810       1.39438       1.38197       1.27083       1.01981      0.741123       0.00000       1.27081    
  0.131822E-02   28.1531       2.40256       3.29484       2.32421       3.26454      0.783523E-01  0.302933E-01   5.58875       1.34568       1.33249       1.22346      0.978531      0.708608       0.00000       1.22344    
  0.144540E-02   26.9314       2.32036       3.17241       2.23764       3.14006      0.827165E-01  0.323484E-01   5.37770       1.29878       1.28476       1.17782      0.938864      0.677496       0.00000       1.17780    
  0.158485E-02   25.7356       2.23987       3.05229       2.15265       3.01780      0.872235E-01  0.344888E-01   5.17044       1.25271       1.23782       1.13296      0.899936      0.647024       0.00000       1.13295    
  0.173775E-02   24.5868       2.16247       2.93635       2.07048       2.89956      0.919973E-01  0.367899E-01   4.97003       1.20814       1.19232       1.08953      0.862338      0.617707       0.00000       1.08953    
  0.190540E-02   23.4788       2.08780       2.82407       1.99077       2.78482      0.970284E-01  0.392501E-01   4.77559       1.16487       1.14808       1.04734      0.825900      0.589396       0.00000       1.04734    
  0.208923E-02   22.3953       2.01477       2.71398       1.91255       2.67218      0.102217      0.418082E-01   4.58473       1.12240       1.10458       1.00589      0.790159      0.561688       0.00000       1.00590    
  0.229079E-02   21.3665       1.94544       2.60884       1.83765       2.56423      0.107787      0.446087E-01   4.40188       1.08168       1.06277      0.966108      0.755978      0.535330       0.00000      0.966130    
  0.251180E-02   20.3644       1.87794       2.50612       1.76438       2.45857      0.113563      0.475433E-01   4.22295       1.04182       1.02177      0.927139      0.722558      0.509631       0.00000      0.927170    
  0.275413E-02   19.3921       1.81248       2.40610       1.69291       2.35547      0.119568      0.506275E-01   4.04838       1.00293      0.981687      0.889078      0.689988      0.484666       0.00000      0.889116    
