   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.8803       5.82416       8.29198       5.80676       8.28679      0.173964E-01  0.518588E-02   14.0936       3.21743       3.21494       3.03724       2.58933       2.03470       0.00000       3.03716    
  0.109648E-03   80.1546       5.65684       8.04843       5.63846       8.04290      0.183798E-01  0.552678E-02   13.6814       3.12734       3.12467       2.95001       2.51112       1.96830       0.00000       2.94993    
  0.120226E-03   77.5308       5.49502       7.81295       5.47557       7.80704      0.194518E-01  0.590468E-02   13.2826       3.04009       3.03724       2.86555       2.43548       1.90433       0.00000       2.86547    
  0.131825E-03   74.9484       5.33547       7.58077       5.31490       7.57447      0.205640E-01  0.629959E-02   12.8894       2.95402       2.95098       2.78222       2.36088       1.84135       0.00000       2.78214    
  0.144543E-03   72.4254       5.17914       7.35331       5.15741       7.34659      0.217334E-01  0.671884E-02   12.5040       2.86962       2.86637       2.70051       2.28779       1.77979       0.00000       2.70043    
  0.158489E-03   69.9828       5.02725       7.13229       5.00426       7.12511      0.229890E-01  0.717541E-02   12.1294       2.78751       2.78403       2.62101       2.21675       1.72015       0.00000       2.62093    
  0.173779E-03   67.5795       4.87752       6.91443       4.85323       6.90678      0.242891E-01  0.765153E-02   11.7600       2.70652       2.70281       2.54259       2.14672       1.66145       0.00000       2.54251    
  0.190545E-03   65.2519       4.73200       6.70266       4.70632       6.69449      0.256793E-01  0.816738E-02   11.4008       2.62770       2.62374       2.46627       2.07862       1.60456       0.00000       2.46619    
  0.208928E-03   62.9828       4.58976       6.49563       4.56261       6.48691      0.271468E-01  0.871812E-02   11.0495       2.55056       2.54633       2.39158       2.01205       1.54907       0.00000       2.39150    
  0.229085E-03   60.7518       4.44965       6.29168       4.42099       6.28239      0.286648E-01  0.929166E-02   10.7034       2.47453       2.47002       2.31795       1.94646       1.49449       0.00000       2.31788    
  0.251186E-03   58.6108       4.31463       6.09506       4.28432       6.08514      0.303151E-01  0.992598E-02   10.3695       2.40111       2.39629       2.24685       1.88321       1.44207       0.00000       2.24678    
  0.275420E-03   56.5083       4.18180       5.90158       4.14978       5.89099      0.320279E-01  0.105897E-01   10.0408       2.32881       2.32367       2.17683       1.82096       1.39056       0.00000       2.17676    
  0.301992E-03   54.4573       4.05192       5.71232       4.01809       5.70103      0.338248E-01  0.112929E-01   9.71912       2.25803       2.25254       2.10827       1.76007       1.34029       0.00000       2.10819    
  0.331127E-03   52.4790       3.92621       5.52903       3.89046       5.51697      0.357537E-01  0.120592E-01   9.40744       2.18938       2.18352       2.04176       1.70108       1.29176       0.00000       2.04169    
