   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.4617       2.96563       3.99044       2.95660       3.98763      0.902818E-02  0.281198E-02   6.94424       1.83369       1.83291       1.64012       1.12291      0.514779       0.00000       1.63995    
  0.109648E-03   30.7446       2.89784       3.89981       2.88824       3.89682      0.959983E-02  0.299234E-02   6.78506       1.79390       1.79306       1.60305       1.09434      0.500878       0.00000       1.60287    
  0.120226E-03   30.0381       2.83163       3.81119       2.82140       3.80800      0.102312E-01  0.319317E-02   6.62939       1.75497       1.75406       1.56677       1.06643      0.487347       0.00000       1.56659    
  0.131825E-03   29.3363       2.76608       3.72342       2.75519       3.72001      0.108898E-01  0.340354E-02   6.47521       1.71638       1.71541       1.53081       1.03881      0.473971       0.00000       1.53063    
  0.144543E-03   28.6411       2.70149       3.63686       2.68990       3.63323      0.115877E-01  0.362757E-02   6.32313       1.67831       1.67726       1.49533       1.01159      0.460816       0.00000       1.49515    
  0.158489E-03   27.9557       2.63823       3.55198       2.62588       3.54811      0.123453E-01  0.387284E-02   6.17399       1.64094       1.63982       1.46051      0.984942      0.447964       0.00000       1.46033    
  0.173779E-03   27.2752       2.57563       3.46794       2.56250       3.46381      0.131343E-01  0.412933E-02   6.02631       1.60392       1.60272       1.42602      0.958574      0.435264       0.00000       1.42583    
  0.190545E-03   26.6046       2.51433       3.38553       2.50034       3.38112      0.139868E-01  0.440878E-02   5.88147       1.56759       1.56630       1.39216      0.932756      0.422855       0.00000       1.39197    
  0.208928E-03   25.9421       2.45407       3.30442       2.43917       3.29971      0.148950E-01  0.470872E-02   5.73888       1.53180       1.53041       1.35881      0.907377      0.410676       0.00000       1.35862    
  0.229085E-03   25.2848       2.39448       3.22414       2.37864       3.21912      0.158395E-01  0.502208E-02   5.59776       1.49636       1.49487       1.32579      0.882282      0.398646       0.00000       1.32560    
  0.251186E-03   24.6407       2.33654       3.14591       2.31966       3.14054      0.168807E-01  0.537175E-02   5.46019       1.46178       1.46018       1.29357      0.857880      0.386976       0.00000       1.29338    
  0.275420E-03   24.0026       2.27931       3.06856       2.26134       3.06282      0.179685E-01  0.573929E-02   5.32417       1.42756       1.42585       1.26170      0.833780      0.375461       0.00000       1.26151    
  0.301992E-03   23.3723       2.22306       2.99241       2.20394       2.98628      0.191190E-01  0.613086E-02   5.19022       1.39385       1.39201       1.23029      0.810087      0.364156       0.00000       1.23011    
  0.331127E-03   22.7539       2.16821       2.91798       2.14784       2.91142      0.203696E-01  0.656161E-02   5.05926       1.36086       1.35889       1.19957      0.786981      0.353150       0.00000       1.19938    
  0.363073E-03   22.1413       2.11405       2.84439       2.09238       2.83737      0.216718E-01  0.701279E-02   4.92975       1.32822       1.32610       1.16916      0.764159      0.342288       0.00000       1.16898    
  0.398101E-03   21.5397       2.06119       2.77238       2.03812       2.76487      0.230760E-01  0.750482E-02   4.80299       1.29624       1.29397       1.13938      0.741878      0.331701       0.00000       1.13921    
  0.436509E-03   20.9475       2.00942       2.70168       1.98484       2.69364      0.245735E-01  0.803502E-02   4.67848       1.26480       1.26237       1.11011      0.720041      0.321337       0.00000       1.10994    
  0.478622E-03   20.3613       1.95832       2.63180       1.93219       2.62321      0.261308E-01  0.858972E-02   4.55540       1.23371       1.23110       1.08116      0.698487      0.311115       0.00000       1.08099    
  0.524798E-03   19.7893       1.90887       2.56388       1.88103       2.55467      0.278435E-01  0.920948E-02   4.43570       1.20343       1.20063       1.05298      0.677600      0.301227       0.00000       1.05281    
  0.575429E-03   19.2240       1.86016       2.49685       1.83053       2.48699      0.296349E-01  0.986299E-02   4.31752       1.17351       1.17052       1.02514      0.657015      0.291489       0.00000       1.02498    
  0.630945E-03   18.6670       1.81241       2.43095       1.78088       2.42039      0.315257E-01  0.105591E-01   4.20127       1.14407       1.14086      0.997737      0.636814      0.281942       0.00000      0.997581    
  0.691816E-03   18.1228       1.76609       2.36673       1.73250       2.35540      0.335822E-01  0.113280E-01   4.08790       1.11532       1.11188      0.970987      0.617185      0.272679       0.00000      0.970837    
  0.758561E-03   17.5848       1.72044       2.30331       1.68472       2.29117      0.357225E-01  0.121343E-01   3.97590       1.08690       1.08322      0.944545      0.597827      0.263550       0.00000      0.944402    
  0.831745E-03   17.0581       1.67608       2.24137       1.63805       2.22836      0.380250E-01  0.130136E-01   3.86641       1.05908       1.05515      0.918674      0.578971      0.254669       0.00000      0.918538    
  0.911989E-03   16.5414       1.63281       2.18070       1.59233       2.16673      0.404818E-01  0.139642E-01   3.75906       1.03178       1.02758      0.893287      0.560542      0.245999       0.00000      0.893160    
  0.999975E-03   16.0308       1.59022       2.12081       1.54718       2.10585      0.430353E-01  0.149597E-01   3.65303       1.00481       1.00031      0.868200      0.542378      0.237458       0.00000      0.868081    
  0.109645E-02   15.5346       1.54922       2.06274       1.50339       2.04666      0.458348E-01  0.160718E-01   3.55005      0.978565      0.973754      0.843802      0.524823      0.229217       0.00000      0.843693    
  0.120223E-02   15.0453       1.50899       2.00553       1.46023       1.98828      0.487648E-01  0.172475E-01   3.44851      0.952671      0.947529      0.819729      0.507557      0.221118       0.00000      0.819630    
  0.131822E-02   14.5643       1.46967       1.94934       1.41782       1.93084      0.518495E-01  0.184985E-01   3.34866      0.927189      0.921699      0.796044      0.490633      0.213188       0.00000      0.795955    
  0.144540E-02   14.0962       1.43179       1.89476       1.37659       1.87487      0.552031E-01  0.198841E-01   3.25146      0.902346      0.896477      0.772955      0.474242      0.205518       0.00000      0.772879    
  0.158485E-02   13.6342       1.39458       1.84092       1.33589       1.81958      0.586903E-01  0.213379E-01   3.15547      0.877797      0.871533      0.750142      0.458095      0.197968       0.00000      0.750077    
  0.173775E-02   13.1833       1.35860       1.78842       1.29617       1.76550      0.624291E-01  0.229212E-01   3.06167      0.853779      0.847093      0.727825      0.442393      0.190636       0.00000      0.727773    
  0.190540E-02   12.7423       1.32373       1.73713       1.25731       1.71250      0.664165E-01  0.246363E-01   2.96981      0.830229      0.823092      0.705945      0.427082      0.183497       0.00000      0.705907    
  0.208923E-02   12.3074       1.28952       1.68656       1.21897       1.66013      0.705567E-01  0.264326E-01   2.87910      0.806959      0.799354      0.684327      0.412007      0.176474       0.00000      0.684303    
  0.229079E-02   11.8861       1.25686       1.63764       1.18178       1.60921      0.750751E-01  0.284353E-01   2.79099      0.784321      0.776207      0.663299      0.397464      0.169712       0.00000      0.663289    
  0.251180E-02   11.4718       1.22498       1.58955       1.14518       1.55899      0.798026E-01  0.305554E-01   2.70417      0.761993      0.753346      0.642560      0.383183      0.163080       0.00000      0.642565    
  0.275413E-02   11.0651       1.19397       1.54237       1.10921       1.50956      0.847632E-01  0.328066E-01   2.61877      0.740011      0.730805      0.622143      0.369194      0.156593       0.00000      0.622164    
  0.301984E-02   10.6711       1.16440       1.49669       1.07426       1.46139      0.901440E-01  0.353013E-01   2.53565      0.718581      0.708772      0.602242      0.355677      0.150339       0.00000      0.602279    
  0.331118E-02   10.2828       1.13550       1.45170       1.03977       1.41378      0.957292E-01  0.379170E-01   2.45355      0.697399      0.686965      0.582571      0.342371      0.144190       0.00000      0.582624    
  0.363064E-02   9.90480       1.10778       1.40792       1.00609       1.36716      0.101689      0.407565E-01   2.37326      0.676654      0.665556      0.563308      0.329440      0.138228       0.00000      0.563378    
  0.398091E-02   9.53630       1.08119       1.36527      0.973157       1.32144      0.108030      0.438319E-01   2.29460      0.656305      0.644502      0.544413      0.316852      0.132438       0.00000      0.544500    
  0.436498E-02   9.17341       1.05525       1.32329      0.940652       1.27624      0.114600      0.470498E-01   2.21689      0.636187      0.623657      0.525735      0.304464      0.126748       0.00000      0.525839    
  0.478610E-02   8.82308       1.03082       1.28281      0.909096       1.23219      0.121722      0.506189E-01   2.14129      0.616576      0.603262      0.507529      0.292520      0.121281       0.00000      0.507650    
