   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.42873      0.905849       1.39153      0.900709       1.39021      0.513968E-02  0.131820E-02   2.29092      0.779984      0.779709      0.610590      0.120725       0.00000       0.00000      0.610505    
  0.109648E-03   4.54959      0.895200       1.37325      0.889708       1.37183      0.549255E-02  0.141331E-02   2.26154      0.769813      0.769515      0.602404      0.119894       0.00000       0.00000      0.602317    
  0.120226E-03   4.65546      0.884536       1.35498      0.878650       1.35346      0.588574E-02  0.152071E-02   2.23211      0.759667      0.759343      0.594205      0.118983       0.00000       0.00000      0.594117    
  0.131825E-03   4.75550      0.873876       1.33674      0.867579       1.33510      0.629760E-02  0.163392E-02   2.20268      0.749536      0.749185      0.586008      0.118043       0.00000       0.00000      0.585918    
  0.144543E-03   4.84717      0.863224       1.31852      0.856488       1.31677      0.673618E-02  0.175544E-02   2.17325      0.739428      0.739047      0.577810      0.117061       0.00000       0.00000      0.577719    
  0.158489E-03   4.92801      0.852605       1.30037      0.845389       1.29848      0.721600E-02  0.189009E-02   2.14387      0.729359      0.728946      0.569624      0.116030       0.00000       0.00000      0.569532    
  0.173779E-03   5.00367      0.842008       1.28225      0.834290       1.28022      0.771752E-02  0.203172E-02   2.11451      0.719313      0.718866      0.561446      0.114977       0.00000       0.00000      0.561353    
  0.190545E-03   5.06957      0.831462       1.26421      0.823199       1.26202      0.826328E-02  0.218775E-02   2.08522      0.709314      0.708829      0.553287      0.113884       0.00000       0.00000      0.553193    
  0.208928E-03   5.12821      0.820972       1.24624      0.812124       1.24389      0.884818E-02  0.235680E-02   2.05601      0.699359      0.698833      0.545150      0.112765       0.00000       0.00000      0.545054    
  0.229085E-03   5.18217      0.810520       1.22833      0.801061       1.22579      0.945869E-02  0.253438E-02   2.02685      0.689431      0.688863      0.537027      0.111630       0.00000       0.00000      0.536930    
  0.251186E-03   5.22545      0.800179       1.21055      0.790041       1.20781      0.101380E-01  0.273539E-02   1.99785      0.679580      0.678963      0.528946      0.110461       0.00000       0.00000      0.528849    
