   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.35277      0.523886      0.867971      0.520709      0.867495      0.317704E-02  0.476439E-03   1.38820      0.520709      0.520497      0.346998       0.00000       0.00000       0.00000      0.346998    
  0.109648E-03   1.41746      0.518035      0.857828      0.514612      0.857304      0.342311E-02  0.523825E-03   1.37192      0.514612      0.514382      0.342921       0.00000       0.00000       0.00000      0.342921    
  0.120226E-03   1.47928      0.512272      0.847801      0.508584      0.847225      0.368822E-02  0.575922E-03   1.35581      0.508584      0.508335      0.338890       0.00000       0.00000       0.00000      0.338890    
  0.131825E-03   1.53833      0.506598      0.837890      0.502624      0.837256      0.397385E-02  0.633197E-03   1.33988      0.502624      0.502354      0.334903       0.00000       0.00000       0.00000      0.334903    
  0.144543E-03   1.59472      0.501012      0.828092      0.496730      0.827396      0.428158E-02  0.696163E-03   1.32413      0.496730      0.496438      0.330959       0.00000       0.00000       0.00000      0.330959    
  0.158489E-03   1.64854      0.495516      0.818408      0.490903      0.817643      0.461310E-02  0.765387E-03   1.30855      0.490903      0.490586      0.327057       0.00000       0.00000       0.00000      0.327057    
  0.173779E-03   1.69989      0.490110      0.808835      0.485140      0.807994      0.497027E-02  0.841489E-03   1.29313      0.485140      0.484796      0.323197       0.00000       0.00000       0.00000      0.323197    
  0.190545E-03   1.74885      0.484795      0.799372      0.479440      0.798447      0.535505E-02  0.925150E-03   1.27789      0.479440      0.479068      0.319379       0.00000       0.00000       0.00000      0.319379    
  0.208928E-03   1.79550      0.479573      0.790018      0.473804      0.789001      0.576957E-02  0.101712E-02   1.26281      0.473804      0.473401      0.315600       0.00000       0.00000       0.00000      0.315600    
  0.229085E-03   1.83994      0.474445      0.780772      0.468229      0.779654      0.621613E-02  0.111823E-02   1.24788      0.468229      0.467792      0.311862       0.00000       0.00000       0.00000      0.311862    
  0.251186E-03   1.88223      0.469412      0.771632      0.462715      0.770403      0.669719E-02  0.122937E-02   1.23312      0.462715      0.462242      0.308161       0.00000       0.00000       0.00000      0.308161    
  0.275420E-03   1.92246      0.464476      0.762597      0.457260      0.761246      0.721540E-02  0.135155E-02   1.21851      0.457260      0.456748      0.304498       0.00000       0.00000       0.00000      0.304498    
  0.301992E-03   1.96070      0.459638      0.753667      0.451864      0.752181      0.777362E-02  0.148585E-02   1.20405      0.451864      0.451309      0.300872       0.00000       0.00000       0.00000      0.300872    
  0.331127E-03   1.99702      0.454900      0.744839      0.446526      0.743206      0.837493E-02  0.163347E-02   1.18973      0.446526      0.445923      0.297282       0.00000       0.00000       0.00000      0.297282    
  0.363073E-03   2.03149      0.450266      0.736114      0.441243      0.734318      0.902263E-02  0.179574E-02   1.17556      0.441243      0.440591      0.293727       0.00000       0.00000       0.00000      0.293727    
  0.398101E-03   2.06417      0.445736      0.727489      0.436016      0.725515      0.972027E-02  0.197410E-02   1.16153      0.436016      0.435309      0.290206       0.00000       0.00000       0.00000      0.290206    
  0.436509E-03   2.09512      0.441314      0.718964      0.430842      0.716794      0.104717E-01  0.217014E-02   1.14764      0.430842      0.430076      0.286718       0.00000       0.00000       0.00000      0.286718    
  0.478622E-03   2.12441      0.437002      0.710538      0.425721      0.708153      0.112810E-01  0.238561E-02   1.13387      0.425721      0.424892      0.283261       0.00000       0.00000       0.00000      0.283261    
  0.524798E-03   2.15210      0.432804      0.702211      0.420652      0.699589      0.121526E-01  0.262241E-02   1.12024      0.420652      0.419753      0.279835       0.00000       0.00000       0.00000      0.279835    
  0.575429E-03   2.17823      0.428724      0.693981      0.415632      0.691098      0.130913E-01  0.288266E-02   1.10673      0.415632      0.414659      0.276439       0.00000       0.00000       0.00000      0.276439    
  0.630945E-03   2.20286      0.424764      0.685848      0.410662      0.682679      0.141021E-01  0.316867E-02   1.09334      0.410662      0.409607      0.273072       0.00000       0.00000       0.00000      0.273072    
  0.691816E-03   2.22604      0.420929      0.677811      0.405739      0.674328      0.151906E-01  0.348295E-02   1.08007      0.405739      0.404597      0.269731       0.00000       0.00000       0.00000      0.269731    
