   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.9571      0.897845      0.991814      0.851083       1.03858      0.467614E-01  -.467614E-01   1.88966      0.457650      0.504412      0.457758      0.393433      0.764055E-01   0.00000      0.457758    
  0.103532E-02   13.6936      0.883101      0.975081      0.835725       1.02246      0.473763E-01  -.473763E-01   1.85818      0.450049      0.497425      0.450156      0.385677      0.748764E-01   0.00000      0.450156    
  0.107189E-02   13.4301      0.868358      0.958349      0.820367       1.00634      0.479912E-01  -.479912E-01   1.82671      0.442447      0.490438      0.442555      0.377920      0.733472E-01   0.00000      0.442555    
  0.110975E-02   13.1666      0.853615      0.941617      0.805009      0.990223      0.486060E-01  -.486060E-01   1.79523      0.434845      0.483451      0.434953      0.370164      0.718180E-01   0.00000      0.434953    
  0.114895E-02   12.9031      0.838872      0.924884      0.789651      0.974105      0.492209E-01  -.492209E-01   1.76376      0.427243      0.476464      0.427352      0.362408      0.702888E-01   0.00000      0.427352    
  0.118953E-02   12.6725      0.826172      0.910392      0.776280      0.960284      0.498919E-01  -.498919E-01   1.73656      0.420664      0.470555      0.420773      0.355617      0.689558E-01   0.00000      0.420773    
  0.123155E-02   12.4451      0.813680      0.896128      0.763112      0.946696      0.505686E-01  -.505686E-01   1.70981      0.414188      0.464756      0.414297      0.348924      0.676428E-01   0.00000      0.414297    
  0.127505E-02   12.2178      0.801189      0.881863      0.749944      0.933108      0.512453E-01  -.512453E-01   1.68305      0.407712      0.458957      0.407821      0.342232      0.663297E-01   0.00000      0.407821    
  0.132009E-02   11.9905      0.788697      0.867599      0.736775      0.919521      0.519220E-01  -.519220E-01   1.65630      0.401236      0.453158      0.401346      0.335539      0.650167E-01   0.00000      0.401346    
  0.136672E-02   11.7631      0.776205      0.853334      0.723607      0.905933      0.525987E-01  -.525987E-01   1.62954      0.394760      0.447359      0.394870      0.328846      0.637037E-01   0.00000      0.394870    
  0.141499E-02   11.5358      0.763714      0.839070      0.710438      0.892346      0.532754E-01  -.532754E-01   1.60278      0.388285      0.441560      0.388395      0.322154      0.623906E-01   0.00000      0.388395    
  0.146497E-02   11.3085      0.751222      0.824806      0.697270      0.878758      0.539521E-01  -.539521E-01   1.57603      0.381809      0.435761      0.381919      0.315461      0.610776E-01   0.00000      0.381919    
  0.151672E-02   11.0811      0.738730      0.810541      0.684102      0.865170      0.546289E-01  -.546289E-01   1.54927      0.375333      0.429962      0.375444      0.308769      0.597646E-01   0.00000      0.375444    
  0.157029E-02   10.8674      0.727092      0.797210      0.671758      0.852544      0.553339E-01  -.553339E-01   1.52430      0.369283      0.424617      0.369394      0.302475      0.585324E-01   0.00000      0.369394    
  0.162576E-02   10.6714      0.716569      0.785097      0.660493      0.841173      0.560760E-01  -.560760E-01   1.50167      0.363790      0.419866      0.363901      0.296703      0.574059E-01   0.00000      0.363901    
  0.168318E-02   10.4754      0.706047      0.772985      0.649228      0.829803      0.568181E-01  -.568181E-01   1.47903      0.358297      0.415115      0.358408      0.290931      0.562794E-01   0.00000      0.358408    
  0.174263E-02   10.2793      0.695524      0.760872      0.637964      0.818433      0.575602E-01  -.575602E-01   1.45640      0.352804      0.410364      0.352915      0.285160      0.551529E-01   0.00000      0.352915    
  0.180419E-02   10.0833      0.685001      0.748760      0.626699      0.807062      0.583022E-01  -.583022E-01   1.43376      0.347311      0.405613      0.347423      0.279388      0.540263E-01   0.00000      0.347423    
