   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.5315      0.848048      0.922907      0.799405      0.971550      0.486425E-01  -.486425E-01   1.77096      0.423502      0.472145      0.423608      0.375903      0.757974E-01   0.00000      0.423608    
  0.103532E-02   12.3552      0.837458      0.910674      0.788201      0.959932      0.492574E-01  -.492574E-01   1.74813      0.418014      0.467271      0.418120      0.370187      0.745400E-01   0.00000      0.418120    
  0.107189E-02   12.1788      0.826868      0.898441      0.776996      0.948313      0.498722E-01  -.498722E-01   1.72531      0.412526      0.462398      0.412632      0.364470      0.732826E-01   0.00000      0.412632    
  0.110975E-02   12.0024      0.816278      0.886208      0.765791      0.936695      0.504871E-01  -.504871E-01   1.70249      0.407038      0.457525      0.407145      0.358753      0.720251E-01   0.00000      0.407145    
  0.114895E-02   11.8261      0.805689      0.873975      0.754587      0.925077      0.511020E-01  -.511020E-01   1.67966      0.401550      0.452652      0.401657      0.353037      0.707677E-01   0.00000      0.401657    
  0.118953E-02   11.6635      0.796083      0.862830      0.744313      0.914600      0.517698E-01  -.517698E-01   1.65891      0.396549      0.448319      0.396656      0.347764      0.696253E-01   0.00000      0.396656    
  0.123155E-02   11.5023      0.786578      0.851797      0.734135      0.904240      0.524431E-01  -.524431E-01   1.63837      0.391597      0.444041      0.391705      0.342537      0.684946E-01   0.00000      0.391705    
  0.127505E-02   11.3411      0.777072      0.840764      0.723956      0.893880      0.531163E-01  -.531163E-01   1.61784      0.386646      0.439762      0.386754      0.337310      0.673639E-01   0.00000      0.386754    
  0.132009E-02   11.1799      0.767567      0.829730      0.713778      0.883520      0.537895E-01  -.537895E-01   1.59730      0.381695      0.435484      0.381803      0.332083      0.662332E-01   0.00000      0.381803    
  0.136672E-02   11.0188      0.758062      0.818697      0.703599      0.873160      0.544627E-01  -.544627E-01   1.57676      0.376743      0.431206      0.376851      0.326856      0.651025E-01   0.00000      0.376851    
  0.141499E-02   10.8576      0.748556      0.807664      0.693420      0.862800      0.551360E-01  -.551360E-01   1.55622      0.371792      0.426928      0.371900      0.321629      0.639718E-01   0.00000      0.371900    
  0.146497E-02   10.6964      0.739051      0.796630      0.683242      0.852439      0.558092E-01  -.558092E-01   1.53568      0.366840      0.422649      0.366949      0.316401      0.628411E-01   0.00000      0.366949    
  0.151672E-02   10.5352      0.729546      0.785597      0.673063      0.842079      0.564824E-01  -.564824E-01   1.51514      0.361889      0.418371      0.361998      0.311174      0.617104E-01   0.00000      0.361998    
  0.157029E-02   10.3801      0.720482      0.775052      0.663300      0.832234      0.571821E-01  -.571821E-01   1.49553      0.357156      0.414339      0.357265      0.306144      0.606300E-01   0.00000      0.357265    
  0.162576E-02   10.2330      0.711997      0.765145      0.654081      0.823061      0.579165E-01  -.579165E-01   1.47714      0.352710      0.410627      0.352819      0.301370      0.596153E-01   0.00000      0.352819    
  0.168318E-02   10.0859      0.703512      0.755238      0.644861      0.813889      0.586508E-01  -.586508E-01   1.45875      0.348264      0.406915      0.348373      0.296597      0.586007E-01   0.00000      0.348373    
  0.174263E-02   9.93872      0.695027      0.745331      0.635641      0.804716      0.593852E-01  -.593852E-01   1.44036      0.343818      0.403203      0.343927      0.291823      0.575860E-01   0.00000      0.343927    
  0.180419E-02   9.79158      0.686541      0.735424      0.626422      0.795544      0.601195E-01  -.601195E-01   1.42197      0.339372      0.399491      0.339481      0.287050      0.565713E-01   0.00000      0.339481    
  0.186791E-02   9.64445      0.678056      0.725518      0.617202      0.786371      0.608539E-01  -.608539E-01   1.40357      0.334926      0.395780      0.335035      0.282276      0.555566E-01   0.00000      0.335035    
  0.193389E-02   9.49732      0.669571      0.715611      0.607983      0.777199      0.615882E-01  -.615882E-01   1.38518      0.330480      0.392068      0.330589      0.277503      0.545419E-01   0.00000      0.330589    
  0.200220E-02   9.35018      0.661086      0.705704      0.598763      0.768026      0.623226E-01  -.623226E-01   1.36679      0.326033      0.388356      0.326143      0.272730      0.535273E-01   0.00000      0.326143    
  0.207292E-02   9.20305      0.652600      0.695797      0.589543      0.758854      0.630569E-01  -.630569E-01   1.34840      0.321587      0.384644      0.321697      0.267956      0.525126E-01   0.00000      0.321697    
  0.214614E-02   9.06832      0.645037      0.686909      0.581186      0.750760      0.638512E-01  -.638512E-01   1.33195      0.317600      0.381451      0.317710      0.263586      0.515997E-01   0.00000      0.317710    
  0.222195E-02   8.93412      0.637512      0.678065      0.572865      0.742713      0.646479E-01  -.646479E-01   1.31558      0.313632      0.378280      0.313742      0.259233      0.506911E-01   0.00000      0.313742    
  0.230043E-02   8.79993      0.629988      0.669221      0.564544      0.734665      0.654447E-01  -.654447E-01   1.29921      0.309664      0.375109      0.309774      0.254879      0.497825E-01   0.00000      0.309774    
  0.238169E-02   8.66573      0.622464      0.660376      0.556223      0.726618      0.662414E-01  -.662414E-01   1.28284      0.305696      0.371938      0.305806      0.250526      0.488739E-01   0.00000      0.305806    
  0.246581E-02   8.53153      0.614940      0.651532      0.547902      0.718570      0.670382E-01  -.670382E-01   1.26647      0.301728      0.368767      0.301838      0.246173      0.479653E-01   0.00000      0.301838    
  0.255291E-02   8.39733      0.607415      0.642688      0.539580      0.710523      0.678349E-01  -.678349E-01   1.25010      0.297760      0.365595      0.297871      0.241820      0.470567E-01   0.00000      0.297871    
  0.264308E-02   8.26313      0.599891      0.633844      0.531259      0.702475      0.686317E-01  -.686317E-01   1.23373      0.293793      0.362424      0.293903      0.237467      0.461481E-01   0.00000      0.293903    
  0.273644E-02   8.12893      0.592367      0.624999      0.522938      0.694428      0.694284E-01  -.694284E-01   1.21737      0.289825      0.359253      0.289935      0.233114      0.452395E-01   0.00000      0.289935    
  0.283310E-02   8.00049      0.585283      0.616645      0.515028      0.686900      0.702549E-01  -.702549E-01   1.20193      0.286079      0.356333      0.286189      0.228950      0.443780E-01   0.00000      0.286189    
  0.293317E-02   7.87815      0.578667      0.608812      0.507554      0.679925      0.711130E-01  -.711130E-01   1.18748      0.282568      0.353681      0.282678      0.224987      0.435664E-01   0.00000      0.282678    
  0.303677E-02   7.75582      0.572052      0.600979      0.500081      0.672950      0.719711E-01  -.719711E-01   1.17303      0.279057      0.351028      0.279167      0.221024      0.427549E-01   0.00000      0.279167    
  0.314404E-02   7.63348      0.565436      0.593146      0.492607      0.665975      0.728291E-01  -.728291E-01   1.15858      0.275546      0.348375      0.275656      0.217061      0.419433E-01   0.00000      0.275656    
  0.325509E-02   7.51114      0.558820      0.585312      0.485133      0.658999      0.736872E-01  -.736872E-01   1.14413      0.272035      0.345723      0.272145      0.213098      0.411318E-01   0.00000      0.272145    
  0.337006E-02   7.38881      0.552205      0.577479      0.477659      0.652024      0.745453E-01  -.745453E-01   1.12968      0.268525      0.343070      0.268634      0.209135      0.403202E-01   0.00000      0.268634    
  0.348910E-02   7.26647      0.545589      0.569646      0.470185      0.645049      0.754034E-01  -.754034E-01   1.11523      0.265014      0.340417      0.265123      0.205172      0.395087E-01   0.00000      0.265123    
  0.361234E-02   7.14414      0.538973      0.561813      0.462712      0.638074      0.762614E-01  -.762614E-01   1.10079      0.261503      0.337764      0.261612      0.201209      0.386971E-01   0.00000      0.261612    
  0.373994E-02   7.02192      0.532367      0.553990      0.455246      0.631110      0.771201E-01  -.771201E-01   1.08636      0.257997      0.335117      0.258106      0.197250      0.378865E-01   0.00000      0.258106    
  0.387204E-02   6.91044      0.526614      0.547130      0.448579      0.625165      0.780353E-01  -.780353E-01   1.07374      0.254928      0.332964      0.255037      0.193650      0.371639E-01   0.00000      0.255037    
  0.400881E-02   6.79896      0.520862      0.540270      0.441911      0.619220      0.789504E-01  -.789504E-01   1.06113      0.251860      0.330810      0.251969      0.190051      0.364412E-01   0.00000      0.251969    
  0.415040E-02   6.68749      0.515109      0.533410      0.435243      0.613276      0.798655E-01  -.798655E-01   1.04852      0.248791      0.328657      0.248900      0.186452      0.357186E-01   0.00000      0.248900    
  0.429700E-02   6.57601      0.509356      0.526550      0.428576      0.607331      0.807807E-01  -.807807E-01   1.03591      0.245723      0.326504      0.245831      0.182853      0.349960E-01   0.00000      0.245831    
  0.444878E-02   6.46453      0.503604      0.519690      0.421908      0.601386      0.816958E-01  -.816958E-01   1.02329      0.242654      0.324350      0.242762      0.179254      0.342733E-01   0.00000      0.242762    
  0.460592E-02   6.35306      0.497851      0.512830      0.415240      0.595441      0.826109E-01  -.826109E-01   1.01068      0.239586      0.322197      0.239694      0.175655      0.335507E-01   0.00000      0.239694    
  0.476861E-02   6.24158      0.492099      0.505970      0.408573      0.589496      0.835261E-01  -.835261E-01  0.998069      0.236517      0.320043      0.236625      0.172055      0.328280E-01   0.00000      0.236625    
  0.493705E-02   6.13010      0.486346      0.499111      0.401905      0.583552      0.844412E-01  -.844412E-01  0.985457      0.233449      0.317890      0.233556      0.168456      0.321054E-01   0.00000      0.233556    
  0.511143E-02   6.02395      0.481036      0.492761      0.395654      0.578143      0.853823E-01  -.853823E-01  0.973797      0.230614      0.315996      0.230721      0.165041      0.314266E-01   0.00000      0.230721    
  0.529198E-02   5.92242      0.476109      0.486852      0.389763      0.573198      0.863459E-01  -.863459E-01  0.962961      0.227980      0.314326      0.228086      0.161783      0.307857E-01   0.00000      0.228086    
  0.547890E-02   5.82088      0.471182      0.480943      0.383872      0.568252      0.873095E-01  -.873095E-01  0.952124      0.225346      0.312655      0.225452      0.158526      0.301448E-01   0.00000      0.225452    
  0.567243E-02   5.71934      0.466254      0.475034      0.377981      0.563307      0.882732E-01  -.882732E-01  0.941288      0.222712      0.310985      0.222818      0.155269      0.295039E-01   0.00000      0.222818    
  0.587279E-02   5.61780      0.461327      0.469125      0.372090      0.558362      0.892368E-01  -.892368E-01  0.930451      0.220078      0.309315      0.220184      0.152012      0.288630E-01   0.00000      0.220184    
  0.608022E-02   5.51626      0.456399      0.463216      0.366199      0.553416      0.902004E-01  -.902004E-01  0.919615      0.217444      0.307645      0.217549      0.148755      0.282221E-01   0.00000      0.217549    
  0.629499E-02   5.41472      0.451472      0.457307      0.360308      0.548471      0.911640E-01  -.911640E-01  0.908779      0.214810      0.305974      0.214915      0.145497      0.275812E-01   0.00000      0.214915    
  0.651734E-02   5.31318      0.446544      0.451398      0.354417      0.543525      0.921276E-01  -.921276E-01  0.897942      0.212177      0.304304      0.212281      0.142240      0.269402E-01   0.00000      0.212281    
