   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.79528      0.717307E-01  0.601158E-01  0.300579E-01  0.101789      0.416728E-01  -.416728E-01  0.131846      0.300579E-01  0.717307E-01  0.300579E-01   0.00000       0.00000       0.00000      0.300579E-01
  0.103532E-02   5.73812      0.725090E-01  0.606502E-01  0.303251E-01  0.102834      0.421839E-01  -.421839E-01  0.133159      0.303251E-01  0.725090E-01  0.303251E-01   0.00000       0.00000       0.00000      0.303251E-01
  0.107189E-02   5.68095      0.732873E-01  0.611845E-01  0.305923E-01  0.103880      0.426951E-01  -.426951E-01  0.134472      0.305923E-01  0.732873E-01  0.305923E-01   0.00000       0.00000       0.00000      0.305923E-01
  0.110975E-02   5.62378      0.740657E-01  0.617188E-01  0.308594E-01  0.104925      0.432063E-01  -.432063E-01  0.135785      0.308594E-01  0.740657E-01  0.308594E-01   0.00000       0.00000       0.00000      0.308594E-01
  0.114895E-02   5.56661      0.748440E-01  0.622532E-01  0.311266E-01  0.105971      0.437174E-01  -.437174E-01  0.137097      0.311266E-01  0.748440E-01  0.311266E-01   0.00000       0.00000       0.00000      0.311266E-01
  0.118953E-02   5.51222      0.756989E-01  0.628491E-01  0.314246E-01  0.107124      0.442744E-01  -.442744E-01  0.138548      0.314246E-01  0.756989E-01  0.314246E-01   0.00000       0.00000       0.00000      0.314246E-01
  0.123155E-02   5.45811      0.765617E-01  0.634513E-01  0.317257E-01  0.108287      0.448360E-01  -.448360E-01  0.140013      0.317257E-01  0.765617E-01  0.317257E-01   0.00000       0.00000       0.00000      0.317257E-01
  0.127505E-02   5.40399      0.774244E-01  0.640535E-01  0.320268E-01  0.109451      0.453977E-01  -.453977E-01  0.141478      0.320268E-01  0.774244E-01  0.320268E-01   0.00000       0.00000       0.00000      0.320268E-01
  0.132009E-02   5.34988      0.782871E-01  0.646557E-01  0.323278E-01  0.110615      0.459593E-01  -.459593E-01  0.142943      0.323278E-01  0.782871E-01  0.323278E-01   0.00000       0.00000       0.00000      0.323278E-01
  0.136672E-02   5.29577      0.791499E-01  0.652579E-01  0.326289E-01  0.111779      0.465209E-01  -.465209E-01  0.144408      0.326289E-01  0.791499E-01  0.326289E-01   0.00000       0.00000       0.00000      0.326289E-01
  0.141499E-02   5.24165      0.800126E-01  0.658601E-01  0.329300E-01  0.112943      0.470825E-01  -.470825E-01  0.145873      0.329300E-01  0.800126E-01  0.329300E-01   0.00000       0.00000       0.00000      0.329300E-01
  0.146497E-02   5.18754      0.808753E-01  0.664623E-01  0.332311E-01  0.114106      0.476442E-01  -.476442E-01  0.147338      0.332311E-01  0.808753E-01  0.332311E-01   0.00000       0.00000       0.00000      0.332311E-01
  0.151672E-02   5.13343      0.817380E-01  0.670645E-01  0.335322E-01  0.115270      0.482058E-01  -.482058E-01  0.148803      0.335322E-01  0.817380E-01  0.335322E-01   0.00000       0.00000       0.00000      0.335322E-01
  0.157029E-02   5.08057      0.826408E-01  0.676991E-01  0.338496E-01  0.116490      0.487912E-01  -.487912E-01  0.150340      0.338496E-01  0.826408E-01  0.338496E-01   0.00000       0.00000       0.00000      0.338496E-01
  0.162576E-02   5.02934      0.835958E-01  0.683763E-01  0.341881E-01  0.117784      0.494077E-01  -.494077E-01  0.151972      0.341881E-01  0.835958E-01  0.341881E-01   0.00000       0.00000       0.00000      0.341881E-01
  0.168318E-02   4.97812      0.845508E-01  0.690534E-01  0.345267E-01  0.119078      0.500242E-01  -.500242E-01  0.153604      0.345267E-01  0.845508E-01  0.345267E-01   0.00000       0.00000       0.00000      0.345267E-01
  0.174263E-02   4.92689      0.855059E-01  0.697305E-01  0.348652E-01  0.120371      0.506406E-01  -.506406E-01  0.155236      0.348652E-01  0.855059E-01  0.348652E-01   0.00000       0.00000       0.00000      0.348652E-01
  0.180419E-02   4.87567      0.864609E-01  0.704076E-01  0.352038E-01  0.121665      0.512571E-01  -.512571E-01  0.156868      0.352038E-01  0.864609E-01  0.352038E-01   0.00000       0.00000       0.00000      0.352038E-01
