   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.38082      0.719713E-01  0.663675E-01  0.331838E-01  0.105155      0.387876E-01  -.387876E-01  0.138339      0.331838E-01  0.719713E-01  0.331838E-01   0.00000       0.00000       0.00000      0.331838E-01
  0.103532E-02   4.34960      0.727906E-01  0.669409E-01  0.334705E-01  0.106261      0.393201E-01  -.393201E-01  0.139732      0.334705E-01  0.727906E-01  0.334705E-01   0.00000       0.00000       0.00000      0.334705E-01
  0.107189E-02   4.31838      0.736098E-01  0.675144E-01  0.337572E-01  0.107367      0.398527E-01  -.398527E-01  0.141124      0.337572E-01  0.736098E-01  0.337572E-01   0.00000       0.00000       0.00000      0.337572E-01
  0.110975E-02   4.28717      0.744291E-01  0.680878E-01  0.340439E-01  0.108473      0.403852E-01  -.403852E-01  0.142517      0.340439E-01  0.744291E-01  0.340439E-01   0.00000       0.00000       0.00000      0.340439E-01
  0.114895E-02   4.25595      0.752484E-01  0.686612E-01  0.343306E-01  0.109579      0.409178E-01  -.409178E-01  0.143910      0.343306E-01  0.752484E-01  0.343306E-01   0.00000       0.00000       0.00000      0.343306E-01
  0.118953E-02   4.22530      0.761524E-01  0.692946E-01  0.346473E-01  0.110800      0.415051E-01  -.415051E-01  0.145447      0.346473E-01  0.761524E-01  0.346473E-01   0.00000       0.00000       0.00000      0.346473E-01
  0.123155E-02   4.19472      0.770650E-01  0.699341E-01  0.349671E-01  0.112032      0.420979E-01  -.420979E-01  0.146999      0.349671E-01  0.770650E-01  0.349671E-01   0.00000       0.00000       0.00000      0.349671E-01
  0.127505E-02   4.16413      0.779776E-01  0.705736E-01  0.352868E-01  0.113264      0.426908E-01  -.426908E-01  0.148551      0.352868E-01  0.779776E-01  0.352868E-01   0.00000       0.00000       0.00000      0.352868E-01
  0.132009E-02   4.13354      0.788902E-01  0.712131E-01  0.356066E-01  0.114497      0.432837E-01  -.432837E-01  0.150103      0.356066E-01  0.788902E-01  0.356066E-01   0.00000       0.00000       0.00000      0.356066E-01
  0.136672E-02   4.10296      0.798028E-01  0.718526E-01  0.359263E-01  0.115729      0.438765E-01  -.438765E-01  0.151655      0.359263E-01  0.798028E-01  0.359263E-01   0.00000       0.00000       0.00000      0.359263E-01
  0.141499E-02   4.07237      0.807155E-01  0.724921E-01  0.362460E-01  0.116962      0.444694E-01  -.444694E-01  0.153208      0.362460E-01  0.807155E-01  0.362460E-01   0.00000       0.00000       0.00000      0.362460E-01
  0.146497E-02   4.04178      0.816281E-01  0.731316E-01  0.365658E-01  0.118194      0.450623E-01  -.450623E-01  0.154760      0.365658E-01  0.816281E-01  0.365658E-01   0.00000       0.00000       0.00000      0.365658E-01
  0.151672E-02   4.01120      0.825407E-01  0.737711E-01  0.368855E-01  0.119426      0.456551E-01  -.456551E-01  0.156312      0.368855E-01  0.825407E-01  0.368855E-01   0.00000       0.00000       0.00000      0.368855E-01
  0.157029E-02   3.98087      0.834978E-01  0.744419E-01  0.372210E-01  0.120719      0.462768E-01  -.462768E-01  0.157940      0.372210E-01  0.834978E-01  0.372210E-01   0.00000       0.00000       0.00000      0.372210E-01
  0.162576E-02   3.95088      0.845130E-01  0.751537E-01  0.375769E-01  0.122090      0.469361E-01  -.469361E-01  0.159667      0.375769E-01  0.845130E-01  0.375769E-01   0.00000       0.00000       0.00000      0.375769E-01
  0.168318E-02   3.92090      0.855282E-01  0.758656E-01  0.379328E-01  0.123461      0.475954E-01  -.475954E-01  0.161394      0.379328E-01  0.855282E-01  0.379328E-01   0.00000       0.00000       0.00000      0.379328E-01
  0.174263E-02   3.89091      0.865434E-01  0.765774E-01  0.382887E-01  0.124832      0.482547E-01  -.482547E-01  0.163121      0.382887E-01  0.865434E-01  0.382887E-01   0.00000       0.00000       0.00000      0.382887E-01
  0.180419E-02   3.86093      0.875586E-01  0.772892E-01  0.386446E-01  0.126203      0.489140E-01  -.489140E-01  0.164848      0.386446E-01  0.875586E-01  0.386446E-01   0.00000       0.00000       0.00000      0.386446E-01
  0.186791E-02   3.83094      0.885738E-01  0.780010E-01  0.390005E-01  0.127574      0.495733E-01  -.495733E-01  0.166575      0.390005E-01  0.885738E-01  0.390005E-01   0.00000       0.00000       0.00000      0.390005E-01
  0.193389E-02   3.80096      0.895890E-01  0.787128E-01  0.393564E-01  0.128945      0.502326E-01  -.502326E-01  0.168302      0.393564E-01  0.895890E-01  0.393564E-01   0.00000       0.00000       0.00000      0.393564E-01
  0.200220E-02   3.77097      0.906042E-01  0.794246E-01  0.397123E-01  0.130317      0.508919E-01  -.508919E-01  0.170029      0.397123E-01  0.906042E-01  0.397123E-01   0.00000       0.00000       0.00000      0.397123E-01
  0.207292E-02   3.74099      0.916194E-01  0.801364E-01  0.400682E-01  0.131688      0.515512E-01  -.515512E-01  0.171756      0.400682E-01  0.916194E-01  0.400682E-01   0.00000       0.00000       0.00000      0.400682E-01
  0.214614E-02   3.71145      0.927433E-01  0.809271E-01  0.404635E-01  0.133207      0.522798E-01  -.522798E-01  0.173670      0.404635E-01  0.927433E-01  0.404635E-01   0.00000       0.00000       0.00000      0.404635E-01
  0.222195E-02   3.68193      0.938718E-01  0.817211E-01  0.408605E-01  0.134732      0.530113E-01  -.530113E-01  0.175593      0.408605E-01  0.938718E-01  0.408605E-01   0.00000       0.00000       0.00000      0.408605E-01
  0.230043E-02   3.65241      0.950003E-01  0.825151E-01  0.412576E-01  0.136258      0.537428E-01  -.537428E-01  0.177515      0.412576E-01  0.950003E-01  0.412576E-01   0.00000       0.00000       0.00000      0.412576E-01
  0.238169E-02   3.62289      0.961288E-01  0.833091E-01  0.416546E-01  0.137783      0.544743E-01  -.544743E-01  0.179438      0.416546E-01  0.961288E-01  0.416546E-01   0.00000       0.00000       0.00000      0.416546E-01
  0.246581E-02   3.59336      0.972573E-01  0.841031E-01  0.420516E-01  0.139309      0.552058E-01  -.552058E-01  0.181360      0.420516E-01  0.972573E-01  0.420516E-01   0.00000       0.00000       0.00000      0.420516E-01
  0.255291E-02   3.56384      0.983858E-01  0.848971E-01  0.424486E-01  0.140834      0.559373E-01  -.559373E-01  0.183283      0.424486E-01  0.983858E-01  0.424486E-01   0.00000       0.00000       0.00000      0.424486E-01
  0.264308E-02   3.53432      0.995143E-01  0.856911E-01  0.428456E-01  0.142360      0.566688E-01  -.566688E-01  0.185205      0.428456E-01  0.995143E-01  0.428456E-01   0.00000       0.00000       0.00000      0.428456E-01
  0.273644E-02   3.50480      0.100643      0.864851E-01  0.432426E-01  0.143885      0.574003E-01  -.574003E-01  0.187128      0.432426E-01  0.100643      0.432426E-01   0.00000       0.00000       0.00000      0.432426E-01
  0.283310E-02   3.47538      0.101832      0.873271E-01  0.436635E-01  0.145496      0.581689E-01  -.581689E-01  0.189159      0.436635E-01  0.101832      0.436635E-01   0.00000       0.00000       0.00000      0.436635E-01
  0.293317E-02   3.44607      0.103087      0.882198E-01  0.441099E-01  0.147197      0.589770E-01  -.589770E-01  0.191307      0.441099E-01  0.103087      0.441099E-01   0.00000       0.00000       0.00000      0.441099E-01
