   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.4306      0.835145      0.908410      0.789606      0.953949      0.455393E-01  -.455393E-01   1.74356      0.416564      0.462103      0.416672      0.373042      0.751739E-01   0.00000      0.416672    
  0.103532E-02   12.2556      0.824612      0.896242      0.778473      0.942382      0.461391E-01  -.461391E-01   1.72085      0.411104      0.457243      0.411212      0.367369      0.739270E-01   0.00000      0.411212    
  0.107189E-02   12.0805      0.814078      0.884075      0.767339      0.930814      0.467388E-01  -.467388E-01   1.69815      0.405644      0.452382      0.405752      0.361695      0.726801E-01   0.00000      0.405752    
  0.110975E-02   11.9054      0.803544      0.871908      0.756205      0.919247      0.473385E-01  -.473385E-01   1.67545      0.400183      0.447522      0.400292      0.356022      0.714332E-01   0.00000      0.400292    
  0.114895E-02   11.7303      0.793010      0.859741      0.745072      0.907679      0.479383E-01  -.479383E-01   1.65275      0.394723      0.442661      0.394832      0.350349      0.701863E-01   0.00000      0.394832    
  0.118953E-02   11.5689      0.783457      0.848656      0.734864      0.897249      0.485933E-01  -.485933E-01   1.63211      0.389746      0.438340      0.389856      0.345117      0.690537E-01   0.00000      0.389856    
  0.123155E-02   11.4090      0.774004      0.837681      0.724750      0.886935      0.492540E-01  -.492540E-01   1.61168      0.384819      0.434073      0.384929      0.339931      0.679327E-01   0.00000      0.384929    
  0.127505E-02   11.2490      0.764551      0.826706      0.714636      0.876620      0.499146E-01  -.499146E-01   1.59126      0.379892      0.429807      0.380002      0.334744      0.668117E-01   0.00000      0.380002    
  0.132009E-02   11.0890      0.755098      0.815731      0.704523      0.866306      0.505753E-01  -.505753E-01   1.57083      0.374965      0.425540      0.375075      0.329558      0.656906E-01   0.00000      0.375075    
  0.136672E-02   10.9290      0.745645      0.804756      0.694409      0.855991      0.512360E-01  -.512360E-01   1.55040      0.370038      0.421274      0.370148      0.324371      0.645696E-01   0.00000      0.370148    
  0.141499E-02   10.7691      0.736192      0.793780      0.684296      0.845677      0.518966E-01  -.518966E-01   1.52997      0.365111      0.417007      0.365221      0.319185      0.634486E-01   0.00000      0.365221    
  0.146497E-02   10.6091      0.726739      0.782805      0.674182      0.835363      0.525573E-01  -.525573E-01   1.50954      0.360183      0.412741      0.360294      0.313999      0.623276E-01   0.00000      0.360294    
  0.151672E-02   10.4491      0.717286      0.771830      0.664068      0.825048      0.532179E-01  -.532179E-01   1.48912      0.355256      0.408474      0.355367      0.308812      0.612066E-01   0.00000      0.355367    
  0.157029E-02   10.2952      0.708274      0.761340      0.654368      0.815247      0.539066E-01  -.539066E-01   1.46961      0.350547      0.404453      0.350658      0.303821      0.601355E-01   0.00000      0.350658    
  0.162576E-02   10.1492      0.699839      0.751484      0.645207      0.806116      0.546319E-01  -.546319E-01   1.45132      0.346121      0.400753      0.346233      0.299086      0.591297E-01   0.00000      0.346233    
  0.168318E-02   10.0032      0.691404      0.741628      0.636046      0.796985      0.553572E-01  -.553572E-01   1.43303      0.341696      0.397053      0.341808      0.294350      0.581239E-01   0.00000      0.341808    
  0.174263E-02   9.85722      0.682968      0.731771      0.626886      0.787854      0.560824E-01  -.560824E-01   1.41474      0.337271      0.393353      0.337383      0.289615      0.571181E-01   0.00000      0.337383    
  0.180419E-02   9.71122      0.674533      0.721915      0.617725      0.778723      0.568077E-01  -.568077E-01   1.39645      0.332845      0.389653      0.332958      0.284880      0.561123E-01   0.00000      0.332958    
  0.186791E-02   9.56523      0.666097      0.712059      0.608564      0.769592      0.575330E-01  -.575330E-01   1.37816      0.328420      0.385953      0.328532      0.280144      0.551065E-01   0.00000      0.328532    
  0.193389E-02   9.41924      0.657662      0.702203      0.599404      0.760461      0.582582E-01  -.582582E-01   1.35986      0.323995      0.382253      0.324107      0.275409      0.541007E-01   0.00000      0.324107    
  0.200220E-02   9.27325      0.649227      0.692346      0.590243      0.751330      0.589835E-01  -.589835E-01   1.34157      0.319569      0.378553      0.319682      0.270674      0.530948E-01   0.00000      0.319682    
  0.207292E-02   9.12725      0.640791      0.682490      0.581082      0.742199      0.597088E-01  -.597088E-01   1.32328      0.315144      0.374853      0.315257      0.265938      0.520890E-01   0.00000      0.315257    
  0.214614E-02   8.99360      0.633276      0.673646      0.572778      0.734144      0.604984E-01  -.604984E-01   1.30692      0.311174      0.371673      0.311287      0.261604      0.511842E-01   0.00000      0.311287    
  0.222195E-02   8.86048      0.625800      0.664844      0.564510      0.726135      0.612908E-01  -.612908E-01   1.29064      0.307224      0.368514      0.307337      0.257286      0.502837E-01   0.00000      0.307337    
  0.230043E-02   8.72735      0.618325      0.656043      0.556241      0.718126      0.620832E-01  -.620832E-01   1.27437      0.303273      0.365356      0.303386      0.252968      0.493832E-01   0.00000      0.303386    
  0.238169E-02   8.59423      0.610849      0.647241      0.547973      0.710117      0.628755E-01  -.628755E-01   1.25809      0.299323      0.362198      0.299436      0.248651      0.484827E-01   0.00000      0.299436    
  0.246581E-02   8.46111      0.603373      0.638440      0.539705      0.702108      0.636679E-01  -.636679E-01   1.24181      0.295372      0.359040      0.295485      0.244333      0.475822E-01   0.00000      0.295485    
  0.255291E-02   8.32798      0.595897      0.629638      0.531437      0.694098      0.644603E-01  -.644603E-01   1.22554      0.291422      0.355882      0.291535      0.240015      0.466817E-01   0.00000      0.291535    
  0.264308E-02   8.19486      0.588421      0.620837      0.523169      0.686089      0.652526E-01  -.652526E-01   1.20926      0.287471      0.352724      0.287584      0.235698      0.457812E-01   0.00000      0.287584    
  0.273644E-02   8.06173      0.580945      0.612035      0.514900      0.678080      0.660450E-01  -.660450E-01   1.19298      0.283520      0.349566      0.283634      0.231380      0.448807E-01   0.00000      0.283634    
  0.283310E-02   7.93433      0.573910      0.603720      0.507040      0.670590      0.668702E-01  -.668702E-01   1.17763      0.279790      0.346660      0.279903      0.227250      0.440269E-01   0.00000      0.279903    
  0.293317E-02   7.81301      0.567343      0.595921      0.499613      0.663651      0.677301E-01  -.677301E-01   1.16326      0.276293      0.344023      0.276406      0.223320      0.432226E-01   0.00000      0.276406    
  0.303677E-02   7.69168      0.560776      0.588123      0.492185      0.656713      0.685901E-01  -.685901E-01   1.14890      0.272795      0.341386      0.272909      0.219390      0.424184E-01   0.00000      0.272909    
  0.314404E-02   7.57035      0.554208      0.580324      0.484758      0.649774      0.694501E-01  -.694501E-01   1.13453      0.269298      0.338748      0.269412      0.215460      0.416142E-01   0.00000      0.269412    
  0.325509E-02   7.44903      0.547641      0.572525      0.477331      0.642835      0.703100E-01  -.703100E-01   1.12017      0.265801      0.336111      0.265914      0.211530      0.408100E-01   0.00000      0.265914    
  0.337006E-02   7.32770      0.541073      0.564727      0.469903      0.635897      0.711700E-01  -.711700E-01   1.10580      0.262304      0.333474      0.262417      0.207600      0.400058E-01   0.00000      0.262417    
  0.348910E-02   7.20638      0.534506      0.556928      0.462476      0.628958      0.720299E-01  -.720299E-01   1.09143      0.258807      0.330837      0.258920      0.203670      0.392015E-01   0.00000      0.258920    
  0.361234E-02   7.08505      0.527939      0.549129      0.455049      0.622019      0.728899E-01  -.728899E-01   1.07707      0.255309      0.328199      0.255423      0.199739      0.383973E-01   0.00000      0.255423    
  0.373994E-02   6.96384      0.521381      0.541341      0.447630      0.615091      0.737506E-01  -.737506E-01   1.06272      0.251817      0.325567      0.251930      0.195813      0.375940E-01   0.00000      0.251930    
  0.387204E-02   6.85331      0.515678      0.534507      0.441002      0.609183      0.746759E-01  -.746759E-01   1.05018      0.248758      0.323434      0.248871      0.192244      0.368780E-01   0.00000      0.248871    
  0.400881E-02   6.74279      0.509975      0.527672      0.434374      0.603274      0.756012E-01  -.756012E-01   1.03765      0.245699      0.321300      0.245812      0.188675      0.361619E-01   0.00000      0.245812    
  0.415040E-02   6.63226      0.504273      0.520838      0.427746      0.597365      0.765265E-01  -.765265E-01   1.02511      0.242640      0.319166      0.242752      0.185106      0.354459E-01   0.00000      0.242752    
  0.429700E-02   6.52173      0.498570      0.514004      0.421119      0.591456      0.774518E-01  -.774518E-01   1.01257      0.239581      0.317033      0.239693      0.181538      0.347298E-01   0.00000      0.239693    
  0.444878E-02   6.41120      0.492868      0.507170      0.414491      0.585547      0.783771E-01  -.783771E-01   1.00004      0.236522      0.314899      0.236634      0.177969      0.340138E-01   0.00000      0.236634    
  0.460592E-02   6.30067      0.487165      0.500335      0.407863      0.579638      0.793024E-01  -.793024E-01  0.987501      0.233463      0.312765      0.233575      0.174400      0.332977E-01   0.00000      0.233575    
  0.476861E-02   6.19014      0.481463      0.493501      0.401235      0.573729      0.802277E-01  -.802277E-01  0.974964      0.230404      0.310632      0.230516      0.170831      0.325817E-01   0.00000      0.230516    
  0.493705E-02   6.07961      0.475760      0.486667      0.394607      0.567820      0.811530E-01  -.811530E-01  0.962427      0.227345      0.308498      0.227456      0.167262      0.318657E-01   0.00000      0.227456    
  0.511143E-02   5.97438      0.470502      0.480338      0.388392      0.562448      0.821101E-01  -.821101E-01  0.950840      0.224517      0.306627      0.224628      0.163875      0.311931E-01   0.00000      0.224628    
  0.529198E-02   5.87373      0.465628      0.474445      0.382533      0.557539      0.830947E-01  -.830947E-01  0.940073      0.221888      0.304983      0.221999      0.160645      0.305580E-01   0.00000      0.221999    
  0.547890E-02   5.77308      0.460754      0.468552      0.376675      0.552631      0.840792E-01  -.840792E-01  0.929306      0.219259      0.303338      0.219370      0.157416      0.299230E-01   0.00000      0.219370    
  0.567243E-02   5.67243      0.455880      0.462659      0.370817      0.547723      0.850638E-01  -.850638E-01  0.918539      0.216630      0.301694      0.216740      0.154186      0.292880E-01   0.00000      0.216740    
  0.587279E-02   5.57178      0.451007      0.456766      0.364958      0.542814      0.860484E-01  -.860484E-01  0.907772      0.214002      0.300050      0.214111      0.150957      0.286530E-01   0.00000      0.214111    
  0.608022E-02   5.47113      0.446133      0.450873      0.359100      0.537906      0.870329E-01  -.870329E-01  0.897005      0.211373      0.298406      0.211482      0.147727      0.280179E-01   0.00000      0.211482    
  0.629499E-02   5.37048      0.441259      0.444980      0.353241      0.532997      0.880175E-01  -.880175E-01  0.886239      0.208744      0.296761      0.208853      0.144497      0.273829E-01   0.00000      0.208853    
  0.651734E-02   5.26983      0.436385      0.439087      0.347383      0.528089      0.890021E-01  -.890021E-01  0.875472      0.206115      0.295117      0.206224      0.141268      0.267479E-01   0.00000      0.206224    
  0.674754E-02   5.16974      0.431561      0.433252      0.341571      0.523241      0.899896E-01  -.899896E-01  0.864813      0.203513      0.293503      0.203621      0.138058      0.261175E-01   0.00000      0.203621    
  0.698588E-02   5.07815      0.427487      0.428294      0.336465      0.519316      0.910221E-01  -.910221E-01  0.855781      0.201314      0.292336      0.201422      0.135151      0.255573E-01   0.00000      0.201422    
  0.723263E-02   4.98657      0.423414      0.423335      0.331359      0.515390      0.920545E-01  -.920545E-01  0.846749      0.199115      0.291170      0.199223      0.132243      0.249971E-01   0.00000      0.199223    
  0.748810E-02   4.89498      0.419340      0.418377      0.326253      0.511464      0.930870E-01  -.930870E-01  0.837717      0.196917      0.290004      0.197023      0.129336      0.244369E-01   0.00000      0.197023    
  0.775260E-02   4.80339      0.415266      0.413418      0.321147      0.507538      0.941194E-01  -.941194E-01  0.828685      0.194718      0.288837      0.194824      0.126429      0.238767E-01   0.00000      0.194824    
  0.802643E-02   4.71180      0.411192      0.408460      0.316040      0.503612      0.951519E-01  -.951519E-01  0.819652      0.192519      0.287671      0.192625      0.123521      0.233165E-01   0.00000      0.192625    
  0.830994E-02   4.62021      0.407119      0.403502      0.310934      0.499686      0.961844E-01  -.961844E-01  0.810620      0.190320      0.286505      0.190425      0.120614      0.227563E-01   0.00000      0.190425    
  0.860346E-02   4.52862      0.403045      0.398543      0.305828      0.495760      0.972168E-01  -.972168E-01  0.801588      0.188121      0.285338      0.188226      0.117707      0.221961E-01   0.00000      0.188226    
  0.890735E-02   4.43703      0.398971      0.393585      0.300722      0.491834      0.982493E-01  -.982493E-01  0.792556      0.185923      0.284172      0.186026      0.114799      0.216359E-01   0.00000      0.186026    
  0.922198E-02   4.34984      0.395315      0.389127      0.296011      0.488430      0.993034E-01  -.993034E-01  0.784442      0.183956      0.283259      0.184059      0.112055      0.211116E-01   0.00000      0.184059    
  0.954772E-02   4.26574      0.391950      0.385020      0.291578      0.485392      0.100373      -.100373      0.776970      0.182152      0.282525      0.182255      0.109426      0.206126E-01   0.00000      0.182255    
  0.988496E-02   4.18164      0.388586      0.380912      0.287144      0.482354      0.101442      -.101442      0.769498      0.180348      0.281790      0.180450      0.106796      0.201136E-01   0.00000      0.180450    
  0.102341E-01   4.09753      0.385222      0.376805      0.282710      0.479316      0.102512      -.102512      0.762027      0.178544      0.281056      0.178646      0.104166      0.196145E-01   0.00000      0.178646    
  0.105956E-01   4.01343      0.381858      0.372697      0.278277      0.476278      0.103581      -.103581      0.754555      0.176740      0.280321      0.176842      0.101536      0.191155E-01   0.00000      0.176842    
  0.109699E-01   3.92933      0.378493      0.368590      0.273843      0.473240      0.104650      -.104650      0.747083      0.174937      0.279587      0.175037      0.989065E-01  0.186164E-01   0.00000      0.175037    
  0.113573E-01   3.84523      0.375129      0.364483      0.269409      0.470202      0.105720      -.105720      0.739612      0.173133      0.278852      0.173233      0.962768E-01  0.181174E-01   0.00000      0.173233    
  0.117585E-01   3.76112      0.371765      0.360375      0.264976      0.467164      0.106789      -.106789      0.732140      0.171329      0.278118      0.171428      0.936470E-01  0.176183E-01   0.00000      0.171428    
  0.121738E-01   3.67780      0.368474      0.356361      0.260615      0.464220      0.107859      -.107859      0.724835      0.169568      0.277427      0.169667      0.910470E-01  0.171259E-01   0.00000      0.169667    
  0.126038E-01   3.60057      0.365753      0.353071      0.256822      0.462002      0.108931      -.108931      0.718824      0.168144      0.277075      0.168242      0.886786E-01  0.166854E-01   0.00000      0.168242    
  0.130490E-01   3.52334      0.363033      0.349781      0.253030      0.459784      0.110003      -.110003      0.712814      0.166720      0.276723      0.166817      0.863102E-01  0.162448E-01   0.00000      0.166817    
  0.135099E-01   3.44611      0.360312      0.346492      0.249237      0.457567      0.111075      -.111075      0.706804      0.165295      0.276371      0.165392      0.839418E-01  0.158043E-01   0.00000      0.165392    
  0.139871E-01   3.36889      0.357592      0.343202      0.245445      0.455349      0.112147      -.112147      0.700794      0.163871      0.276019      0.163967      0.815734E-01  0.153637E-01   0.00000      0.163967    
  0.144812E-01   3.29499      0.355201      0.340344      0.241987      0.453558      0.113214      -.113214      0.695545      0.162649      0.275863      0.162744      0.793372E-01  0.149509E-01   0.00000      0.162744    
  0.149927E-01   3.22157      0.352855      0.337548      0.238576      0.451827      0.114280      -.114280      0.690403      0.161456      0.275736      0.161550      0.771197E-01  0.145419E-01   0.00000      0.161550    
  0.155223E-01   3.14814      0.350510      0.334751      0.235165      0.450096      0.115345      -.115345      0.685261      0.160263      0.275608      0.160356      0.749022E-01  0.141330E-01   0.00000      0.160356    
  0.160705E-01   3.07471      0.348165      0.331955      0.231754      0.448366      0.116411      -.116411      0.680119      0.159069      0.275480      0.159161      0.726846E-01  0.137240E-01   0.00000      0.159161    
  0.166382E-01   3.00368      0.346056      0.329479      0.228590      0.446945      0.117466      -.117466      0.675535      0.158027      0.275493      0.158118      0.705635E-01  0.133348E-01   0.00000      0.158118    
  0.172259E-01   2.93399      0.344081      0.327185      0.225566      0.445700      0.118516      -.118516      0.671266      0.157069      0.275585      0.157159      0.684967E-01  0.129566E-01   0.00000      0.157159    
  0.178343E-01   2.86429      0.342106      0.324890      0.222541      0.444455      0.119565      -.119565      0.666996      0.156111      0.275676      0.156200      0.664299E-01  0.125785E-01   0.00000      0.156200    
  0.184642E-01   2.79460      0.340131      0.322596      0.219517      0.443210      0.120614      -.120614      0.662727      0.155154      0.275768      0.155242      0.643630E-01  0.122003E-01   0.00000      0.155242    
  0.191164E-01   2.72640      0.338302      0.320507      0.216650      0.442159      0.121652      -.121652      0.658809      0.154293      0.275945      0.154380      0.623570E-01  0.118342E-01   0.00000      0.154380    
  0.197917E-01   2.66040      0.336691      0.318722      0.214016      0.441397      0.122674      -.122674      0.655413      0.153575      0.276250      0.153661      0.604411E-01  0.114861E-01   0.00000      0.153661    
  0.204907E-01   2.59441      0.335079      0.316938      0.211383      0.440635      0.123696      -.123696      0.652018      0.152858      0.276554      0.152942      0.585253E-01  0.111379E-01   0.00000      0.152942    
  0.212145E-01   2.52841      0.333468      0.315154      0.208750      0.439872      0.124718      -.124718      0.648622      0.152140      0.276859      0.152224      0.566095E-01  0.107898E-01   0.00000      0.152224    
  0.219639E-01   2.46303      0.331915      0.313455      0.206182      0.439189      0.125734      -.125734      0.645371      0.151463      0.277197      0.151546      0.547187E-01  0.104464E-01   0.00000      0.151546    
  0.227397E-01   2.40072      0.330659      0.312187      0.203943      0.438903      0.126716      -.126716      0.642846      0.150989      0.277705      0.151070      0.529543E-01  0.101276E-01   0.00000      0.151070    
  0.235429E-01   2.33842      0.329403      0.310919      0.201705      0.438617      0.127698      -.127698      0.640322      0.150515      0.278213      0.150595      0.511899E-01  0.980870E-02   0.00000      0.150595    
  0.243744E-01   2.27611      0.328147      0.309651      0.199467      0.438332      0.128681      -.128681      0.637798      0.150041      0.278722      0.150120      0.494256E-01  0.948983E-02   0.00000      0.150120    
  0.252354E-01   2.21381      0.326891      0.308383      0.197228      0.438046      0.129663      -.129663      0.635274      0.149567      0.279230      0.149645      0.476612E-01  0.917096E-02   0.00000      0.149645    
  0.261268E-01   2.15495      0.325954      0.307595      0.195357      0.438191      0.130597      -.130597      0.633549      0.149320      0.279917      0.149396      0.460378E-01  0.887858E-02   0.00000      0.149396    
  0.270496E-01   2.09635      0.325042      0.306844      0.193515      0.438371      0.131527      -.131527      0.631886      0.149090      0.280617      0.149165      0.444253E-01  0.858825E-02   0.00000      0.149165    
  0.280050E-01   2.03776      0.324130      0.306093      0.191673      0.438550      0.132457      -.132457      0.630223      0.148860      0.281317      0.148934      0.428128E-01  0.829792E-02   0.00000      0.148934    
  0.289942E-01   1.97917      0.323218      0.305342      0.189831      0.438729      0.133387      -.133387      0.628560      0.148631      0.282018      0.148703      0.412003E-01  0.800760E-02   0.00000      0.148703    
  0.300184E-01   1.92318      0.322532      0.304944      0.188261      0.439216      0.134272      -.134272      0.627476      0.148568      0.282840      0.148639      0.396928E-01  0.773647E-02   0.00000      0.148639    
  0.310787E-01   1.86835      0.321948      0.304704      0.186812      0.439840      0.135136      -.135136      0.626652      0.148580      0.283716      0.148650      0.382322E-01  0.747393E-02   0.00000      0.148650    
  0.321764E-01   1.81353      0.321364      0.304464      0.185364      0.440465      0.136001      -.136001      0.625828      0.148592      0.284593      0.148661      0.367717E-01  0.721138E-02   0.00000      0.148661    
