   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   2.65065      0.631317E-01  0.459141E-01  0.229570E-01  0.860887E-01  0.401746E-01  -.401746E-01  0.109046      0.229570E-01  0.631317E-01  0.229570E-01   0.00000       0.00000       0.00000      0.229570E-01
  0.103532E-02   2.65935      0.639139E-01  0.464128E-01  0.232064E-01  0.871203E-01  0.407076E-01  -.407076E-01  0.110327      0.232064E-01  0.639139E-01  0.232064E-01   0.00000       0.00000       0.00000      0.232064E-01
  0.107189E-02   2.66804      0.646962E-01  0.469115E-01  0.234557E-01  0.881520E-01  0.412405E-01  -.412405E-01  0.111608      0.234557E-01  0.646962E-01  0.234557E-01   0.00000       0.00000       0.00000      0.234557E-01
  0.110975E-02   2.67674      0.654785E-01  0.474102E-01  0.237051E-01  0.891836E-01  0.417734E-01  -.417734E-01  0.112889      0.237051E-01  0.654785E-01  0.237051E-01   0.00000       0.00000       0.00000      0.237051E-01
  0.114895E-02   2.68544      0.662608E-01  0.479089E-01  0.239544E-01  0.902152E-01  0.423064E-01  -.423064E-01  0.114170      0.239544E-01  0.662608E-01  0.239544E-01   0.00000       0.00000       0.00000      0.239544E-01
  0.118953E-02   2.69353      0.671260E-01  0.484685E-01  0.242343E-01  0.913603E-01  0.428917E-01  -.428917E-01  0.115595      0.242343E-01  0.671260E-01  0.242343E-01   0.00000       0.00000       0.00000      0.242343E-01
  0.123155E-02   2.70157      0.679996E-01  0.490344E-01  0.245172E-01  0.925168E-01  0.434825E-01  -.434825E-01  0.117034      0.245172E-01  0.679996E-01  0.245172E-01   0.00000       0.00000       0.00000      0.245172E-01
  0.127505E-02   2.70961      0.688733E-01  0.496002E-01  0.248001E-01  0.936734E-01  0.440732E-01  -.440732E-01  0.118474      0.248001E-01  0.688733E-01  0.248001E-01   0.00000       0.00000       0.00000      0.248001E-01
  0.132009E-02   2.71765      0.697469E-01  0.501661E-01  0.250830E-01  0.948300E-01  0.446639E-01  -.446639E-01  0.119913      0.250830E-01  0.697469E-01  0.250830E-01   0.00000       0.00000       0.00000      0.250830E-01
  0.136672E-02   2.72569      0.706206E-01  0.507319E-01  0.253660E-01  0.959865E-01  0.452546E-01  -.452546E-01  0.121352      0.253660E-01  0.706206E-01  0.253660E-01   0.00000       0.00000       0.00000      0.253660E-01
  0.141499E-02   2.73373      0.714942E-01  0.512977E-01  0.256489E-01  0.971431E-01  0.458454E-01  -.458454E-01  0.122792      0.256489E-01  0.714942E-01  0.256489E-01   0.00000       0.00000       0.00000      0.256489E-01
  0.146497E-02   2.74176      0.723679E-01  0.518636E-01  0.259318E-01  0.982997E-01  0.464361E-01  -.464361E-01  0.124231      0.259318E-01  0.723679E-01  0.259318E-01   0.00000       0.00000       0.00000      0.259318E-01
  0.151672E-02   2.74980      0.732415E-01  0.524294E-01  0.262147E-01  0.994562E-01  0.470268E-01  -.470268E-01  0.125671      0.262147E-01  0.732415E-01  0.262147E-01   0.00000       0.00000       0.00000      0.262147E-01
  0.157029E-02   2.75748      0.741590E-01  0.530280E-01  0.265140E-01  0.100673      0.476450E-01  -.476450E-01  0.127187      0.265140E-01  0.741590E-01  0.265140E-01   0.00000       0.00000       0.00000      0.265140E-01
  0.162576E-02   2.76470      0.751338E-01  0.536694E-01  0.268347E-01  0.101968      0.482991E-01  -.482991E-01  0.128803      0.268347E-01  0.751338E-01  0.268347E-01   0.00000       0.00000       0.00000      0.268347E-01
  0.168318E-02   2.77191      0.761085E-01  0.543107E-01  0.271554E-01  0.103264      0.489531E-01  -.489531E-01  0.130419      0.271554E-01  0.761085E-01  0.271554E-01   0.00000       0.00000       0.00000      0.271554E-01
  0.174263E-02   2.77913      0.770833E-01  0.549521E-01  0.274761E-01  0.104559      0.496072E-01  -.496072E-01  0.132035      0.274761E-01  0.770833E-01  0.274761E-01   0.00000       0.00000       0.00000      0.274761E-01
  0.180419E-02   2.78634      0.780580E-01  0.555935E-01  0.277967E-01  0.105855      0.502613E-01  -.502613E-01  0.133652      0.277967E-01  0.780580E-01  0.277967E-01   0.00000       0.00000       0.00000      0.277967E-01
  0.186791E-02   2.79355      0.790328E-01  0.562348E-01  0.281174E-01  0.107150      0.509154E-01  -.509154E-01  0.135268      0.281174E-01  0.790328E-01  0.281174E-01   0.00000       0.00000       0.00000      0.281174E-01
  0.193389E-02   2.80077      0.800076E-01  0.568762E-01  0.284381E-01  0.108446      0.515695E-01  -.515695E-01  0.136884      0.284381E-01  0.800076E-01  0.284381E-01   0.00000       0.00000       0.00000      0.284381E-01
  0.200220E-02   2.80798      0.809823E-01  0.575176E-01  0.287588E-01  0.109741      0.522236E-01  -.522236E-01  0.138500      0.287588E-01  0.809823E-01  0.287588E-01   0.00000       0.00000       0.00000      0.287588E-01
  0.207292E-02   2.81520      0.819571E-01  0.581589E-01  0.290795E-01  0.111037      0.528776E-01  -.528776E-01  0.140116      0.290795E-01  0.819571E-01  0.290795E-01   0.00000       0.00000       0.00000      0.290795E-01
  0.214614E-02   2.82134      0.830395E-01  0.588843E-01  0.294421E-01  0.112482      0.535974E-01  -.535974E-01  0.141924      0.294421E-01  0.830395E-01  0.294421E-01   0.00000       0.00000       0.00000      0.294421E-01
  0.222195E-02   2.82744      0.841265E-01  0.596132E-01  0.298066E-01  0.113933      0.543199E-01  -.543199E-01  0.143740      0.298066E-01  0.841265E-01  0.298066E-01   0.00000       0.00000       0.00000      0.298066E-01
