   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.78532      0.738596E-01  0.713843E-01  0.356922E-01  0.109552      0.381674E-01  -.381674E-01  0.145244      0.356922E-01  0.738596E-01  0.356922E-01   0.00000       0.00000       0.00000      0.356922E-01
  0.103532E-02   3.75836      0.746855E-01  0.719775E-01  0.359888E-01  0.110674      0.386968E-01  -.386968E-01  0.146663      0.359888E-01  0.746855E-01  0.359888E-01   0.00000       0.00000       0.00000      0.359888E-01
  0.107189E-02   3.73139      0.755114E-01  0.725707E-01  0.362853E-01  0.111797      0.392261E-01  -.392261E-01  0.148082      0.362853E-01  0.755114E-01  0.362853E-01   0.00000       0.00000       0.00000      0.362853E-01
  0.110975E-02   3.70443      0.763373E-01  0.731639E-01  0.365819E-01  0.112919      0.397554E-01  -.397554E-01  0.149501      0.365819E-01  0.763373E-01  0.365819E-01   0.00000       0.00000       0.00000      0.365819E-01
  0.114895E-02   3.67747      0.771632E-01  0.737571E-01  0.368785E-01  0.114042      0.402847E-01  -.402847E-01  0.150920      0.368785E-01  0.771632E-01  0.368785E-01   0.00000       0.00000       0.00000      0.368785E-01
  0.118953E-02   3.65100      0.780749E-01  0.744115E-01  0.372057E-01  0.115281      0.408691E-01  -.408691E-01  0.152486      0.372057E-01  0.780749E-01  0.372057E-01   0.00000       0.00000       0.00000      0.372057E-01
  0.123155E-02   3.62458      0.789952E-01  0.750721E-01  0.375361E-01  0.116531      0.414592E-01  -.414592E-01  0.154067      0.375361E-01  0.789952E-01  0.375361E-01   0.00000       0.00000       0.00000      0.375361E-01
  0.127505E-02   3.59815      0.799156E-01  0.757328E-01  0.378664E-01  0.117782      0.420492E-01  -.420492E-01  0.155648      0.378664E-01  0.799156E-01  0.378664E-01   0.00000       0.00000       0.00000      0.378664E-01
  0.132009E-02   3.57173      0.808360E-01  0.763935E-01  0.381967E-01  0.119033      0.426393E-01  -.426393E-01  0.157229      0.381967E-01  0.808360E-01  0.381967E-01   0.00000       0.00000       0.00000      0.381967E-01
  0.136672E-02   3.54531      0.817564E-01  0.770541E-01  0.385271E-01  0.120283      0.432293E-01  -.432293E-01  0.158811      0.385271E-01  0.817564E-01  0.385271E-01   0.00000       0.00000       0.00000      0.385271E-01
  0.141499E-02   3.51889      0.826767E-01  0.777148E-01  0.388574E-01  0.121534      0.438193E-01  -.438193E-01  0.160392      0.388574E-01  0.826767E-01  0.388574E-01   0.00000       0.00000       0.00000      0.388574E-01
  0.146497E-02   3.49247      0.835971E-01  0.783755E-01  0.391877E-01  0.122785      0.444094E-01  -.444094E-01  0.161973      0.391877E-01  0.835971E-01  0.391877E-01   0.00000       0.00000       0.00000      0.391877E-01
  0.151672E-02   3.46605      0.845175E-01  0.790361E-01  0.395181E-01  0.124036      0.449994E-01  -.449994E-01  0.163554      0.395181E-01  0.845175E-01  0.395181E-01   0.00000       0.00000       0.00000      0.395181E-01
  0.157029E-02   3.43986      0.854828E-01  0.797287E-01  0.398643E-01  0.125347      0.456185E-01  -.456185E-01  0.165212      0.398643E-01  0.854828E-01  0.398643E-01   0.00000       0.00000       0.00000      0.398643E-01
  0.162576E-02   3.41396      0.865070E-01  0.804629E-01  0.402315E-01  0.126738      0.462755E-01  -.462755E-01  0.166970      0.402315E-01  0.865070E-01  0.402315E-01   0.00000       0.00000       0.00000      0.402315E-01
  0.168318E-02   3.38805      0.875311E-01  0.811972E-01  0.405986E-01  0.128130      0.469325E-01  -.469325E-01  0.168728      0.405986E-01  0.875311E-01  0.405986E-01   0.00000       0.00000       0.00000      0.405986E-01
  0.174263E-02   3.36215      0.885553E-01  0.819315E-01  0.409657E-01  0.129521      0.475896E-01  -.475896E-01  0.170487      0.409657E-01  0.885553E-01  0.409657E-01   0.00000       0.00000       0.00000      0.409657E-01
  0.180419E-02   3.33625      0.895795E-01  0.826657E-01  0.413329E-01  0.130912      0.482466E-01  -.482466E-01  0.172245      0.413329E-01  0.895795E-01  0.413329E-01   0.00000       0.00000       0.00000      0.413329E-01
  0.186791E-02   3.31035      0.906036E-01  0.834000E-01  0.417000E-01  0.132304      0.489036E-01  -.489036E-01  0.174004      0.417000E-01  0.906036E-01  0.417000E-01   0.00000       0.00000       0.00000      0.417000E-01
  0.193389E-02   3.28445      0.916278E-01  0.841342E-01  0.420671E-01  0.133695      0.495607E-01  -.495607E-01  0.175762      0.420671E-01  0.916278E-01  0.420671E-01   0.00000       0.00000       0.00000      0.420671E-01
  0.200220E-02   3.25855      0.926519E-01  0.848685E-01  0.424342E-01  0.135086      0.502177E-01  -.502177E-01  0.177520      0.424342E-01  0.926519E-01  0.424342E-01   0.00000       0.00000       0.00000      0.424342E-01
  0.207292E-02   3.23264      0.936761E-01  0.856027E-01  0.428014E-01  0.136477      0.508747E-01  -.508747E-01  0.179279      0.428014E-01  0.936761E-01  0.428014E-01   0.00000       0.00000       0.00000      0.428014E-01
  0.214614E-02   3.20713      0.948102E-01  0.864171E-01  0.432085E-01  0.138019      0.516017E-01  -.516017E-01  0.181227      0.432085E-01  0.948102E-01  0.432085E-01   0.00000       0.00000       0.00000      0.432085E-01
  0.222195E-02   3.18163      0.959491E-01  0.872348E-01  0.436174E-01  0.139567      0.523317E-01  -.523317E-01  0.183184      0.436174E-01  0.959491E-01  0.436174E-01   0.00000       0.00000       0.00000      0.436174E-01
  0.230043E-02   3.15612      0.970879E-01  0.880526E-01  0.440263E-01  0.141114      0.530616E-01  -.530616E-01  0.185141      0.440263E-01  0.970879E-01  0.440263E-01   0.00000       0.00000       0.00000      0.440263E-01
  0.238169E-02   3.13062      0.982268E-01  0.888704E-01  0.444352E-01  0.142662      0.537916E-01  -.537916E-01  0.187097      0.444352E-01  0.982268E-01  0.444352E-01   0.00000       0.00000       0.00000      0.444352E-01
  0.246581E-02   3.10512      0.993656E-01  0.896881E-01  0.448441E-01  0.144210      0.545216E-01  -.545216E-01  0.189054      0.448441E-01  0.993656E-01  0.448441E-01   0.00000       0.00000       0.00000      0.448441E-01
  0.255291E-02   3.07962      0.100504      0.905059E-01  0.452530E-01  0.145757      0.552515E-01  -.552515E-01  0.191010      0.452530E-01  0.100504      0.452530E-01   0.00000       0.00000       0.00000      0.452530E-01
  0.264308E-02   3.05412      0.101643      0.913237E-01  0.456618E-01  0.147305      0.559815E-01  -.559815E-01  0.192967      0.456618E-01  0.101643      0.456618E-01   0.00000       0.00000       0.00000      0.456618E-01
  0.273644E-02   3.02862      0.102782      0.921415E-01  0.460707E-01  0.148853      0.567115E-01  -.567115E-01  0.194924      0.460707E-01  0.102782      0.460707E-01   0.00000       0.00000       0.00000      0.460707E-01
  0.283310E-02   3.00320      0.103983      0.930079E-01  0.465040E-01  0.150487      0.574790E-01  -.574790E-01  0.196991      0.465040E-01  0.103983      0.465040E-01   0.00000       0.00000       0.00000      0.465040E-01
  0.293317E-02   2.97788      0.105250      0.939262E-01  0.469631E-01  0.152213      0.582865E-01  -.582865E-01  0.199176      0.469631E-01  0.105250      0.469631E-01   0.00000       0.00000       0.00000      0.469631E-01
  0.303677E-02   2.95256      0.106516      0.948444E-01  0.474222E-01  0.153938      0.590940E-01  -.590940E-01  0.201361      0.474222E-01  0.106516      0.474222E-01   0.00000       0.00000       0.00000      0.474222E-01
  0.314404E-02   2.92723      0.107783      0.957627E-01  0.478813E-01  0.155664      0.599016E-01  -.599016E-01  0.203546      0.478813E-01  0.107783      0.478813E-01   0.00000       0.00000       0.00000      0.478813E-01
  0.325509E-02   2.90191      0.109050      0.966809E-01  0.483404E-01  0.157390      0.607091E-01  -.607091E-01  0.205730      0.483404E-01  0.109050      0.483404E-01   0.00000       0.00000       0.00000      0.483404E-01
  0.337006E-02   2.87658      0.110316      0.975991E-01  0.487996E-01  0.159116      0.615166E-01  -.615166E-01  0.207915      0.487996E-01  0.110316      0.487996E-01   0.00000       0.00000       0.00000      0.487996E-01
  0.348910E-02   2.85126      0.111583      0.985174E-01  0.492587E-01  0.160841      0.623241E-01  -.623241E-01  0.210100      0.492587E-01  0.111583      0.492587E-01   0.00000       0.00000       0.00000      0.492587E-01
  0.361234E-02   2.82593      0.112849      0.994356E-01  0.497178E-01  0.162567      0.631316E-01  -.631316E-01  0.212285      0.497178E-01  0.112849      0.497178E-01   0.00000       0.00000       0.00000      0.497178E-01
  0.373994E-02   2.80061      0.114118      0.100355      0.501776E-01  0.164295      0.639400E-01  -.639400E-01  0.214473      0.501776E-01  0.114118      0.501776E-01   0.00000       0.00000       0.00000      0.501776E-01
  0.387204E-02   2.77519      0.115527      0.101398      0.506989E-01  0.166226      0.648277E-01  -.648277E-01  0.216925      0.506989E-01  0.115527      0.506989E-01   0.00000       0.00000       0.00000      0.506989E-01
  0.400881E-02   2.74976      0.116936      0.102441      0.512203E-01  0.168156      0.657154E-01  -.657154E-01  0.219376      0.512203E-01  0.116936      0.512203E-01   0.00000       0.00000       0.00000      0.512203E-01
  0.415040E-02   2.72434      0.118345      0.103483      0.517416E-01  0.170086      0.666032E-01  -.666032E-01  0.221828      0.517416E-01  0.118345      0.517416E-01   0.00000       0.00000       0.00000      0.517416E-01
  0.429700E-02   2.69892      0.119754      0.104526      0.522630E-01  0.172017      0.674909E-01  -.674909E-01  0.224280      0.522630E-01  0.119754      0.522630E-01   0.00000       0.00000       0.00000      0.522630E-01
  0.444878E-02   2.67350      0.121163      0.105569      0.527843E-01  0.173947      0.683786E-01  -.683786E-01  0.226732      0.527843E-01  0.121163      0.527843E-01   0.00000       0.00000       0.00000      0.527843E-01
  0.460592E-02   2.64807      0.122572      0.106611      0.533057E-01  0.175878      0.692664E-01  -.692664E-01  0.229183      0.533057E-01  0.122572      0.533057E-01   0.00000       0.00000       0.00000      0.533057E-01
  0.476861E-02   2.62265      0.123981      0.107654      0.538270E-01  0.177808      0.701541E-01  -.701541E-01  0.231635      0.538270E-01  0.123981      0.538270E-01   0.00000       0.00000       0.00000      0.538270E-01
  0.493705E-02   2.59723      0.125390      0.108697      0.543484E-01  0.179739      0.710418E-01  -.710418E-01  0.234087      0.543484E-01  0.125390      0.543484E-01   0.00000       0.00000       0.00000      0.543484E-01
  0.511143E-02   2.57159      0.126884      0.109824      0.549118E-01  0.181796      0.719724E-01  -.719724E-01  0.236708      0.549118E-01  0.126884      0.549118E-01   0.00000       0.00000       0.00000      0.549118E-01
  0.529198E-02   2.54577      0.128451      0.111023      0.555116E-01  0.183963      0.729399E-01  -.729399E-01  0.239475      0.555116E-01  0.128451      0.555116E-01   0.00000       0.00000       0.00000      0.555116E-01
  0.547890E-02   2.51994      0.130019      0.112223      0.561114E-01  0.186130      0.739074E-01  -.739074E-01  0.242242      0.561114E-01  0.130019      0.561114E-01   0.00000       0.00000       0.00000      0.561114E-01
  0.567243E-02   2.49412      0.131586      0.113422      0.567112E-01  0.188297      0.748749E-01  -.748749E-01  0.245008      0.567112E-01  0.131586      0.567112E-01   0.00000       0.00000       0.00000      0.567112E-01
  0.587279E-02   2.46830      0.133153      0.114622      0.573110E-01  0.190464      0.758424E-01  -.758424E-01  0.247775      0.573110E-01  0.133153      0.573110E-01   0.00000       0.00000       0.00000      0.573110E-01
  0.608022E-02   2.44247      0.134721      0.115822      0.579108E-01  0.192631      0.768099E-01  -.768099E-01  0.250542      0.579108E-01  0.134721      0.579108E-01   0.00000       0.00000       0.00000      0.579108E-01
  0.629499E-02   2.41665      0.136288      0.117021      0.585106E-01  0.194799      0.777774E-01  -.777774E-01  0.253309      0.585106E-01  0.136288      0.585106E-01   0.00000       0.00000       0.00000      0.585106E-01
