   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.13014      0.712029E-01  0.624990E-01  0.312495E-01  0.102452      0.399534E-01  -.399534E-01  0.133702      0.312495E-01  0.712029E-01  0.312495E-01   0.00000       0.00000       0.00000      0.312495E-01
  0.103532E-02   5.09357      0.720180E-01  0.630559E-01  0.315280E-01  0.103546      0.404900E-01  -.404900E-01  0.135074      0.315280E-01  0.720180E-01  0.315280E-01   0.00000       0.00000       0.00000      0.315280E-01
  0.107189E-02   5.05700      0.728330E-01  0.636129E-01  0.318064E-01  0.104639      0.410266E-01  -.410266E-01  0.136446      0.318064E-01  0.728330E-01  0.318064E-01   0.00000       0.00000       0.00000      0.318064E-01
  0.110975E-02   5.02043      0.736480E-01  0.641698E-01  0.320849E-01  0.105733      0.415631E-01  -.415631E-01  0.137818      0.320849E-01  0.736480E-01  0.320849E-01   0.00000       0.00000       0.00000      0.320849E-01
  0.114895E-02   4.98386      0.744631E-01  0.647268E-01  0.323634E-01  0.106826      0.420997E-01  -.420997E-01  0.139190      0.323634E-01  0.744631E-01  0.323634E-01   0.00000       0.00000       0.00000      0.323634E-01
  0.118953E-02   4.94796      0.753613E-01  0.653427E-01  0.326713E-01  0.108033      0.426900E-01  -.426900E-01  0.140704      0.326713E-01  0.753613E-01  0.326713E-01   0.00000       0.00000       0.00000      0.326713E-01
  0.123155E-02   4.91213      0.762680E-01  0.659645E-01  0.329823E-01  0.109250      0.432857E-01  -.432857E-01  0.142232      0.329823E-01  0.762680E-01  0.329823E-01   0.00000       0.00000       0.00000      0.329823E-01
  0.127505E-02   4.87630      0.771747E-01  0.665864E-01  0.332932E-01  0.110468      0.438815E-01  -.438815E-01  0.143761      0.332932E-01  0.771747E-01  0.332932E-01   0.00000       0.00000       0.00000      0.332932E-01
  0.132009E-02   4.84047      0.780814E-01  0.672082E-01  0.336041E-01  0.111685      0.444772E-01  -.444772E-01  0.145290      0.336041E-01  0.780814E-01  0.336041E-01   0.00000       0.00000       0.00000      0.336041E-01
  0.136672E-02   4.80464      0.789880E-01  0.678301E-01  0.339150E-01  0.112903      0.450730E-01  -.450730E-01  0.146818      0.339150E-01  0.789880E-01  0.339150E-01   0.00000       0.00000       0.00000      0.339150E-01
  0.141499E-02   4.76881      0.798947E-01  0.684519E-01  0.342260E-01  0.114121      0.456688E-01  -.456688E-01  0.148347      0.342260E-01  0.798947E-01  0.342260E-01   0.00000       0.00000       0.00000      0.342260E-01
  0.146497E-02   4.73298      0.808014E-01  0.690738E-01  0.345369E-01  0.115338      0.462645E-01  -.462645E-01  0.149875      0.345369E-01  0.808014E-01  0.345369E-01   0.00000       0.00000       0.00000      0.345369E-01
  0.151672E-02   4.69715      0.817081E-01  0.696956E-01  0.348478E-01  0.116556      0.468603E-01  -.468603E-01  0.151404      0.348478E-01  0.817081E-01  0.348478E-01   0.00000       0.00000       0.00000      0.348478E-01
  0.157029E-02   4.66162      0.826584E-01  0.703484E-01  0.351742E-01  0.117833      0.474842E-01  -.474842E-01  0.153007      0.351742E-01  0.826584E-01  0.351742E-01   0.00000       0.00000       0.00000      0.351742E-01
  0.162576E-02   4.62650      0.836657E-01  0.710414E-01  0.355207E-01  0.119186      0.481450E-01  -.481450E-01  0.154707      0.355207E-01  0.836657E-01  0.355207E-01   0.00000       0.00000       0.00000      0.355207E-01
