   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.65527      0.885157E-01  0.959662E-01  0.479831E-01  0.136499      0.405326E-01  -.405326E-01  0.184482      0.479831E-01  0.885157E-01  0.479831E-01   0.00000       0.00000       0.00000      0.479831E-01
  0.103532E-02   6.55025      0.893784E-01  0.965950E-01  0.482975E-01  0.137676      0.410809E-01  -.410809E-01  0.185973      0.482975E-01  0.893784E-01  0.482975E-01   0.00000       0.00000       0.00000      0.482975E-01
  0.107189E-02   6.44523      0.902411E-01  0.972237E-01  0.486119E-01  0.138853      0.416292E-01  -.416292E-01  0.187465      0.486119E-01  0.902411E-01  0.486119E-01   0.00000       0.00000       0.00000      0.486119E-01
  0.110975E-02   6.34021      0.911038E-01  0.978524E-01  0.489262E-01  0.140030      0.421776E-01  -.421776E-01  0.188956      0.489262E-01  0.911038E-01  0.489262E-01   0.00000       0.00000       0.00000      0.489262E-01
  0.114895E-02   6.23520      0.919665E-01  0.984812E-01  0.492406E-01  0.141207      0.427259E-01  -.427259E-01  0.190448      0.492406E-01  0.919665E-01  0.492406E-01   0.00000       0.00000       0.00000      0.492406E-01
  0.118953E-02   6.14040      0.929133E-01  0.991682E-01  0.495841E-01  0.142497      0.433292E-01  -.433292E-01  0.192081      0.495841E-01  0.929133E-01  0.495841E-01   0.00000       0.00000       0.00000      0.495841E-01
  0.123155E-02   6.04665      0.938688E-01  0.998610E-01  0.499305E-01  0.143799      0.439382E-01  -.439382E-01  0.193730      0.499305E-01  0.938688E-01  0.499305E-01   0.00000       0.00000       0.00000      0.499305E-01
  0.127505E-02   5.95290      0.948242E-01  0.100554      0.502770E-01  0.145101      0.445472E-01  -.445472E-01  0.195378      0.502770E-01  0.948242E-01  0.502770E-01   0.00000       0.00000       0.00000      0.502770E-01
  0.132009E-02   5.85915      0.957796E-01  0.101247      0.506234E-01  0.146403      0.451562E-01  -.451562E-01  0.197026      0.506234E-01  0.957796E-01  0.506234E-01   0.00000       0.00000       0.00000      0.506234E-01
  0.136672E-02   5.76540      0.967350E-01  0.101940      0.509699E-01  0.147705      0.457652E-01  -.457652E-01  0.198675      0.509699E-01  0.967350E-01  0.509699E-01   0.00000       0.00000       0.00000      0.509699E-01
  0.141499E-02   5.67165      0.976905E-01  0.102633      0.513163E-01  0.149007      0.463742E-01  -.463742E-01  0.200323      0.513163E-01  0.976905E-01  0.513163E-01   0.00000       0.00000       0.00000      0.513163E-01
  0.146497E-02   5.57790      0.986459E-01  0.103325      0.516627E-01  0.150309      0.469831E-01  -.469831E-01  0.201971      0.516627E-01  0.986459E-01  0.516627E-01   0.00000       0.00000       0.00000      0.516627E-01
  0.151672E-02   5.48414      0.996013E-01  0.104018      0.520092E-01  0.151610      0.475921E-01  -.475921E-01  0.203620      0.520092E-01  0.996013E-01  0.520092E-01   0.00000       0.00000       0.00000      0.520092E-01
  0.157029E-02   5.39480      0.100600      0.104741      0.523704E-01  0.152971      0.482300E-01  -.482300E-01  0.205341      0.523704E-01  0.100600      0.523704E-01   0.00000       0.00000       0.00000      0.523704E-01
  0.162576E-02   5.31121      0.101657      0.105502      0.527510E-01  0.154408      0.489056E-01  -.489056E-01  0.207159      0.527510E-01  0.101657      0.527510E-01   0.00000       0.00000       0.00000      0.527510E-01
  0.168318E-02   5.22762      0.102713      0.106263      0.531315E-01  0.155844      0.495812E-01  -.495812E-01  0.208976      0.531315E-01  0.102713      0.531315E-01   0.00000       0.00000       0.00000      0.531315E-01
  0.174263E-02   5.14403      0.103769      0.107024      0.535121E-01  0.157281      0.502568E-01  -.502568E-01  0.210793      0.535121E-01  0.103769      0.535121E-01   0.00000       0.00000       0.00000      0.535121E-01
  0.180419E-02   5.06044      0.104825      0.107785      0.538927E-01  0.158718      0.509324E-01  -.509324E-01  0.212610      0.538927E-01  0.104825      0.538927E-01   0.00000       0.00000       0.00000      0.538927E-01
  0.186791E-02   4.97685      0.105881      0.108546      0.542732E-01  0.160154      0.516080E-01  -.516080E-01  0.214428      0.542732E-01  0.105881      0.542732E-01   0.00000       0.00000       0.00000      0.542732E-01
  0.193389E-02   4.89327      0.106937      0.109308      0.546538E-01  0.161591      0.522836E-01  -.522836E-01  0.216245      0.546538E-01  0.106937      0.546538E-01   0.00000       0.00000       0.00000      0.546538E-01
  0.200220E-02   4.80968      0.107994      0.110069      0.550343E-01  0.163028      0.529592E-01  -.529592E-01  0.218062      0.550343E-01  0.107994      0.550343E-01   0.00000       0.00000       0.00000      0.550343E-01
  0.207292E-02   4.72609      0.109050      0.110830      0.554149E-01  0.164465      0.536348E-01  -.536348E-01  0.219880      0.554149E-01  0.109050      0.554149E-01   0.00000       0.00000       0.00000      0.554149E-01
  0.214614E-02   4.65114      0.110212      0.111664      0.558321E-01  0.166044      0.543796E-01  -.543796E-01  0.221876      0.558321E-01  0.110212      0.558321E-01   0.00000       0.00000       0.00000      0.558321E-01
  0.222195E-02   4.57656      0.111378      0.112502      0.562508E-01  0.167629      0.551273E-01  -.551273E-01  0.223880      0.562508E-01  0.111378      0.562508E-01   0.00000       0.00000       0.00000      0.562508E-01
  0.230043E-02   4.50198      0.112545      0.113339      0.566696E-01  0.169214      0.558750E-01  -.558750E-01  0.225884      0.566696E-01  0.112545      0.566696E-01   0.00000       0.00000       0.00000      0.566696E-01
