   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.2904      0.832051      0.908409      0.784514      0.955946      0.475371E-01  -.475371E-01   1.74046      0.417065      0.464602      0.417171      0.367449      0.741727E-01   0.00000      0.417171    
  0.103532E-02   12.1152      0.821594      0.896343      0.773446      0.944491      0.481481E-01  -.481481E-01   1.71794      0.411651      0.459799      0.411758      0.361795      0.729344E-01   0.00000      0.411758    
  0.107189E-02   11.9400      0.811137      0.884278      0.762378      0.933037      0.487591E-01  -.487591E-01   1.69541      0.406237      0.454996      0.406344      0.356141      0.716961E-01   0.00000      0.406344    
  0.110975E-02   11.7648      0.800680      0.872212      0.751310      0.921582      0.493701E-01  -.493701E-01   1.67289      0.400823      0.450194      0.400931      0.350487      0.704578E-01   0.00000      0.400931    
  0.114895E-02   11.5895      0.790223      0.860147      0.740242      0.910128      0.499811E-01  -.499811E-01   1.65037      0.395410      0.445391      0.395518      0.344833      0.692195E-01   0.00000      0.395518    
  0.118953E-02   11.4284      0.780766      0.849185      0.730120      0.899831      0.506462E-01  -.506462E-01   1.62995      0.390491      0.441137      0.390599      0.339629      0.680962E-01   0.00000      0.390599    
  0.123155E-02   11.2686      0.771411      0.838336      0.720094      0.889653      0.513168E-01  -.513168E-01   1.60975      0.385622      0.436939      0.385730      0.334472      0.669846E-01   0.00000      0.385730    
  0.127505E-02   11.1089      0.762055      0.827487      0.710068      0.879475      0.519875E-01  -.519875E-01   1.58954      0.380753      0.432740      0.380861      0.329315      0.658730E-01   0.00000      0.380861    
  0.132009E-02   10.9491      0.752700      0.816638      0.700042      0.869296      0.526581E-01  -.526581E-01   1.56934      0.375884      0.428542      0.375993      0.324158      0.647614E-01   0.00000      0.375993    
  0.136672E-02   10.7894      0.743344      0.805789      0.690015      0.859118      0.533288E-01  -.533288E-01   1.54913      0.371015      0.424344      0.371124      0.319000      0.636498E-01   0.00000      0.371124    
  0.141499E-02   10.6296      0.733989      0.794940      0.679989      0.848940      0.539994E-01  -.539994E-01   1.52893      0.366146      0.420146      0.366256      0.313843      0.625382E-01   0.00000      0.366256    
  0.146497E-02   10.4699      0.724633      0.784091      0.669963      0.838761      0.546701E-01  -.546701E-01   1.50872      0.361278      0.415948      0.361387      0.308686      0.614266E-01   0.00000      0.361387    
  0.151672E-02   10.3102      0.715278      0.773242      0.659937      0.828583      0.553407E-01  -.553407E-01   1.48852      0.356409      0.411749      0.356518      0.303528      0.603150E-01   0.00000      0.356518    
  0.157029E-02   10.1566      0.706370      0.762887      0.650332      0.818925      0.560386E-01  -.560386E-01   1.46926      0.351762      0.407800      0.351872      0.298570      0.592536E-01   0.00000      0.351872    
  0.162576E-02   10.0111      0.698049      0.753177      0.641277      0.809949      0.567720E-01  -.567720E-01   1.45123      0.347404      0.404176      0.347515      0.293872      0.582577E-01   0.00000      0.347515    
  0.168318E-02   9.86564      0.689727      0.743467      0.632221      0.800972      0.575054E-01  -.575054E-01   1.43319      0.343047      0.400553      0.343158      0.289174      0.572618E-01   0.00000      0.343158    
  0.174263E-02   9.72016      0.681405      0.733757      0.623166      0.791995      0.582389E-01  -.582389E-01   1.41516      0.338690      0.396929      0.338801      0.284476      0.562659E-01   0.00000      0.338801    
  0.180419E-02   9.57469      0.673083      0.724046      0.614111      0.783019      0.589723E-01  -.589723E-01   1.39713      0.334333      0.393305      0.334443      0.279778      0.552701E-01   0.00000      0.334443    
  0.186791E-02   9.42921      0.664761      0.714336      0.605055      0.774042      0.597058E-01  -.597058E-01   1.37910      0.329976      0.389681      0.330086      0.275080      0.542742E-01   0.00000      0.330086    
  0.193389E-02   9.28373      0.656439      0.704626      0.596000      0.765065      0.604392E-01  -.604392E-01   1.36107      0.325619      0.386058      0.325729      0.270382      0.532783E-01   0.00000      0.325729    
  0.200220E-02   9.13826      0.648118      0.694916      0.586945      0.756089      0.611726E-01  -.611726E-01   1.34303      0.321261      0.382434      0.321372      0.265684      0.522825E-01   0.00000      0.321372    
