   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.03220      0.793195E-01  0.677587E-01  0.338794E-01  0.113199      0.454401E-01  -.454401E-01  0.147078      0.338794E-01  0.793195E-01  0.338794E-01   0.00000       0.00000       0.00000      0.338794E-01
  0.103532E-02   4.00483      0.801717E-01  0.683579E-01  0.341790E-01  0.114351      0.459927E-01  -.459927E-01  0.148530      0.341790E-01  0.801717E-01  0.341790E-01   0.00000       0.00000       0.00000      0.341790E-01
  0.107189E-02   3.97746      0.810239E-01  0.689572E-01  0.344786E-01  0.115502      0.465453E-01  -.465453E-01  0.149981      0.344786E-01  0.810239E-01  0.344786E-01   0.00000       0.00000       0.00000      0.344786E-01
  0.110975E-02   3.95009      0.818761E-01  0.695564E-01  0.347782E-01  0.116654      0.470979E-01  -.470979E-01  0.151432      0.347782E-01  0.818761E-01  0.347782E-01   0.00000       0.00000       0.00000      0.347782E-01
  0.114895E-02   3.92272      0.827283E-01  0.701556E-01  0.350778E-01  0.117806      0.476505E-01  -.476505E-01  0.152884      0.350778E-01  0.827283E-01  0.350778E-01   0.00000       0.00000       0.00000      0.350778E-01
  0.118953E-02   3.89574      0.836598E-01  0.708170E-01  0.354085E-01  0.119068      0.482513E-01  -.482513E-01  0.154477      0.354085E-01  0.836598E-01  0.354085E-01   0.00000       0.00000       0.00000      0.354085E-01
  0.123155E-02   3.86880      0.845993E-01  0.714846E-01  0.357423E-01  0.120342      0.488570E-01  -.488570E-01  0.156084      0.357423E-01  0.845993E-01  0.357423E-01   0.00000       0.00000       0.00000      0.357423E-01
  0.127505E-02   3.84186      0.855388E-01  0.721523E-01  0.360761E-01  0.121615      0.494627E-01  -.494627E-01  0.157691      0.360761E-01  0.855388E-01  0.360761E-01   0.00000       0.00000       0.00000      0.360761E-01
  0.132009E-02   3.81492      0.864784E-01  0.728199E-01  0.364100E-01  0.122888      0.500684E-01  -.500684E-01  0.159298      0.364100E-01  0.864784E-01  0.364100E-01   0.00000       0.00000       0.00000      0.364100E-01
  0.136672E-02   3.78798      0.874179E-01  0.734876E-01  0.367438E-01  0.124162      0.506741E-01  -.506741E-01  0.160905      0.367438E-01  0.874179E-01  0.367438E-01   0.00000       0.00000       0.00000      0.367438E-01
  0.141499E-02   3.76104      0.883574E-01  0.741552E-01  0.370776E-01  0.125435      0.512798E-01  -.512798E-01  0.162513      0.370776E-01  0.883574E-01  0.370776E-01   0.00000       0.00000       0.00000      0.370776E-01
  0.146497E-02   3.73410      0.892970E-01  0.748229E-01  0.374114E-01  0.126708      0.518855E-01  -.518855E-01  0.164120      0.374114E-01  0.892970E-01  0.374114E-01   0.00000       0.00000       0.00000      0.374114E-01
  0.151672E-02   3.70716      0.902365E-01  0.754905E-01  0.377453E-01  0.127982      0.524912E-01  -.524912E-01  0.165727      0.377453E-01  0.902365E-01  0.377453E-01   0.00000       0.00000       0.00000      0.377453E-01
  0.157029E-02   3.68040      0.912172E-01  0.761907E-01  0.380953E-01  0.129313      0.531219E-01  -.531219E-01  0.167408      0.380953E-01  0.912172E-01  0.380953E-01   0.00000       0.00000       0.00000      0.380953E-01
  0.162576E-02   3.65386      0.922517E-01  0.769333E-01  0.384667E-01  0.130718      0.537850E-01  -.537850E-01  0.169185      0.384667E-01  0.922517E-01  0.384667E-01   0.00000       0.00000       0.00000      0.384667E-01
  0.168318E-02   3.62733      0.932862E-01  0.776759E-01  0.388380E-01  0.132124      0.544482E-01  -.544482E-01  0.170962      0.388380E-01  0.932862E-01  0.388380E-01   0.00000       0.00000       0.00000      0.388380E-01
  0.174263E-02   3.60079      0.943206E-01  0.784186E-01  0.392093E-01  0.133530      0.551114E-01  -.551114E-01  0.172739      0.392093E-01  0.943206E-01  0.392093E-01   0.00000       0.00000       0.00000      0.392093E-01
