   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.74449      0.738181E-01  0.699721E-01  0.349861E-01  0.108804      0.388321E-01  -.388321E-01  0.143790      0.349861E-01  0.738181E-01  0.349861E-01   0.00000       0.00000       0.00000      0.349861E-01
  0.103532E-02   4.70772      0.746475E-01  0.705665E-01  0.352833E-01  0.109931      0.393643E-01  -.393643E-01  0.145214      0.352833E-01  0.746475E-01  0.352833E-01   0.00000       0.00000       0.00000      0.352833E-01
  0.107189E-02   4.67096      0.754769E-01  0.711609E-01  0.355804E-01  0.111057      0.398965E-01  -.398965E-01  0.146638      0.355804E-01  0.754769E-01  0.355804E-01   0.00000       0.00000       0.00000      0.355804E-01
  0.110975E-02   4.63419      0.763063E-01  0.717553E-01  0.358776E-01  0.112184      0.404287E-01  -.404287E-01  0.148062      0.358776E-01  0.763063E-01  0.358776E-01   0.00000       0.00000       0.00000      0.358776E-01
  0.114895E-02   4.59742      0.771357E-01  0.723497E-01  0.361748E-01  0.113311      0.409608E-01  -.409608E-01  0.149485      0.361748E-01  0.771357E-01  0.361748E-01   0.00000       0.00000       0.00000      0.361748E-01
  0.118953E-02   4.56160      0.780504E-01  0.730052E-01  0.365026E-01  0.114553      0.415477E-01  -.415477E-01  0.151056      0.365026E-01  0.780504E-01  0.365026E-01   0.00000       0.00000       0.00000      0.365026E-01
  0.123155E-02   4.52587      0.789737E-01  0.736670E-01  0.368335E-01  0.115807      0.421402E-01  -.421402E-01  0.152641      0.368335E-01  0.789737E-01  0.368335E-01   0.00000       0.00000       0.00000      0.368335E-01
  0.127505E-02   4.49015      0.798971E-01  0.743287E-01  0.371644E-01  0.117061      0.427327E-01  -.427327E-01  0.154226      0.371644E-01  0.798971E-01  0.371644E-01   0.00000       0.00000       0.00000      0.371644E-01
  0.132009E-02   4.45442      0.808204E-01  0.749905E-01  0.374953E-01  0.118316      0.433252E-01  -.433252E-01  0.155811      0.374953E-01  0.808204E-01  0.374953E-01   0.00000       0.00000       0.00000      0.374953E-01
  0.136672E-02   4.41870      0.817438E-01  0.756523E-01  0.378261E-01  0.119570      0.439176E-01  -.439176E-01  0.157396      0.378261E-01  0.817438E-01  0.378261E-01   0.00000       0.00000       0.00000      0.378261E-01
  0.141499E-02   4.38297      0.826671E-01  0.763140E-01  0.381570E-01  0.120824      0.445101E-01  -.445101E-01  0.158981      0.381570E-01  0.826671E-01  0.381570E-01   0.00000       0.00000       0.00000      0.381570E-01
  0.146497E-02   4.34725      0.835905E-01  0.769758E-01  0.384879E-01  0.122078      0.451026E-01  -.451026E-01  0.160566      0.384879E-01  0.835905E-01  0.384879E-01   0.00000       0.00000       0.00000      0.384879E-01
  0.151672E-02   4.31152      0.845138E-01  0.776376E-01  0.388188E-01  0.123333      0.456950E-01  -.456950E-01  0.162151      0.388188E-01  0.845138E-01  0.388188E-01   0.00000       0.00000       0.00000      0.388188E-01
  0.157029E-02   4.27623      0.854819E-01  0.783312E-01  0.391656E-01  0.124648      0.463163E-01  -.463163E-01  0.163813      0.391656E-01  0.854819E-01  0.391656E-01   0.00000       0.00000       0.00000      0.391656E-01
  0.162576E-02   4.24151      0.865085E-01  0.790666E-01  0.395333E-01  0.126042      0.469751E-01  -.469751E-01  0.165575      0.395333E-01  0.865085E-01  0.395333E-01   0.00000       0.00000       0.00000      0.395333E-01
  0.168318E-02   4.20678      0.875350E-01  0.798020E-01  0.399010E-01  0.127436      0.476340E-01  -.476340E-01  0.167337      0.399010E-01  0.875350E-01  0.399010E-01   0.00000       0.00000       0.00000      0.399010E-01
  0.174263E-02   4.17205      0.885616E-01  0.805374E-01  0.402687E-01  0.128830      0.482929E-01  -.482929E-01  0.169099      0.402687E-01  0.885616E-01  0.402687E-01   0.00000       0.00000       0.00000      0.402687E-01
  0.180419E-02   4.13733      0.895882E-01  0.812728E-01  0.406364E-01  0.130225      0.489518E-01  -.489518E-01  0.170861      0.406364E-01  0.895882E-01  0.406364E-01   0.00000       0.00000       0.00000      0.406364E-01
  0.186791E-02   4.10260      0.906148E-01  0.820082E-01  0.410041E-01  0.131619      0.496107E-01  -.496107E-01  0.172623      0.410041E-01  0.906148E-01  0.410041E-01   0.00000       0.00000       0.00000      0.410041E-01
  0.193389E-02   4.06788      0.916414E-01  0.827436E-01  0.413718E-01  0.133013      0.502695E-01  -.502695E-01  0.174385      0.413718E-01  0.916414E-01  0.413718E-01   0.00000       0.00000       0.00000      0.413718E-01
  0.200220E-02   4.03315      0.926679E-01  0.834790E-01  0.417395E-01  0.134407      0.509284E-01  -.509284E-01  0.176147      0.417395E-01  0.926679E-01  0.417395E-01   0.00000       0.00000       0.00000      0.417395E-01
  0.207292E-02   3.99843      0.936945E-01  0.842144E-01  0.421072E-01  0.135802      0.515873E-01  -.515873E-01  0.177909      0.421072E-01  0.936945E-01  0.421072E-01   0.00000       0.00000       0.00000      0.421072E-01
  0.214614E-02   3.96451      0.948304E-01  0.850300E-01  0.425150E-01  0.137345      0.523154E-01  -.523154E-01  0.179860      0.425150E-01  0.948304E-01  0.425150E-01   0.00000       0.00000       0.00000      0.425150E-01
  0.222195E-02   3.93063      0.959710E-01  0.858490E-01  0.429245E-01  0.138896      0.530465E-01  -.530465E-01  0.181820      0.429245E-01  0.959710E-01  0.429245E-01   0.00000       0.00000       0.00000      0.429245E-01
  0.230043E-02   3.89674      0.971116E-01  0.866680E-01  0.433340E-01  0.140446      0.537776E-01  -.537776E-01  0.183780      0.433340E-01  0.971116E-01  0.433340E-01   0.00000       0.00000       0.00000      0.433340E-01
  0.238169E-02   3.86286      0.982522E-01  0.874870E-01  0.437435E-01  0.141996      0.545087E-01  -.545087E-01  0.185739      0.437435E-01  0.982522E-01  0.437435E-01   0.00000       0.00000       0.00000      0.437435E-01
  0.246581E-02   3.82898      0.993928E-01  0.883060E-01  0.441530E-01  0.143546      0.552398E-01  -.552398E-01  0.187699      0.441530E-01  0.993928E-01  0.441530E-01   0.00000       0.00000       0.00000      0.441530E-01
  0.255291E-02   3.79509      0.100533      0.891250E-01  0.445625E-01  0.145096      0.559709E-01  -.559709E-01  0.189658      0.445625E-01  0.100533      0.445625E-01   0.00000       0.00000       0.00000      0.445625E-01
  0.264308E-02   3.76121      0.101674      0.899440E-01  0.449720E-01  0.146646      0.567020E-01  -.567020E-01  0.191618      0.449720E-01  0.101674      0.449720E-01   0.00000       0.00000       0.00000      0.449720E-01
  0.273644E-02   3.72733      0.102815      0.907629E-01  0.453815E-01  0.148196      0.574331E-01  -.574331E-01  0.193577      0.453815E-01  0.102815      0.453815E-01   0.00000       0.00000       0.00000      0.453815E-01
  0.283310E-02   3.69371      0.104017      0.916306E-01  0.458153E-01  0.149832      0.582013E-01  -.582013E-01  0.195647      0.458153E-01  0.104017      0.458153E-01   0.00000       0.00000       0.00000      0.458153E-01
  0.293317E-02   3.66039      0.105284      0.925498E-01  0.462749E-01  0.151559      0.590091E-01  -.590091E-01  0.197834      0.462749E-01  0.105284      0.462749E-01   0.00000       0.00000       0.00000      0.462749E-01
  0.303677E-02   3.62706      0.106551      0.934691E-01  0.467346E-01  0.153286      0.598169E-01  -.598169E-01  0.200021      0.467346E-01  0.106551      0.467346E-01   0.00000       0.00000       0.00000      0.467346E-01
  0.314404E-02   3.59373      0.107819      0.943884E-01  0.471942E-01  0.155013      0.606246E-01  -.606246E-01  0.202207      0.471942E-01  0.107819      0.471942E-01   0.00000       0.00000       0.00000      0.471942E-01
  0.325509E-02   3.56041      0.109086      0.953077E-01  0.476539E-01  0.156740      0.614324E-01  -.614324E-01  0.204394      0.476539E-01  0.109086      0.476539E-01   0.00000       0.00000       0.00000      0.476539E-01
  0.337006E-02   3.52708      0.110354      0.962270E-01  0.481135E-01  0.158467      0.622402E-01  -.622402E-01  0.206581      0.481135E-01  0.110354      0.481135E-01   0.00000       0.00000       0.00000      0.481135E-01
  0.348910E-02   3.49375      0.111621      0.971463E-01  0.485731E-01  0.160194      0.630479E-01  -.630479E-01  0.208767      0.485731E-01  0.111621      0.485731E-01   0.00000       0.00000       0.00000      0.485731E-01
  0.361234E-02   3.46043      0.112888      0.980656E-01  0.490328E-01  0.161921      0.638557E-01  -.638557E-01  0.210954      0.490328E-01  0.112888      0.490328E-01   0.00000       0.00000       0.00000      0.490328E-01
  0.373994E-02   3.42710      0.114157      0.989862E-01  0.494931E-01  0.163650      0.646643E-01  -.646643E-01  0.213144      0.494931E-01  0.114157      0.494931E-01   0.00000       0.00000       0.00000      0.494931E-01
  0.387204E-02   3.39399      0.115566      0.100029      0.500146E-01  0.165581      0.655513E-01  -.655513E-01  0.215595      0.500146E-01  0.115566      0.500146E-01   0.00000       0.00000       0.00000      0.500146E-01
  0.400881E-02   3.36088      0.116974      0.101072      0.505362E-01  0.167511      0.664383E-01  -.664383E-01  0.218047      0.505362E-01  0.116974      0.505362E-01   0.00000       0.00000       0.00000      0.505362E-01
  0.415040E-02   3.32777      0.118383      0.102115      0.510577E-01  0.169441      0.673253E-01  -.673253E-01  0.220498      0.510577E-01  0.118383      0.510577E-01   0.00000       0.00000       0.00000      0.510577E-01
  0.429700E-02   3.29466      0.119792      0.103158      0.515792E-01  0.171371      0.682123E-01  -.682123E-01  0.222950      0.515792E-01  0.119792      0.515792E-01   0.00000       0.00000       0.00000      0.515792E-01
