   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.13967      0.863283E-01  0.967552E-01  0.483776E-01  0.134706      0.379507E-01  -.379507E-01  0.183084      0.483776E-01  0.863283E-01  0.483776E-01   0.00000       0.00000       0.00000      0.483776E-01
  0.103532E-02   7.99694      0.871683E-01  0.973703E-01  0.486851E-01  0.135853      0.384832E-01  -.384832E-01  0.184539      0.486851E-01  0.871683E-01  0.486851E-01   0.00000       0.00000       0.00000      0.486851E-01
  0.107189E-02   7.85420      0.880084E-01  0.979853E-01  0.489926E-01  0.137001      0.390157E-01  -.390157E-01  0.185994      0.489926E-01  0.880084E-01  0.489926E-01   0.00000       0.00000       0.00000      0.489926E-01
  0.110975E-02   7.71147      0.888484E-01  0.986003E-01  0.493001E-01  0.138149      0.395483E-01  -.395483E-01  0.187449      0.493001E-01  0.888484E-01  0.493001E-01   0.00000       0.00000       0.00000      0.493001E-01
  0.114895E-02   7.56873      0.896885E-01  0.992153E-01  0.496077E-01  0.139296      0.400808E-01  -.400808E-01  0.188904      0.496077E-01  0.896885E-01  0.496077E-01   0.00000       0.00000       0.00000      0.496077E-01
  0.118953E-02   7.44227      0.906121E-01  0.998847E-01  0.499424E-01  0.140554      0.406697E-01  -.406697E-01  0.190497      0.499424E-01  0.906121E-01  0.499424E-01   0.00000       0.00000       0.00000      0.499424E-01
  0.123155E-02   7.31746      0.915442E-01  0.100560      0.502798E-01  0.141824      0.412644E-01  -.412644E-01  0.192104      0.502798E-01  0.915442E-01  0.502798E-01   0.00000       0.00000       0.00000      0.502798E-01
  0.127505E-02   7.19265      0.924763E-01  0.101235      0.506173E-01  0.143094      0.418590E-01  -.418590E-01  0.193711      0.506173E-01  0.924763E-01  0.506173E-01   0.00000       0.00000       0.00000      0.506173E-01
  0.132009E-02   7.06784      0.934084E-01  0.101910      0.509548E-01  0.144363      0.424536E-01  -.424536E-01  0.195318      0.509548E-01  0.934084E-01  0.509548E-01   0.00000       0.00000       0.00000      0.509548E-01
  0.136672E-02   6.94303      0.943405E-01  0.102585      0.512923E-01  0.145633      0.430483E-01  -.430483E-01  0.196925      0.512923E-01  0.943405E-01  0.512923E-01   0.00000       0.00000       0.00000      0.512923E-01
  0.141499E-02   6.81822      0.952726E-01  0.103259      0.516297E-01  0.146902      0.436429E-01  -.436429E-01  0.198532      0.516297E-01  0.952726E-01  0.516297E-01   0.00000       0.00000       0.00000      0.516297E-01
  0.146497E-02   6.69342      0.962047E-01  0.103934      0.519672E-01  0.148172      0.442375E-01  -.442375E-01  0.200139      0.519672E-01  0.962047E-01  0.519672E-01   0.00000       0.00000       0.00000      0.519672E-01
  0.151672E-02   6.56861      0.971368E-01  0.104609      0.523047E-01  0.149442      0.448322E-01  -.448322E-01  0.201746      0.523047E-01  0.971368E-01  0.523047E-01   0.00000       0.00000       0.00000      0.523047E-01
  0.157029E-02   6.45062      0.981124E-01  0.105312      0.526559E-01  0.150768      0.454565E-01  -.454565E-01  0.203424      0.526559E-01  0.981124E-01  0.526559E-01   0.00000       0.00000       0.00000      0.526559E-01
  0.162576E-02   6.34156      0.991448E-01  0.106050      0.530250E-01  0.152170      0.461198E-01  -.461198E-01  0.205195      0.530250E-01  0.991448E-01  0.530250E-01   0.00000       0.00000       0.00000      0.530250E-01
  0.168318E-02   6.23249      0.100177      0.106788      0.533942E-01  0.153571      0.467831E-01  -.467831E-01  0.206966      0.533942E-01  0.100177      0.533942E-01   0.00000       0.00000       0.00000      0.533942E-01
  0.174263E-02   6.12342      0.101210      0.107527      0.537634E-01  0.154973      0.474463E-01  -.474463E-01  0.208736      0.537634E-01  0.101210      0.537634E-01   0.00000       0.00000       0.00000      0.537634E-01
  0.180419E-02   6.01436      0.102242      0.108265      0.541325E-01  0.156375      0.481096E-01  -.481096E-01  0.210507      0.541325E-01  0.102242      0.541325E-01   0.00000       0.00000       0.00000      0.541325E-01
  0.186791E-02   5.90529      0.103275      0.109003      0.545017E-01  0.157776      0.487729E-01  -.487729E-01  0.212278      0.545017E-01  0.103275      0.545017E-01   0.00000       0.00000       0.00000      0.545017E-01
  0.193389E-02   5.79622      0.104307      0.109742      0.548708E-01  0.159178      0.494361E-01  -.494361E-01  0.214049      0.548708E-01  0.104307      0.548708E-01   0.00000       0.00000       0.00000      0.548708E-01
  0.200220E-02   5.68716      0.105339      0.110480      0.552400E-01  0.160579      0.500994E-01  -.500994E-01  0.215819      0.552400E-01  0.105339      0.552400E-01   0.00000       0.00000       0.00000      0.552400E-01
  0.207292E-02   5.57809      0.106372      0.111218      0.556092E-01  0.161981      0.507627E-01  -.507627E-01  0.217590      0.556092E-01  0.106372      0.556092E-01   0.00000       0.00000       0.00000      0.556092E-01
  0.214614E-02   5.48216      0.107510      0.112024      0.560121E-01  0.163522      0.514978E-01  -.514978E-01  0.219534      0.560121E-01  0.107510      0.560121E-01   0.00000       0.00000       0.00000      0.560121E-01
  0.222195E-02   5.38678      0.108652      0.112833      0.564165E-01  0.165069      0.522359E-01  -.522359E-01  0.221485      0.564165E-01  0.108652      0.564165E-01   0.00000       0.00000       0.00000      0.564165E-01
  0.230043E-02   5.29141      0.109795      0.113642      0.568209E-01  0.166616      0.529741E-01  -.529741E-01  0.223437      0.568209E-01  0.109795      0.568209E-01   0.00000       0.00000       0.00000      0.568209E-01
  0.238169E-02   5.19603      0.110938      0.114451      0.572253E-01  0.168163      0.537123E-01  -.537123E-01  0.225388      0.572253E-01  0.110938      0.572253E-01   0.00000       0.00000       0.00000      0.572253E-01
  0.246581E-02   5.10065      0.112080      0.115259      0.576297E-01  0.169710      0.544505E-01  -.544505E-01  0.227340      0.576297E-01  0.112080      0.576297E-01   0.00000       0.00000       0.00000      0.576297E-01
  0.255291E-02   5.00528      0.113223      0.116068      0.580341E-01  0.171257      0.551886E-01  -.551886E-01  0.229291      0.580341E-01  0.113223      0.580341E-01   0.00000       0.00000       0.00000      0.580341E-01
  0.264308E-02   4.90990      0.114365      0.116877      0.584385E-01  0.172804      0.559268E-01  -.559268E-01  0.231242      0.584385E-01  0.114365      0.584385E-01   0.00000       0.00000       0.00000      0.584385E-01
  0.273644E-02   4.81453      0.115508      0.117686      0.588429E-01  0.174351      0.566650E-01  -.566650E-01  0.233194      0.588429E-01  0.115508      0.588429E-01   0.00000       0.00000       0.00000      0.588429E-01
