   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.89528      0.774165E-01  0.733604E-01  0.366802E-01  0.114097      0.407363E-01  -.407363E-01  0.150777      0.366802E-01  0.774165E-01  0.366802E-01   0.00000       0.00000       0.00000      0.366802E-01
  0.103532E-02   5.83381      0.782627E-01  0.740092E-01  0.370046E-01  0.115267      0.412581E-01  -.412581E-01  0.152272      0.370046E-01  0.782627E-01  0.370046E-01   0.00000       0.00000       0.00000      0.370046E-01
  0.107189E-02   5.77233      0.791089E-01  0.746581E-01  0.373290E-01  0.116438      0.417798E-01  -.417798E-01  0.153767      0.373290E-01  0.791089E-01  0.373290E-01   0.00000       0.00000       0.00000      0.373290E-01
  0.110975E-02   5.71086      0.799551E-01  0.753069E-01  0.376535E-01  0.117609      0.423016E-01  -.423016E-01  0.155262      0.376535E-01  0.799551E-01  0.376535E-01   0.00000       0.00000       0.00000      0.376535E-01
  0.114895E-02   5.64938      0.808013E-01  0.759558E-01  0.379779E-01  0.118779      0.428234E-01  -.428234E-01  0.156757      0.379779E-01  0.808013E-01  0.379779E-01   0.00000       0.00000       0.00000      0.379779E-01
  0.118953E-02   5.59119      0.817288E-01  0.766686E-01  0.383343E-01  0.120063      0.433945E-01  -.433945E-01  0.158397      0.383343E-01  0.817288E-01  0.383343E-01   0.00000       0.00000       0.00000      0.383343E-01
  0.123155E-02   5.53333      0.826645E-01  0.773879E-01  0.386939E-01  0.121358      0.439705E-01  -.439705E-01  0.160052      0.386939E-01  0.826645E-01  0.386939E-01   0.00000       0.00000       0.00000      0.386939E-01
  0.127505E-02   5.47547      0.836002E-01  0.781072E-01  0.390536E-01  0.122654      0.445466E-01  -.445466E-01  0.161707      0.390536E-01  0.836002E-01  0.390536E-01   0.00000       0.00000       0.00000      0.390536E-01
  0.132009E-02   5.41761      0.845359E-01  0.788265E-01  0.394132E-01  0.123949      0.451226E-01  -.451226E-01  0.163362      0.394132E-01  0.845359E-01  0.394132E-01   0.00000       0.00000       0.00000      0.394132E-01
  0.136672E-02   5.35975      0.854715E-01  0.795458E-01  0.397729E-01  0.125244      0.456986E-01  -.456986E-01  0.165017      0.397729E-01  0.854715E-01  0.397729E-01   0.00000       0.00000       0.00000      0.397729E-01
