   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.1540      0.825423      0.899398      0.777421      0.947399      0.480015E-01  -.480015E-01   1.72482      0.412722      0.460724      0.412828      0.364699      0.738471E-01   0.00000      0.412828    
  0.103532E-02   11.9839      0.815236      0.887619      0.766624      0.936232      0.486123E-01  -.486123E-01   1.70286      0.407442      0.456054      0.407548      0.359182      0.726293E-01   0.00000      0.407548    
  0.107189E-02   11.8137      0.805049      0.875841      0.755826      0.925064      0.492232E-01  -.492232E-01   1.68089      0.402161      0.451385      0.402268      0.353665      0.714116E-01   0.00000      0.402268    
  0.110975E-02   11.6436      0.794862      0.864063      0.745028      0.913897      0.498340E-01  -.498340E-01   1.65893      0.396881      0.446715      0.396988      0.348147      0.701938E-01   0.00000      0.396988    
  0.114895E-02   11.4735      0.784676      0.852284      0.734231      0.902729      0.504449E-01  -.504449E-01   1.63696      0.391600      0.442045      0.391708      0.342630      0.689761E-01   0.00000      0.391708    
  0.118953E-02   11.3166      0.775438      0.841555      0.724328      0.892664      0.511091E-01  -.511091E-01   1.61699      0.386789      0.437898      0.386897      0.337539      0.678691E-01   0.00000      0.386897    
  0.123155E-02   11.1610      0.766296      0.830932      0.714517      0.882711      0.517787E-01  -.517787E-01   1.59723      0.382025      0.433804      0.382133      0.332492      0.667734E-01   0.00000      0.382133    
  0.127505E-02   11.0055      0.757155      0.820309      0.704706      0.872758      0.524484E-01  -.524484E-01   1.57746      0.377262      0.429710      0.377370      0.327445      0.656776E-01   0.00000      0.377370    
  0.132009E-02   10.8499      0.748013      0.809686      0.694895      0.862804      0.531180E-01  -.531180E-01   1.55770      0.372498      0.425616      0.372606      0.322397      0.645819E-01   0.00000      0.372606    
  0.136672E-02   10.6944      0.738872      0.799064      0.685084      0.852851      0.537877E-01  -.537877E-01   1.53794      0.367734      0.421522      0.367843      0.317350      0.634862E-01   0.00000      0.367843    
  0.141499E-02   10.5388      0.729730      0.788441      0.675273      0.842898      0.544573E-01  -.544573E-01   1.51817      0.362971      0.417428      0.363080      0.312302      0.623905E-01   0.00000      0.363080    
  0.146497E-02   10.3833      0.720589      0.777818      0.665462      0.832945      0.551269E-01  -.551269E-01   1.49841      0.358207      0.413334      0.358316      0.307255      0.612948E-01   0.00000      0.358316    
  0.151672E-02   10.2277      0.711447      0.767195      0.655651      0.822992      0.557966E-01  -.557966E-01   1.47864      0.353443      0.409240      0.353553      0.302207      0.601991E-01   0.00000      0.353553    
  0.157029E-02   10.0780      0.702732      0.757043      0.646239      0.813536      0.564930E-01  -.564930E-01   1.45977      0.348891      0.405384      0.349000      0.297349      0.591518E-01   0.00000      0.349000    
  0.162576E-02   9.93595      0.694575      0.747505      0.637351      0.804730      0.572244E-01  -.572244E-01   1.44208      0.344614      0.401838      0.344724      0.292737      0.581678E-01   0.00000      0.344724    
  0.168318E-02   9.79390      0.686418      0.737968      0.628462      0.795924      0.579558E-01  -.579558E-01   1.42439      0.340337      0.398293      0.340447      0.288125      0.571838E-01   0.00000      0.340447    
  0.174263E-02   9.65184      0.678260      0.728431      0.619573      0.787118      0.586872E-01  -.586872E-01   1.40669      0.336061      0.394748      0.336171      0.283513      0.561998E-01   0.00000      0.336171    
  0.180419E-02   9.50979      0.670103      0.718894      0.610684      0.778312      0.594186E-01  -.594186E-01   1.38900      0.331784      0.391202      0.331894      0.278901      0.552159E-01   0.00000      0.331894    
  0.186791E-02   9.36773      0.661946      0.709356      0.601796      0.769506      0.601500E-01  -.601500E-01   1.37130      0.327507      0.387657      0.327617      0.274289      0.542319E-01   0.00000      0.327617    
  0.193389E-02   9.22568      0.653788      0.699819      0.592907      0.760701      0.608814E-01  -.608814E-01   1.35361      0.323230      0.384112      0.323341      0.269677      0.532479E-01   0.00000      0.323341    
  0.200220E-02   9.08362      0.645631      0.690282      0.584018      0.751895      0.616128E-01  -.616128E-01   1.33591      0.318954      0.380566      0.319064      0.265065      0.522639E-01   0.00000      0.319064    
  0.207292E-02   8.94157      0.637474      0.680745      0.575130      0.743089      0.623442E-01  -.623442E-01   1.31822      0.314677      0.377021      0.314788      0.260453      0.512800E-01   0.00000      0.314788    
  0.214614E-02   8.81144      0.630207      0.672190      0.567070      0.735327      0.631364E-01  -.631364E-01   1.30240      0.310843      0.373979      0.310954      0.256228      0.503940E-01   0.00000      0.310954    
  0.222195E-02   8.68181      0.622978      0.663678      0.559047      0.727609      0.639311E-01  -.639311E-01   1.28666      0.307028      0.370959      0.307138      0.252019      0.495123E-01   0.00000      0.307138    
  0.230043E-02   8.55218      0.615749      0.655166      0.551023      0.719891      0.647258E-01  -.647258E-01   1.27091      0.303212      0.367938      0.303323      0.247811      0.486305E-01   0.00000      0.303323    
  0.238169E-02   8.42255      0.608520      0.646653      0.542999      0.712174      0.655206E-01  -.655206E-01   1.25517      0.299397      0.364917      0.299508      0.243602      0.477487E-01   0.00000      0.299508    
  0.246581E-02   8.29293      0.601291      0.638141      0.534975      0.704456      0.663153E-01  -.663153E-01   1.23943      0.295582      0.361897      0.295692      0.239394      0.468670E-01   0.00000      0.295692    
  0.255291E-02   8.16330      0.594061      0.629629      0.526951      0.696739      0.671101E-01  -.671101E-01   1.22369      0.291766      0.358876      0.291877      0.235185      0.459852E-01   0.00000      0.291877    
  0.264308E-02   8.03367      0.586832      0.621116      0.518928      0.689021      0.679048E-01  -.679048E-01   1.20795      0.287951      0.355856      0.288062      0.230977      0.451034E-01   0.00000      0.288062    
  0.273644E-02   7.90405      0.579603      0.612604      0.510904      0.681303      0.686995E-01  -.686995E-01   1.19221      0.284136      0.352835      0.284247      0.226768      0.442217E-01   0.00000      0.284247    
  0.283310E-02   7.77995      0.572800      0.604565      0.503276      0.674090      0.695247E-01  -.695247E-01   1.17737      0.280534      0.350059      0.280645      0.222741      0.433853E-01   0.00000      0.280645    
  0.293317E-02   7.66172      0.566450      0.597029      0.496068      0.667411      0.703821E-01  -.703821E-01   1.16348      0.277161      0.347543      0.277271      0.218907      0.425970E-01   0.00000      0.277271    
  0.303677E-02   7.54349      0.560100      0.589493      0.488860      0.660733      0.712395E-01  -.712395E-01   1.14959      0.273787      0.345026      0.273898      0.215074      0.418088E-01   0.00000      0.273898    
  0.314404E-02   7.42526      0.553750      0.581957      0.481653      0.654054      0.720969E-01  -.720969E-01   1.13571      0.270413      0.342510      0.270524      0.211240      0.410206E-01   0.00000      0.270524    
  0.325509E-02   7.30704      0.547399      0.574422      0.474445      0.647376      0.729543E-01  -.729543E-01   1.12182      0.267039      0.339994      0.267150      0.207406      0.402323E-01   0.00000      0.267150    
  0.337006E-02   7.18881      0.541049      0.566886      0.467238      0.640697      0.738117E-01  -.738117E-01   1.10793      0.263666      0.337477      0.263776      0.203572      0.394441E-01   0.00000      0.263776    
  0.348910E-02   7.07058      0.534699      0.559350      0.460030      0.634019      0.746691E-01  -.746691E-01   1.09405      0.260292      0.334961      0.260402      0.199738      0.386558E-01   0.00000      0.260402    
  0.361234E-02   6.95235      0.528349      0.551814      0.452822      0.627340      0.755265E-01  -.755265E-01   1.08016      0.256918      0.332445      0.257028      0.195904      0.378676E-01   0.00000      0.257028    
  0.373994E-02   6.83424      0.522007      0.544288      0.445623      0.620673      0.763845E-01  -.763845E-01   1.06630      0.253549      0.329933      0.253659      0.192074      0.370803E-01   0.00000      0.253659    
  0.387204E-02   6.72644      0.516494      0.537694      0.439193      0.614995      0.773008E-01  -.773008E-01   1.05419      0.250603      0.327904      0.250713      0.188590      0.363778E-01   0.00000      0.250713    
  0.400881E-02   6.61865      0.510980      0.531099      0.432763      0.609317      0.782172E-01  -.782172E-01   1.04208      0.247657      0.325874      0.247767      0.185105      0.356752E-01   0.00000      0.247767    
  0.415040E-02   6.51086      0.505466      0.524505      0.426332      0.603639      0.791335E-01  -.791335E-01   1.02997      0.244712      0.323845      0.244821      0.181621      0.349727E-01   0.00000      0.244821    
  0.429700E-02   6.40306      0.499952      0.517911      0.419902      0.597961      0.800499E-01  -.800499E-01   1.01786      0.241766      0.321816      0.241875      0.178137      0.342702E-01   0.00000      0.241875    
  0.444878E-02   6.29527      0.494438      0.511316      0.413472      0.592283      0.809662E-01  -.809662E-01   1.00575      0.238820      0.319786      0.238929      0.174652      0.335677E-01   0.00000      0.238929    
  0.460592E-02   6.18748      0.488924      0.504722      0.407042      0.586605      0.818826E-01  -.818826E-01  0.993647      0.235874      0.317757      0.235983      0.171168      0.328652E-01   0.00000      0.235983    
  0.476861E-02   6.07969      0.483411      0.498128      0.400612      0.580927      0.827989E-01  -.827989E-01  0.981538      0.232928      0.315727      0.233037      0.167683      0.321627E-01   0.00000      0.233037    
  0.493705E-02   5.97189      0.477897      0.491534      0.394182      0.575249      0.837152E-01  -.837152E-01  0.969430      0.229983      0.313698      0.230091      0.164199      0.314601E-01   0.00000      0.230091    
  0.511143E-02   5.86922      0.472813      0.485434      0.388154      0.570093      0.846590E-01  -.846590E-01  0.958246      0.227263      0.311922      0.227371      0.160891      0.307999E-01   0.00000      0.227371    
  0.529198E-02   5.77098      0.468100      0.479761      0.382474      0.565387      0.856264E-01  -.856264E-01  0.947861      0.224739      0.310365      0.224846      0.157735      0.301762E-01   0.00000      0.224846    
  0.547890E-02   5.67274      0.463387      0.474088      0.376793      0.560682      0.865938E-01  -.865938E-01  0.937475      0.222214      0.308808      0.222321      0.154579      0.295525E-01   0.00000      0.222321    
  0.567243E-02   5.57450      0.458674      0.468415      0.371113      0.555977      0.875613E-01  -.875613E-01  0.927090      0.219690      0.307251      0.219797      0.151423      0.289289E-01   0.00000      0.219797    
  0.587279E-02   5.47626      0.453962      0.462743      0.365433      0.551271      0.885287E-01  -.885287E-01  0.916704      0.217165      0.305694      0.217272      0.148268      0.283052E-01   0.00000      0.217272    
  0.608022E-02   5.37801      0.449249      0.457070      0.359753      0.546566      0.894961E-01  -.894961E-01  0.906319      0.214641      0.304137      0.214747      0.145112      0.276815E-01   0.00000      0.214747    
  0.629499E-02   5.27977      0.444536      0.451397      0.354073      0.541861      0.904635E-01  -.904635E-01  0.895933      0.212117      0.302580      0.212222      0.141956      0.270578E-01   0.00000      0.212222    
  0.651734E-02   5.18153      0.439823      0.445724      0.348393      0.537155      0.914309E-01  -.914309E-01  0.885548      0.209592      0.301023      0.209698      0.138800      0.264341E-01   0.00000      0.209698    
  0.674754E-02   5.08383      0.435159      0.440109      0.342758      0.532509      0.924007E-01  -.924007E-01  0.875267      0.207094      0.299495      0.207199      0.135664      0.258150E-01   0.00000      0.207199    
  0.698588E-02   4.99436      0.431219      0.435354      0.337813      0.528759      0.934057E-01  -.934057E-01  0.866572      0.204993      0.298398      0.205097      0.132820      0.252642E-01   0.00000      0.205097    
  0.723263E-02   4.90488      0.427278      0.430599      0.332868      0.525009      0.944107E-01  -.944107E-01  0.857877      0.202891      0.297301      0.202995      0.129977      0.247134E-01   0.00000      0.202995    
  0.748810E-02   4.81540      0.423338      0.425844      0.327922      0.521259      0.954157E-01  -.954157E-01  0.849182      0.200789      0.296205      0.200892      0.127133      0.241625E-01   0.00000      0.200892    
  0.775260E-02   4.72593      0.419398      0.421089      0.322977      0.517509      0.964206E-01  -.964206E-01  0.840486      0.198687      0.295108      0.198790      0.124290      0.236117E-01   0.00000      0.198790    
  0.802643E-02   4.63645      0.415458      0.416334      0.318032      0.513759      0.974256E-01  -.974256E-01  0.831791      0.196585      0.294011      0.196687      0.121447      0.230609E-01   0.00000      0.196687    
  0.830994E-02   4.54697      0.411517      0.411579      0.313087      0.510009      0.984306E-01  -.984306E-01  0.823096      0.194483      0.292914      0.194585      0.118603      0.225101E-01   0.00000      0.194585    
  0.860346E-02   4.45750      0.407577      0.406824      0.308141      0.506259      0.994356E-01  -.994356E-01  0.814401      0.192382      0.291817      0.192483      0.115760      0.219593E-01   0.00000      0.192483    
  0.890735E-02   4.36802      0.403637      0.402069      0.303196      0.502509      0.100441      -.100441      0.805706      0.190280      0.290720      0.190380      0.112916      0.214085E-01   0.00000      0.190380    
  0.922198E-02   4.28280      0.400099      0.397807      0.298638      0.499267      0.101460      -.101460      0.797905      0.188407      0.289867      0.188507      0.110231      0.208927E-01   0.00000      0.188507    
  0.954772E-02   4.20057      0.396842      0.393890      0.294351      0.496380      0.102491      -.102491      0.790732      0.186694      0.289185      0.186794      0.107657      0.204015E-01   0.00000      0.186794    
  0.988496E-02   4.11833      0.393585      0.389973      0.290065      0.493494      0.103521      -.103521      0.783558      0.184982      0.288503      0.185081      0.105083      0.199102E-01   0.00000      0.185081    
  0.102341E-01   4.03609      0.390329      0.386056      0.285778      0.490607      0.104551      -.104551      0.776385      0.183269      0.287820      0.183368      0.102509      0.194189E-01   0.00000      0.183368    
  0.105956E-01   3.95386      0.387072      0.382139      0.281491      0.487720      0.105581      -.105581      0.769211      0.181557      0.287138      0.181655      0.999345E-01  0.189277E-01   0.00000      0.181655    
  0.109699E-01   3.87162      0.383816      0.378222      0.277205      0.484833      0.106611      -.106611      0.762038      0.179844      0.286455      0.179942      0.973603E-01  0.184364E-01   0.00000      0.179942    
  0.113573E-01   3.78939      0.380559      0.374305      0.272918      0.481947      0.107641      -.107641      0.754865      0.178132      0.285773      0.178229      0.947862E-01  0.179452E-01   0.00000      0.178229    
  0.117585E-01   3.70715      0.377303      0.370389      0.268631      0.479060      0.108672      -.108672      0.747691      0.176419      0.285091      0.176515      0.922120E-01  0.174539E-01   0.00000      0.176515    
  0.121738E-01   3.62567      0.374116      0.366563      0.264416      0.476264      0.109701      -.109701      0.740680      0.174749      0.284450      0.174845      0.896667E-01  0.169691E-01   0.00000      0.174845    
  0.126038E-01   3.55009      0.371479      0.363452      0.260758      0.474173      0.110721      -.110721      0.734931      0.173411      0.284132      0.173506      0.873464E-01  0.165350E-01   0.00000      0.173506    
  0.130490E-01   3.47451      0.368841      0.360341      0.257099      0.472083      0.111742      -.111742      0.729182      0.172073      0.283815      0.172167      0.850262E-01  0.161009E-01   0.00000      0.172167    
  0.135099E-01   3.39894      0.366203      0.357230      0.253441      0.469993      0.112762      -.112762      0.723434      0.170735      0.283497      0.170828      0.827060E-01  0.156668E-01   0.00000      0.170828    
  0.139871E-01   3.32336      0.363566      0.354119      0.249783      0.467902      0.113783      -.113783      0.717685      0.169397      0.283180      0.169490      0.803858E-01  0.152326E-01   0.00000      0.169490    
  0.144812E-01   3.25101      0.361243      0.351435      0.246453      0.466225      0.114790      -.114790      0.712678      0.168259      0.283049      0.168351      0.781941E-01  0.148256E-01   0.00000      0.168351    
  0.149927E-01   3.17911      0.358965      0.348811      0.243169      0.464606      0.115795      -.115795      0.707775      0.167149      0.282944      0.167240      0.760205E-01  0.144223E-01   0.00000      0.167240    
  0.155223E-01   3.10722      0.356686      0.346186      0.239886      0.462987      0.116801      -.116801      0.702873      0.166039      0.282839      0.166129      0.738469E-01  0.140191E-01   0.00000      0.166129    
  0.160705E-01   3.03532      0.354408      0.343562      0.236602      0.461368      0.117806      -.117806      0.697970      0.164929      0.282735      0.165018      0.716733E-01  0.136158E-01   0.00000      0.165018    
  0.166382E-01   2.96574      0.352356      0.341255      0.233561      0.460049      0.118795      -.118795      0.693610      0.163967      0.282762      0.164055      0.695934E-01  0.132318E-01   0.00000      0.164055    
  0.172259E-01   2.89746      0.350431      0.339126      0.230656      0.458900      0.119774      -.119774      0.689557      0.163090      0.282864      0.163177      0.675664E-01  0.128586E-01   0.00000      0.163177    
  0.178343E-01   2.82919      0.348506      0.336997      0.227752      0.457751      0.120754      -.120754      0.685503      0.162213      0.282967      0.162299      0.655394E-01  0.124855E-01   0.00000      0.162299    
  0.184642E-01   2.76091      0.346581      0.334868      0.224848      0.456602      0.121734      -.121734      0.681449      0.161335      0.283069      0.161420      0.635124E-01  0.121123E-01   0.00000      0.161420    
  0.191164E-01   2.69407      0.344796      0.332942      0.222098      0.455639      0.122698      -.122698      0.677737      0.160553      0.283251      0.160637      0.615445E-01  0.117509E-01   0.00000      0.160637    
