   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3118      0.874726      0.940507      0.826020      0.989212      0.487053E-01  -.487053E-01   1.81523      0.430991      0.479696      0.431097      0.395030      0.784187E-01   0.00000      0.431097    
  0.103532E-02   13.1117      0.862774      0.926728      0.813438      0.976064      0.493362E-01  -.493362E-01   1.78950      0.424781      0.474117      0.424888      0.388656      0.770582E-01   0.00000      0.424888    
  0.107189E-02   12.9115      0.850822      0.912948      0.800855      0.962915      0.499671E-01  -.499671E-01   1.76377      0.418572      0.468539      0.418679      0.382283      0.756977E-01   0.00000      0.418679    
  0.110975E-02   12.7113      0.838870      0.899169      0.788272      0.949767      0.505980E-01  -.505980E-01   1.73804      0.412362      0.462960      0.412470      0.375910      0.743372E-01   0.00000      0.412470    
  0.114895E-02   12.5112      0.826919      0.885390      0.775690      0.936619      0.512289E-01  -.512289E-01   1.71231      0.406153      0.457381      0.406260      0.369537      0.729766E-01   0.00000      0.406260    
  0.118953E-02   12.3284      0.816178      0.872948      0.764263      0.924864      0.519157E-01  -.519157E-01   1.68913      0.400545      0.452460      0.400653      0.363718      0.717507E-01   0.00000      0.400653    
  0.123155E-02   12.1474      0.805561      0.860643      0.752953      0.913251      0.526081E-01  -.526081E-01   1.66620      0.394998      0.447606      0.395106      0.357955      0.705384E-01   0.00000      0.395106    
  0.127505E-02   11.9664      0.794944      0.848337      0.741643      0.901638      0.533006E-01  -.533006E-01   1.64328      0.389451      0.442752      0.389560      0.352192      0.693261E-01   0.00000      0.389560    
  0.132009E-02   11.7854      0.784327      0.836032      0.730334      0.890025      0.539930E-01  -.539930E-01   1.62036      0.383905      0.437898      0.384013      0.346429      0.681138E-01   0.00000      0.384013    
  0.136672E-02   11.6044      0.773710      0.823726      0.719024      0.878412      0.546855E-01  -.546855E-01   1.59744      0.378358      0.433043      0.378467      0.340667      0.669016E-01   0.00000      0.378467    
  0.141499E-02   11.4234      0.763093      0.811421      0.707715      0.866799      0.553779E-01  -.553779E-01   1.57451      0.372811      0.428189      0.372920      0.334904      0.656893E-01   0.00000      0.372920    
  0.146497E-02   11.2424      0.752476      0.799115      0.696405      0.855186      0.560704E-01  -.560704E-01   1.55159      0.367264      0.423335      0.367374      0.329141      0.644770E-01   0.00000      0.367374    
  0.151672E-02   11.0613      0.741859      0.786810      0.685096      0.843573      0.567628E-01  -.567628E-01   1.52867      0.361718      0.418481      0.361827      0.323378      0.632647E-01   0.00000      0.361827    
  0.157029E-02   10.8879      0.731779      0.775097      0.674296      0.832580      0.574833E-01  -.574833E-01   1.50688      0.356438      0.413922      0.356548      0.317857      0.621106E-01   0.00000      0.356548    
  0.162576E-02   10.7245      0.722403      0.764160      0.664162      0.822400      0.582404E-01  -.582404E-01   1.48656      0.351509      0.409749      0.351618      0.312654      0.610327E-01   0.00000      0.351618    
  0.168318E-02   10.5610      0.713026      0.753222      0.654028      0.812219      0.589974E-01  -.589974E-01   1.46625      0.346579      0.405576      0.346689      0.307450      0.599547E-01   0.00000      0.346689    
  0.174263E-02   10.3976      0.703649      0.742284      0.643895      0.802039      0.597545E-01  -.597545E-01   1.44593      0.341649      0.401403      0.341759      0.302246      0.588767E-01   0.00000      0.341759    
  0.180419E-02   10.2341      0.694273      0.731347      0.633761      0.791858      0.605116E-01  -.605116E-01   1.42562      0.336719      0.397231      0.336829      0.297042      0.577987E-01   0.00000      0.336829    
  0.186791E-02   10.0706      0.684896      0.720409      0.623627      0.781678      0.612686E-01  -.612686E-01   1.40531      0.331789      0.393058      0.331899      0.291838      0.567207E-01   0.00000      0.331899    
  0.193389E-02   9.90718      0.675519      0.709472      0.613494      0.771497      0.620257E-01  -.620257E-01   1.38499      0.326859      0.388885      0.326970      0.286634      0.556427E-01   0.00000      0.326970    
