   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   2.09789      0.608479E-01  0.464129E-01  0.232064E-01  0.840543E-01  0.376414E-01  -.376414E-01  0.107261      0.232064E-01  0.608479E-01  0.232064E-01   0.00000       0.00000       0.00000      0.232064E-01
  0.103532E-02   2.10109      0.616138E-01  0.469080E-01  0.234540E-01  0.850677E-01  0.381598E-01  -.381598E-01  0.108522      0.234540E-01  0.616138E-01  0.234540E-01   0.00000       0.00000       0.00000      0.234540E-01
  0.107189E-02   2.10429      0.623796E-01  0.474030E-01  0.237015E-01  0.860812E-01  0.386781E-01  -.386781E-01  0.109783      0.237015E-01  0.623796E-01  0.237015E-01   0.00000       0.00000       0.00000      0.237015E-01
  0.110975E-02   2.10749      0.631455E-01  0.478981E-01  0.239491E-01  0.870946E-01  0.391965E-01  -.391965E-01  0.111044      0.239491E-01  0.631455E-01  0.239491E-01   0.00000       0.00000       0.00000      0.239491E-01
  0.114895E-02   2.11069      0.639114E-01  0.483932E-01  0.241966E-01  0.881080E-01  0.397148E-01  -.397148E-01  0.112305      0.241966E-01  0.639114E-01  0.241966E-01   0.00000       0.00000       0.00000      0.241966E-01
  0.118953E-02   2.11343      0.647605E-01  0.489471E-01  0.244735E-01  0.892340E-01  0.402869E-01  -.402869E-01  0.113708      0.244735E-01  0.647605E-01  0.244735E-01   0.00000       0.00000       0.00000      0.244735E-01
  0.123155E-02   2.11613      0.656180E-01  0.495070E-01  0.247535E-01  0.903715E-01  0.408646E-01  -.408646E-01  0.115125      0.247535E-01  0.656180E-01  0.247535E-01   0.00000       0.00000       0.00000      0.247535E-01
  0.127505E-02   2.11882      0.664756E-01  0.500668E-01  0.250334E-01  0.915090E-01  0.414422E-01  -.414422E-01  0.116542      0.250334E-01  0.664756E-01  0.250334E-01   0.00000       0.00000       0.00000      0.250334E-01
  0.132009E-02   2.12152      0.673331E-01  0.506267E-01  0.253133E-01  0.926465E-01  0.420198E-01  -.420198E-01  0.117960      0.253133E-01  0.673331E-01  0.253133E-01   0.00000       0.00000       0.00000      0.253133E-01
  0.136672E-02   2.12422      0.681907E-01  0.511866E-01  0.255933E-01  0.937840E-01  0.425974E-01  -.425974E-01  0.119377      0.255933E-01  0.681907E-01  0.255933E-01   0.00000       0.00000       0.00000      0.255933E-01
  0.141499E-02   2.12691      0.690483E-01  0.517464E-01  0.258732E-01  0.949215E-01  0.431750E-01  -.431750E-01  0.120795      0.258732E-01  0.690483E-01  0.258732E-01   0.00000       0.00000       0.00000      0.258732E-01
  0.146497E-02   2.12961      0.699058E-01  0.523063E-01  0.261531E-01  0.960590E-01  0.437527E-01  -.437527E-01  0.122212      0.261531E-01  0.699058E-01  0.261531E-01   0.00000       0.00000       0.00000      0.261531E-01
  0.151672E-02   2.13230      0.707634E-01  0.528661E-01  0.264331E-01  0.971964E-01  0.443303E-01  -.443303E-01  0.123630      0.264331E-01  0.707634E-01  0.264331E-01   0.00000       0.00000       0.00000      0.264331E-01
  0.157029E-02   2.13474      0.716650E-01  0.534575E-01  0.267287E-01  0.983937E-01  0.449363E-01  -.449363E-01  0.125122      0.267287E-01  0.716650E-01  0.267287E-01   0.00000       0.00000       0.00000      0.267287E-01
  0.162576E-02   2.13683      0.726243E-01  0.540899E-01  0.270449E-01  0.996692E-01  0.455793E-01  -.455793E-01  0.126714      0.270449E-01  0.726243E-01  0.270449E-01   0.00000       0.00000       0.00000      0.270449E-01
  0.168318E-02   2.13892      0.735835E-01  0.547223E-01  0.273612E-01  0.100945      0.462224E-01  -.462224E-01  0.128306      0.273612E-01  0.735835E-01  0.273612E-01   0.00000       0.00000       0.00000      0.273612E-01
  0.174263E-02   2.14101      0.745428E-01  0.553547E-01  0.276774E-01  0.102220      0.468654E-01  -.468654E-01  0.129898      0.276774E-01  0.745428E-01  0.276774E-01   0.00000       0.00000       0.00000      0.276774E-01
  0.180419E-02   2.14310      0.755021E-01  0.559872E-01  0.279936E-01  0.103496      0.475085E-01  -.475085E-01  0.131489      0.279936E-01  0.755021E-01  0.279936E-01   0.00000       0.00000       0.00000      0.279936E-01
  0.186791E-02   2.14520      0.764613E-01  0.566196E-01  0.283098E-01  0.104771      0.481515E-01  -.481515E-01  0.133081      0.283098E-01  0.764613E-01  0.283098E-01   0.00000       0.00000       0.00000      0.283098E-01
  0.193389E-02   2.14729      0.774206E-01  0.572520E-01  0.286260E-01  0.106047      0.487946E-01  -.487946E-01  0.134673      0.286260E-01  0.774206E-01  0.286260E-01   0.00000       0.00000       0.00000      0.286260E-01
  0.200220E-02   2.14938      0.783799E-01  0.578845E-01  0.289422E-01  0.107322      0.494376E-01  -.494376E-01  0.136264      0.289422E-01  0.783799E-01  0.289422E-01   0.00000       0.00000       0.00000      0.289422E-01
  0.207292E-02   2.15147      0.793391E-01  0.585169E-01  0.292584E-01  0.108598      0.500807E-01  -.500807E-01  0.137856      0.292584E-01  0.793391E-01  0.292584E-01   0.00000       0.00000       0.00000      0.292584E-01
  0.214614E-02   2.15282      0.804070E-01  0.592297E-01  0.296148E-01  0.110022      0.507921E-01  -.507921E-01  0.139637      0.296148E-01  0.804070E-01  0.296148E-01   0.00000       0.00000       0.00000      0.296148E-01
  0.222195E-02   2.15414      0.814794E-01  0.599458E-01  0.299729E-01  0.111452      0.515065E-01  -.515065E-01  0.141425      0.299729E-01  0.814794E-01  0.299729E-01   0.00000       0.00000       0.00000      0.299729E-01
  0.230043E-02   2.15547      0.825519E-01  0.606620E-01  0.303310E-01  0.112883      0.522208E-01  -.522208E-01  0.143214      0.303310E-01  0.825519E-01  0.303310E-01   0.00000       0.00000       0.00000      0.303310E-01
  0.238169E-02   2.15679      0.836243E-01  0.613782E-01  0.306891E-01  0.114313      0.529352E-01  -.529352E-01  0.145003      0.306891E-01  0.836243E-01  0.306891E-01   0.00000       0.00000       0.00000      0.306891E-01
  0.246581E-02   2.15811      0.846968E-01  0.620944E-01  0.310472E-01  0.115744      0.536496E-01  -.536496E-01  0.146791      0.310472E-01  0.846968E-01  0.310472E-01   0.00000       0.00000       0.00000      0.310472E-01
  0.255291E-02   2.15943      0.857692E-01  0.628106E-01  0.314053E-01  0.117175      0.543639E-01  -.543639E-01  0.148580      0.314053E-01  0.857692E-01  0.314053E-01   0.00000       0.00000       0.00000      0.314053E-01
  0.264308E-02   2.16075      0.868417E-01  0.635268E-01  0.317634E-01  0.118605      0.550783E-01  -.550783E-01  0.150368      0.317634E-01  0.868417E-01  0.317634E-01   0.00000       0.00000       0.00000      0.317634E-01
  0.273644E-02   2.16207      0.879141E-01  0.642429E-01  0.321215E-01  0.120036      0.557927E-01  -.557927E-01  0.152157      0.321215E-01  0.879141E-01  0.321215E-01   0.00000       0.00000       0.00000      0.321215E-01
  0.283310E-02   2.16289      0.890480E-01  0.650082E-01  0.325041E-01  0.121552      0.565439E-01  -.565439E-01  0.154056      0.325041E-01  0.890480E-01  0.325041E-01   0.00000       0.00000       0.00000      0.325041E-01
  0.293317E-02   2.16317      0.902470E-01  0.658255E-01  0.329128E-01  0.123160      0.573343E-01  -.573343E-01  0.156073      0.329128E-01  0.902470E-01  0.329128E-01   0.00000       0.00000       0.00000      0.329128E-01
  0.303677E-02   2.16346      0.914461E-01  0.666429E-01  0.333214E-01  0.124768      0.581247E-01  -.581247E-01  0.158089      0.333214E-01  0.914461E-01  0.333214E-01   0.00000       0.00000       0.00000      0.333214E-01
  0.314404E-02   2.16374      0.926451E-01  0.674602E-01  0.337301E-01  0.126375      0.589150E-01  -.589150E-01  0.160105      0.337301E-01  0.926451E-01  0.337301E-01   0.00000       0.00000       0.00000      0.337301E-01
  0.325509E-02   2.16403      0.938442E-01  0.682776E-01  0.341388E-01  0.127983      0.597054E-01  -.597054E-01  0.162122      0.341388E-01  0.938442E-01  0.341388E-01   0.00000       0.00000       0.00000      0.341388E-01
  0.337006E-02   2.16431      0.950433E-01  0.690949E-01  0.345475E-01  0.129591      0.604958E-01  -.604958E-01  0.164138      0.345475E-01  0.950433E-01  0.345475E-01   0.00000       0.00000       0.00000      0.345475E-01
