   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.0008      0.815718      0.888774      0.767970      0.936522      0.477485E-01  -.477485E-01   1.70449      0.407818      0.455567      0.407925      0.360151      0.730304E-01   0.00000      0.407925    
  0.103532E-02   11.8331      0.805690      0.877170      0.757330      0.925530      0.483594E-01  -.483594E-01   1.68286      0.402618      0.450977      0.402724      0.354713      0.718286E-01   0.00000      0.402724    
  0.107189E-02   11.6654      0.795661      0.865567      0.746691      0.914538      0.489704E-01  -.489704E-01   1.66123      0.397417      0.446387      0.397524      0.349274      0.706269E-01   0.00000      0.397524    
  0.110975E-02   11.4978      0.785633      0.853964      0.736051      0.903545      0.495814E-01  -.495814E-01   1.63960      0.392216      0.441797      0.392323      0.343836      0.694251E-01   0.00000      0.392323    
  0.114895E-02   11.3301      0.775604      0.842361      0.725412      0.892553      0.501923E-01  -.501923E-01   1.61797      0.387015      0.437207      0.387123      0.338397      0.682233E-01   0.00000      0.387123    
  0.118953E-02   11.1754      0.766511      0.831791      0.715654      0.882648      0.508570E-01  -.508570E-01   1.59830      0.382276      0.433133      0.382384      0.333378      0.671307E-01   0.00000      0.382384    
  0.123155E-02   11.0221      0.757513      0.821326      0.705986      0.872853      0.515271E-01  -.515271E-01   1.57884      0.377584      0.429112      0.377692      0.328401      0.660491E-01   0.00000      0.377692    
  0.127505E-02   10.8687      0.748515      0.810861      0.696318      0.863058      0.521973E-01  -.521973E-01   1.55938      0.372893      0.425090      0.373001      0.323425      0.649676E-01   0.00000      0.373001    
  0.132009E-02   10.7154      0.739517      0.800396      0.686649      0.853264      0.528674E-01  -.528674E-01   1.53991      0.368201      0.421068      0.368309      0.318449      0.638860E-01   0.00000      0.368309    
  0.136672E-02   10.5621      0.730519      0.789931      0.676981      0.843469      0.535375E-01  -.535375E-01   1.52045      0.363509      0.417047      0.363618      0.313472      0.628045E-01   0.00000      0.363618    
  0.141499E-02   10.4087      0.721521      0.779466      0.667313      0.833674      0.542077E-01  -.542077E-01   1.50099      0.358817      0.413025      0.358926      0.308496      0.617229E-01   0.00000      0.358926    
  0.146497E-02   10.2554      0.712523      0.769001      0.657645      0.823879      0.548778E-01  -.548778E-01   1.48152      0.354125      0.409003      0.354235      0.303520      0.606414E-01   0.00000      0.354235    
  0.151672E-02   10.1021      0.703525      0.758536      0.647977      0.814084      0.555479E-01  -.555479E-01   1.46206      0.349434      0.404981      0.349543      0.298543      0.595598E-01   0.00000      0.349543    
  0.157029E-02   9.95448      0.694947      0.748535      0.638702      0.804780      0.562450E-01  -.562450E-01   1.44348      0.344950      0.401195      0.345059      0.293752      0.585260E-01   0.00000      0.345059    
  0.162576E-02   9.81443      0.686920      0.739140      0.629942      0.796117      0.569773E-01  -.569773E-01   1.42606      0.340738      0.397715      0.340848      0.289205      0.575545E-01   0.00000      0.340848    
  0.168318E-02   9.67438      0.678892      0.729745      0.621182      0.787454      0.577097E-01  -.577097E-01   1.40864      0.336526      0.394235      0.336636      0.284657      0.565830E-01   0.00000      0.336636    
  0.174263E-02   9.53433      0.670865      0.720349      0.612423      0.778791      0.584420E-01  -.584420E-01   1.39121      0.332314      0.390756      0.332424      0.280109      0.556115E-01   0.00000      0.332424    
  0.180419E-02   9.39428      0.662837      0.710954      0.603663      0.770128      0.591743E-01  -.591743E-01   1.37379      0.328102      0.387276      0.328212      0.275561      0.546401E-01   0.00000      0.328212    
  0.186791E-02   9.25423      0.654809      0.701559      0.594903      0.761465      0.599066E-01  -.599066E-01   1.35637      0.323890      0.383796      0.324000      0.271013      0.536686E-01   0.00000      0.324000    
  0.193389E-02   9.11418      0.646782      0.692163      0.586143      0.752802      0.606389E-01  -.606389E-01   1.33895      0.319678      0.380317      0.319788      0.266465      0.526971E-01   0.00000      0.319788    
  0.200220E-02   8.97413      0.638754      0.682768      0.577383      0.744139      0.613713E-01  -.613713E-01   1.32152      0.315466      0.376837      0.315577      0.261917      0.517256E-01   0.00000      0.315577    
  0.207292E-02   8.83408      0.630727      0.673373      0.568623      0.735476      0.621036E-01  -.621036E-01   1.30410      0.311254      0.373358      0.311365      0.257369      0.507542E-01   0.00000      0.311365    
