   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.16951      0.721013E-01  0.678469E-01  0.339234E-01  0.106025      0.381778E-01  -.381778E-01  0.139948      0.339234E-01  0.721013E-01  0.339234E-01   0.00000       0.00000       0.00000      0.339234E-01
  0.103532E-02   4.13980      0.729180E-01  0.684261E-01  0.342131E-01  0.107131      0.387049E-01  -.387049E-01  0.141344      0.342131E-01  0.729180E-01  0.342131E-01   0.00000       0.00000       0.00000      0.342131E-01
  0.107189E-02   4.11009      0.737347E-01  0.690054E-01  0.345027E-01  0.108237      0.392321E-01  -.392321E-01  0.142740      0.345027E-01  0.737347E-01  0.345027E-01   0.00000       0.00000       0.00000      0.345027E-01
  0.110975E-02   4.08038      0.745515E-01  0.695846E-01  0.347923E-01  0.109344      0.397592E-01  -.397592E-01  0.144136      0.347923E-01  0.745515E-01  0.347923E-01   0.00000       0.00000       0.00000      0.347923E-01
  0.114895E-02   4.05067      0.753682E-01  0.701638E-01  0.350819E-01  0.110450      0.402863E-01  -.402863E-01  0.145532      0.350819E-01  0.753682E-01  0.350819E-01   0.00000       0.00000       0.00000      0.350819E-01
  0.118953E-02   4.02150      0.762698E-01  0.708034E-01  0.354017E-01  0.111672      0.408681E-01  -.408681E-01  0.147073      0.354017E-01  0.762698E-01  0.354017E-01   0.00000       0.00000       0.00000      0.354017E-01
  0.123155E-02   3.99239      0.771801E-01  0.714491E-01  0.357246E-01  0.112905      0.414556E-01  -.414556E-01  0.148629      0.357246E-01  0.771801E-01  0.357246E-01   0.00000       0.00000       0.00000      0.357246E-01
  0.127505E-02   3.96328      0.780904E-01  0.720948E-01  0.360474E-01  0.114138      0.420430E-01  -.420430E-01  0.150185      0.360474E-01  0.780904E-01  0.360474E-01   0.00000       0.00000       0.00000      0.360474E-01
  0.132009E-02   3.93417      0.790006E-01  0.727405E-01  0.363703E-01  0.115371      0.426304E-01  -.426304E-01  0.151741      0.363703E-01  0.790006E-01  0.363703E-01   0.00000       0.00000       0.00000      0.363703E-01
  0.136672E-02   3.90506      0.799109E-01  0.733863E-01  0.366931E-01  0.116604      0.432178E-01  -.432178E-01  0.153297      0.366931E-01  0.799109E-01  0.366931E-01   0.00000       0.00000       0.00000      0.366931E-01
  0.141499E-02   3.87595      0.808212E-01  0.740320E-01  0.370160E-01  0.117837      0.438052E-01  -.438052E-01  0.154853      0.370160E-01  0.808212E-01  0.370160E-01   0.00000       0.00000       0.00000      0.370160E-01
  0.146497E-02   3.84684      0.817314E-01  0.746777E-01  0.373388E-01  0.119070      0.443926E-01  -.443926E-01  0.156409      0.373388E-01  0.817314E-01  0.373388E-01   0.00000       0.00000       0.00000      0.373388E-01
  0.151672E-02   3.81772      0.826417E-01  0.753234E-01  0.376617E-01  0.120303      0.449800E-01  -.449800E-01  0.157965      0.376617E-01  0.826417E-01  0.376617E-01   0.00000       0.00000       0.00000      0.376617E-01
  0.157029E-02   3.78886      0.835966E-01  0.760006E-01  0.380003E-01  0.121597      0.455962E-01  -.455962E-01  0.159597      0.380003E-01  0.835966E-01  0.380003E-01   0.00000       0.00000       0.00000      0.380003E-01
  0.162576E-02   3.76032      0.846097E-01  0.767190E-01  0.383595E-01  0.122969      0.462502E-01  -.462502E-01  0.161329      0.383595E-01  0.846097E-01  0.383595E-01   0.00000       0.00000       0.00000      0.383595E-01
  0.168318E-02   3.73178      0.856228E-01  0.774374E-01  0.387187E-01  0.124341      0.469041E-01  -.469041E-01  0.163060      0.387187E-01  0.856228E-01  0.387187E-01   0.00000       0.00000       0.00000      0.387187E-01
  0.174263E-02   3.70325      0.866359E-01  0.781558E-01  0.390779E-01  0.125714      0.475580E-01  -.475580E-01  0.164792      0.390779E-01  0.866359E-01  0.390779E-01   0.00000       0.00000       0.00000      0.390779E-01
  0.180419E-02   3.67471      0.876490E-01  0.788742E-01  0.394371E-01  0.127086      0.482119E-01  -.482119E-01  0.166523      0.394371E-01  0.876490E-01  0.394371E-01   0.00000       0.00000       0.00000      0.394371E-01
  0.186791E-02   3.64617      0.886621E-01  0.795926E-01  0.397963E-01  0.128458      0.488658E-01  -.488658E-01  0.168255      0.397963E-01  0.886621E-01  0.397963E-01   0.00000       0.00000       0.00000      0.397963E-01
  0.193389E-02   3.61763      0.896752E-01  0.803110E-01  0.401555E-01  0.129831      0.495197E-01  -.495197E-01  0.169986      0.401555E-01  0.896752E-01  0.401555E-01   0.00000       0.00000       0.00000      0.401555E-01
  0.200220E-02   3.58909      0.906883E-01  0.810294E-01  0.405147E-01  0.131203      0.501736E-01  -.501736E-01  0.171718      0.405147E-01  0.906883E-01  0.405147E-01   0.00000       0.00000       0.00000      0.405147E-01
  0.207292E-02   3.56055      0.917014E-01  0.817478E-01  0.408739E-01  0.132575      0.508275E-01  -.508275E-01  0.173449      0.408739E-01  0.917014E-01  0.408739E-01   0.00000       0.00000       0.00000      0.408739E-01
  0.214614E-02   3.53244      0.928236E-01  0.825454E-01  0.412727E-01  0.134096      0.515509E-01  -.515509E-01  0.175369      0.412727E-01  0.928236E-01  0.412727E-01   0.00000       0.00000       0.00000      0.412727E-01
  0.222195E-02   3.50434      0.939504E-01  0.833464E-01  0.416732E-01  0.135624      0.522773E-01  -.522773E-01  0.177297      0.416732E-01  0.939504E-01  0.416732E-01   0.00000       0.00000       0.00000      0.416732E-01
  0.230043E-02   3.47624      0.950773E-01  0.841473E-01  0.420737E-01  0.137151      0.530036E-01  -.530036E-01  0.179225      0.420737E-01  0.950773E-01  0.420737E-01   0.00000       0.00000       0.00000      0.420737E-01
  0.238169E-02   3.44815      0.962041E-01  0.849483E-01  0.424742E-01  0.138678      0.537299E-01  -.537299E-01  0.181152      0.424742E-01  0.962041E-01  0.424742E-01   0.00000       0.00000       0.00000      0.424742E-01
  0.246581E-02   3.42005      0.973309E-01  0.857493E-01  0.428746E-01  0.140206      0.544563E-01  -.544563E-01  0.183080      0.428746E-01  0.973309E-01  0.428746E-01   0.00000       0.00000       0.00000      0.428746E-01
