   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.75423      0.728262E-01  0.657599E-01  0.328800E-01  0.105706      0.399462E-01  -.399462E-01  0.138586      0.328800E-01  0.728262E-01  0.328800E-01   0.00000       0.00000       0.00000      0.328800E-01
  0.103532E-02   4.72035      0.736506E-01  0.663310E-01  0.331655E-01  0.106816      0.404851E-01  -.404851E-01  0.139982      0.331655E-01  0.736506E-01  0.331655E-01   0.00000       0.00000       0.00000      0.331655E-01
  0.107189E-02   4.68647      0.744750E-01  0.669020E-01  0.334510E-01  0.107926      0.410240E-01  -.410240E-01  0.141377      0.334510E-01  0.744750E-01  0.334510E-01   0.00000       0.00000       0.00000      0.334510E-01
  0.110975E-02   4.65259      0.752995E-01  0.674731E-01  0.337365E-01  0.109036      0.415629E-01  -.415629E-01  0.142773      0.337365E-01  0.752995E-01  0.337365E-01   0.00000       0.00000       0.00000      0.337365E-01
  0.114895E-02   4.61872      0.761239E-01  0.680441E-01  0.340221E-01  0.110146      0.421019E-01  -.421019E-01  0.144168      0.340221E-01  0.761239E-01  0.340221E-01   0.00000       0.00000       0.00000      0.340221E-01
  0.118953E-02   4.58546      0.770324E-01  0.686750E-01  0.343375E-01  0.111370      0.426949E-01  -.426949E-01  0.145707      0.343375E-01  0.770324E-01  0.343375E-01   0.00000       0.00000       0.00000      0.343375E-01
  0.123155E-02   4.55226      0.779494E-01  0.693119E-01  0.346560E-01  0.112605      0.432934E-01  -.432934E-01  0.147261      0.346560E-01  0.779494E-01  0.346560E-01   0.00000       0.00000       0.00000      0.346560E-01
  0.127505E-02   4.51907      0.788664E-01  0.699489E-01  0.349744E-01  0.113841      0.438920E-01  -.438920E-01  0.148815      0.349744E-01  0.788664E-01  0.349744E-01   0.00000       0.00000       0.00000      0.349744E-01
  0.132009E-02   4.48587      0.797835E-01  0.705858E-01  0.352929E-01  0.115076      0.444905E-01  -.444905E-01  0.150369      0.352929E-01  0.797835E-01  0.352929E-01   0.00000       0.00000       0.00000      0.352929E-01
  0.136672E-02   4.45268      0.807005E-01  0.712228E-01  0.356114E-01  0.116312      0.450891E-01  -.450891E-01  0.151923      0.356114E-01  0.807005E-01  0.356114E-01   0.00000       0.00000       0.00000      0.356114E-01
  0.141499E-02   4.41948      0.816175E-01  0.718597E-01  0.359299E-01  0.117547      0.456877E-01  -.456877E-01  0.153477      0.359299E-01  0.816175E-01  0.359299E-01   0.00000       0.00000       0.00000      0.359299E-01
  0.146497E-02   4.38629      0.825346E-01  0.724967E-01  0.362483E-01  0.118783      0.462862E-01  -.462862E-01  0.155031      0.362483E-01  0.825346E-01  0.362483E-01   0.00000       0.00000       0.00000      0.362483E-01
  0.151672E-02   4.35309      0.834516E-01  0.731336E-01  0.365668E-01  0.120018      0.468848E-01  -.468848E-01  0.156585      0.365668E-01  0.834516E-01  0.365668E-01   0.00000       0.00000       0.00000      0.365668E-01
  0.157029E-02   4.32018      0.844126E-01  0.738019E-01  0.369009E-01  0.121314      0.475117E-01  -.475117E-01  0.158215      0.369009E-01  0.844126E-01  0.369009E-01   0.00000       0.00000       0.00000      0.369009E-01
  0.162576E-02   4.28764      0.854313E-01  0.745110E-01  0.372555E-01  0.122687      0.481758E-01  -.481758E-01  0.159942      0.372555E-01  0.854313E-01  0.372555E-01   0.00000       0.00000       0.00000      0.372555E-01
  0.168318E-02   4.25510      0.864499E-01  0.752201E-01  0.376101E-01  0.124060      0.488398E-01  -.488398E-01  0.161670      0.376101E-01  0.864499E-01  0.376101E-01   0.00000       0.00000       0.00000      0.376101E-01
  0.174263E-02   4.22256      0.874685E-01  0.759292E-01  0.379646E-01  0.125433      0.495039E-01  -.495039E-01  0.163398      0.379646E-01  0.874685E-01  0.379646E-01   0.00000       0.00000       0.00000      0.379646E-01
  0.180419E-02   4.19001      0.884872E-01  0.766383E-01  0.383192E-01  0.126806      0.501680E-01  -.501680E-01  0.165125      0.383192E-01  0.884872E-01  0.383192E-01   0.00000       0.00000       0.00000      0.383192E-01
  0.186791E-02   4.15747      0.895058E-01  0.773475E-01  0.386737E-01  0.128180      0.508321E-01  -.508321E-01  0.166853      0.386737E-01  0.895058E-01  0.386737E-01   0.00000       0.00000       0.00000      0.386737E-01
  0.193389E-02   4.12493      0.905244E-01  0.780566E-01  0.390283E-01  0.129553      0.514961E-01  -.514961E-01  0.168581      0.390283E-01  0.905244E-01  0.390283E-01   0.00000       0.00000       0.00000      0.390283E-01
  0.200220E-02   4.09239      0.915430E-01  0.787657E-01  0.393828E-01  0.130926      0.521602E-01  -.521602E-01  0.170309      0.393828E-01  0.915430E-01  0.393828E-01   0.00000       0.00000       0.00000      0.393828E-01
  0.207292E-02   4.05985      0.925617E-01  0.794748E-01  0.397374E-01  0.132299      0.528243E-01  -.528243E-01  0.172036      0.397374E-01  0.925617E-01  0.397374E-01   0.00000       0.00000       0.00000      0.397374E-01
  0.214614E-02   4.02779      0.936877E-01  0.802626E-01  0.401313E-01  0.133819      0.535564E-01  -.535564E-01  0.173950      0.401313E-01  0.936877E-01  0.401313E-01   0.00000       0.00000       0.00000      0.401313E-01
  0.222195E-02   3.99575      0.948183E-01  0.810538E-01  0.405269E-01  0.135345      0.542914E-01  -.542914E-01  0.175872      0.405269E-01  0.948183E-01  0.405269E-01   0.00000       0.00000       0.00000      0.405269E-01
  0.230043E-02   3.96371      0.959489E-01  0.818449E-01  0.409225E-01  0.136871      0.550264E-01  -.550264E-01  0.177794      0.409225E-01  0.959489E-01  0.409225E-01   0.00000       0.00000       0.00000      0.409225E-01
  0.238169E-02   3.93168      0.970795E-01  0.826361E-01  0.413181E-01  0.138398      0.557615E-01  -.557615E-01  0.179716      0.413181E-01  0.970795E-01  0.413181E-01   0.00000       0.00000       0.00000      0.413181E-01
  0.246581E-02   3.89964      0.982101E-01  0.834273E-01  0.417136E-01  0.139924      0.564965E-01  -.564965E-01  0.181637      0.417136E-01  0.982101E-01  0.417136E-01   0.00000       0.00000       0.00000      0.417136E-01
  0.255291E-02   3.86760      0.993407E-01  0.842184E-01  0.421092E-01  0.141450      0.572315E-01  -.572315E-01  0.183559      0.421092E-01  0.993407E-01  0.421092E-01   0.00000       0.00000       0.00000      0.421092E-01
  0.264308E-02   3.83556      0.100471      0.850096E-01  0.425048E-01  0.142976      0.579666E-01  -.579666E-01  0.185481      0.425048E-01  0.100471      0.425048E-01   0.00000       0.00000       0.00000      0.425048E-01
  0.273644E-02   3.80353      0.101602      0.858007E-01  0.429004E-01  0.144502      0.587016E-01  -.587016E-01  0.187403      0.429004E-01  0.101602      0.429004E-01   0.00000       0.00000       0.00000      0.429004E-01
  0.283310E-02   3.77160      0.102793      0.866397E-01  0.433198E-01  0.146113      0.594729E-01  -.594729E-01  0.189432      0.433198E-01  0.102793      0.433198E-01   0.00000       0.00000       0.00000      0.433198E-01
