   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.8748      0.814841      0.885882      0.768350      0.932373      0.464908E-01  -.464908E-01   1.70072      0.405758      0.452249      0.405867      0.362592      0.742571E-01   0.00000      0.405867    
  0.103532E-02   11.7224      0.805566      0.875033      0.758446      0.922153      0.471204E-01  -.471204E-01   1.68060      0.400913      0.448033      0.401022      0.357533      0.730982E-01   0.00000      0.401022    
  0.107189E-02   11.5699      0.796292      0.864183      0.748542      0.911933      0.477500E-01  -.477500E-01   1.66048      0.396067      0.443817      0.396177      0.352475      0.719394E-01   0.00000      0.396177    
  0.110975E-02   11.4174      0.787018      0.853334      0.738638      0.901714      0.483796E-01  -.483796E-01   1.64035      0.391222      0.439602      0.391332      0.347416      0.707805E-01   0.00000      0.391332    
  0.114895E-02   11.2650      0.777744      0.842485      0.728734      0.891494      0.490092E-01  -.490092E-01   1.62023      0.386377      0.435386      0.386487      0.342358      0.696217E-01   0.00000      0.386487    
  0.118953E-02   11.1228      0.769231      0.832471      0.719533      0.882169      0.496984E-01  -.496984E-01   1.60170      0.381901      0.431600      0.382011      0.337632      0.685581E-01   0.00000      0.382011    
  0.123155E-02   10.9816      0.760797      0.822542      0.710403      0.872935      0.503936E-01  -.503936E-01   1.58334      0.377463      0.427857      0.377574      0.332940      0.675043E-01   0.00000      0.377574    
  0.127505E-02   10.8405      0.752362      0.812612      0.701273      0.863701      0.510889E-01  -.510889E-01   1.56497      0.373026      0.424114      0.373136      0.328247      0.664505E-01   0.00000      0.373136    
  0.132009E-02   10.6993      0.743927      0.802683      0.692143      0.854467      0.517841E-01  -.517841E-01   1.54661      0.368588      0.420372      0.368699      0.323555      0.653967E-01   0.00000      0.368699    
  0.136672E-02   10.5582      0.735492      0.792754      0.683013      0.845233      0.524793E-01  -.524793E-01   1.52825      0.364150      0.416629      0.364261      0.318863      0.643429E-01   0.00000      0.364261    
  0.141499E-02   10.4170      0.727058      0.782825      0.673883      0.835999      0.531746E-01  -.531746E-01   1.50988      0.359712      0.412887      0.359824      0.314171      0.632890E-01   0.00000      0.359824    
  0.146497E-02   10.2759      0.718623      0.772896      0.664753      0.826765      0.538698E-01  -.538698E-01   1.49152      0.355274      0.409144      0.355386      0.309479      0.622352E-01   0.00000      0.355386    
  0.151672E-02   10.1348      0.710188      0.762966      0.655623      0.817531      0.545650E-01  -.545650E-01   1.47315      0.350837      0.405402      0.350948      0.304787      0.611814E-01   0.00000      0.350948    
  0.157029E-02   9.99820      0.702102      0.753417      0.646811      0.808708      0.552904E-01  -.552904E-01   1.45552      0.346568      0.401858      0.346680      0.300243      0.601697E-01   0.00000      0.346680    
  0.162576E-02   9.86764      0.694470      0.744365      0.638415      0.800421      0.560553E-01  -.560553E-01   1.43884      0.342520      0.398575      0.342632      0.295895      0.592132E-01   0.00000      0.342632    
