   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.4127      0.818739      0.902005      0.769412      0.951332      0.493273E-01  -.493273E-01   1.72074      0.416073      0.465400      0.416178      0.353339      0.697540E-01   0.00000      0.416178    
  0.103532E-02   12.1916      0.806294      0.887801      0.756342      0.937753      0.499514E-01  -.499514E-01   1.69409      0.409640      0.459591      0.409745      0.346703      0.684160E-01   0.00000      0.409745    
  0.107189E-02   11.9706      0.793848      0.873598      0.743273      0.924173      0.505755E-01  -.505755E-01   1.66745      0.403207      0.453782      0.403313      0.340066      0.670780E-01   0.00000      0.403313    
  0.110975E-02   11.7496      0.781403      0.859394      0.730203      0.910594      0.511996E-01  -.511996E-01   1.64080      0.396774      0.447974      0.396880      0.333429      0.657400E-01   0.00000      0.396880    
  0.114895E-02   11.5286      0.768957      0.845191      0.717134      0.897015      0.518237E-01  -.518237E-01   1.61415      0.390341      0.442165      0.390448      0.326792      0.644020E-01   0.00000      0.390448    
  0.118953E-02   11.3329      0.758139      0.832775      0.705638      0.885276      0.525013E-01  -.525013E-01   1.59091      0.384722      0.437223      0.384829      0.320916      0.632245E-01   0.00000      0.384829    
  0.123155E-02   11.1397      0.747487      0.820541      0.694303      0.873725      0.531843E-01  -.531843E-01   1.56803      0.379185      0.432369      0.379292      0.315118      0.620633E-01   0.00000      0.379292    
  0.127505E-02   10.9466      0.736835      0.808306      0.682967      0.862173      0.538673E-01  -.538673E-01   1.54514      0.373648      0.427516      0.373756      0.309319      0.609021E-01   0.00000      0.373756    
  0.132009E-02   10.7534      0.726182      0.796072      0.671632      0.850622      0.545503E-01  -.545503E-01   1.52225      0.368112      0.422662      0.368219      0.303520      0.597409E-01   0.00000      0.368219    
  0.136672E-02   10.5603      0.715530      0.783837      0.660296      0.839071      0.552334E-01  -.552334E-01   1.49937      0.362575      0.417808      0.362683      0.297721      0.585797E-01   0.00000      0.362683    
  0.141499E-02   10.3671      0.704877      0.771603      0.648961      0.827520      0.559164E-01  -.559164E-01   1.47648      0.357038      0.412955      0.357146      0.291923      0.574185E-01   0.00000      0.357146    
  0.146497E-02   10.1740      0.694225      0.759369      0.637626      0.815968      0.565994E-01  -.565994E-01   1.45359      0.351502      0.408101      0.351610      0.286124      0.562573E-01   0.00000      0.351610    
  0.151672E-02   9.98081      0.683573      0.747134      0.626290      0.804417      0.572824E-01  -.572824E-01   1.43071      0.345965      0.403247      0.346073      0.280325      0.550961E-01   0.00000      0.346073    
  0.157029E-02   9.79829      0.673611      0.735657      0.615619      0.793649      0.579922E-01  -.579922E-01   1.40927      0.340773      0.398765      0.340882      0.274846      0.540019E-01   0.00000      0.340882    
  0.162576E-02   9.62966      0.664553      0.725169      0.605816      0.783906      0.587368E-01  -.587368E-01   1.38972      0.336033      0.394769      0.336141      0.269783      0.529953E-01   0.00000      0.336141    
  0.168318E-02   9.46102      0.655494      0.714681      0.596013      0.774163      0.594814E-01  -.594814E-01   1.37018      0.331292      0.390773      0.331401      0.264721      0.519887E-01   0.00000      0.331401    
