   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.45925      0.711442E-01  0.637270E-01  0.318635E-01  0.103008      0.392808E-01  -.392808E-01  0.134871      0.318635E-01  0.711442E-01  0.318635E-01   0.00000       0.00000       0.00000      0.318635E-01
  0.103532E-02   4.43025      0.719563E-01  0.642831E-01  0.321416E-01  0.104098      0.398147E-01  -.398147E-01  0.136239      0.321416E-01  0.719563E-01  0.321416E-01   0.00000       0.00000       0.00000      0.321416E-01
  0.107189E-02   4.40126      0.727683E-01  0.648392E-01  0.324196E-01  0.105188      0.403486E-01  -.403486E-01  0.137607      0.324196E-01  0.727683E-01  0.324196E-01   0.00000       0.00000       0.00000      0.324196E-01
  0.110975E-02   4.37226      0.735803E-01  0.653953E-01  0.326977E-01  0.106278      0.408826E-01  -.408826E-01  0.138976      0.326977E-01  0.735803E-01  0.326977E-01   0.00000       0.00000       0.00000      0.326977E-01
  0.114895E-02   4.34327      0.743923E-01  0.659515E-01  0.329757E-01  0.107368      0.414165E-01  -.414165E-01  0.140344      0.329757E-01  0.743923E-01  0.329757E-01   0.00000       0.00000       0.00000      0.329757E-01
  0.118953E-02   4.31457      0.752879E-01  0.665665E-01  0.332833E-01  0.108571      0.420046E-01  -.420046E-01  0.141854      0.332833E-01  0.752879E-01  0.332833E-01   0.00000       0.00000       0.00000      0.332833E-01
  0.123155E-02   4.28591      0.761921E-01  0.671876E-01  0.335938E-01  0.109786      0.425983E-01  -.425983E-01  0.143380      0.335938E-01  0.761921E-01  0.335938E-01   0.00000       0.00000       0.00000      0.335938E-01
  0.127505E-02   4.25724      0.770963E-01  0.678087E-01  0.339043E-01  0.111001      0.431919E-01  -.431919E-01  0.144905      0.339043E-01  0.770963E-01  0.339043E-01   0.00000       0.00000       0.00000      0.339043E-01
  0.132009E-02   4.22858      0.780004E-01  0.684298E-01  0.342149E-01  0.112215      0.437855E-01  -.437855E-01  0.146430      0.342149E-01  0.780004E-01  0.342149E-01   0.00000       0.00000       0.00000      0.342149E-01
  0.136672E-02   4.19991      0.789046E-01  0.690509E-01  0.345254E-01  0.113430      0.443792E-01  -.443792E-01  0.147955      0.345254E-01  0.789046E-01  0.345254E-01   0.00000       0.00000       0.00000      0.345254E-01
  0.141499E-02   4.17125      0.798088E-01  0.696719E-01  0.348360E-01  0.114645      0.449728E-01  -.449728E-01  0.149481      0.348360E-01  0.798088E-01  0.348360E-01   0.00000       0.00000       0.00000      0.348360E-01
  0.146497E-02   4.14258      0.807129E-01  0.702930E-01  0.351465E-01  0.115859      0.455664E-01  -.455664E-01  0.151006      0.351465E-01  0.807129E-01  0.351465E-01   0.00000       0.00000       0.00000      0.351465E-01
  0.151672E-02   4.11392      0.816171E-01  0.709141E-01  0.354570E-01  0.117074      0.461601E-01  -.461601E-01  0.152531      0.354570E-01  0.816171E-01  0.354570E-01   0.00000       0.00000       0.00000      0.354570E-01
  0.157029E-02   4.08539      0.825651E-01  0.715660E-01  0.357830E-01  0.118348      0.467821E-01  -.467821E-01  0.154131      0.357830E-01  0.825651E-01  0.357830E-01   0.00000       0.00000       0.00000      0.357830E-01
  0.162576E-02   4.05703      0.835705E-01  0.722582E-01  0.361291E-01  0.119700      0.474414E-01  -.474414E-01  0.155829      0.361291E-01  0.835705E-01  0.361291E-01   0.00000       0.00000       0.00000      0.361291E-01
  0.168318E-02   4.02867      0.845759E-01  0.729505E-01  0.364752E-01  0.121051      0.481007E-01  -.481007E-01  0.157526      0.364752E-01  0.845759E-01  0.364752E-01   0.00000       0.00000       0.00000      0.364752E-01
  0.174263E-02   4.00031      0.855813E-01  0.736427E-01  0.368214E-01  0.122403      0.487600E-01  -.487600E-01  0.159224      0.368214E-01  0.855813E-01  0.368214E-01   0.00000       0.00000       0.00000      0.368214E-01
  0.180419E-02   3.97195      0.865867E-01  0.743349E-01  0.371675E-01  0.123754      0.494193E-01  -.494193E-01  0.160922      0.371675E-01  0.865867E-01  0.371675E-01   0.00000       0.00000       0.00000      0.371675E-01
  0.186791E-02   3.94359      0.875921E-01  0.750272E-01  0.375136E-01  0.125106      0.500785E-01  -.500785E-01  0.162619      0.375136E-01  0.875921E-01  0.375136E-01   0.00000       0.00000       0.00000      0.375136E-01
  0.193389E-02   3.91523      0.885975E-01  0.757194E-01  0.378597E-01  0.126457      0.507378E-01  -.507378E-01  0.164317      0.378597E-01  0.885975E-01  0.378597E-01   0.00000       0.00000       0.00000      0.378597E-01
  0.200220E-02   3.88688      0.896029E-01  0.764116E-01  0.382058E-01  0.127809      0.513971E-01  -.513971E-01  0.166015      0.382058E-01  0.896029E-01  0.382058E-01   0.00000       0.00000       0.00000      0.382058E-01
  0.207292E-02   3.85852      0.906083E-01  0.771039E-01  0.385519E-01  0.129160      0.520564E-01  -.520564E-01  0.167712      0.385519E-01  0.906083E-01  0.385519E-01   0.00000       0.00000       0.00000      0.385519E-01
  0.214614E-02   3.83032      0.917208E-01  0.778737E-01  0.389369E-01  0.130658      0.527840E-01  -.527840E-01  0.169595      0.389369E-01  0.917208E-01  0.389369E-01   0.00000       0.00000       0.00000      0.389369E-01
  0.222195E-02   3.80214      0.928379E-01  0.786469E-01  0.393235E-01  0.132161      0.535144E-01  -.535144E-01  0.171485      0.393235E-01  0.928379E-01  0.393235E-01   0.00000       0.00000       0.00000      0.393235E-01
  0.230043E-02   3.77395      0.939550E-01  0.794201E-01  0.397101E-01  0.133665      0.542449E-01  -.542449E-01  0.173375      0.397101E-01  0.939550E-01  0.397101E-01   0.00000       0.00000       0.00000      0.397101E-01
  0.238169E-02   3.74577      0.950721E-01  0.801933E-01  0.400967E-01  0.135169      0.549754E-01  -.549754E-01  0.175265      0.400967E-01  0.950721E-01  0.400967E-01   0.00000       0.00000       0.00000      0.400967E-01
  0.246581E-02   3.71758      0.961892E-01  0.809665E-01  0.404833E-01  0.136672      0.557059E-01  -.557059E-01  0.177156      0.404833E-01  0.961892E-01  0.404833E-01   0.00000       0.00000       0.00000      0.404833E-01
  0.255291E-02   3.68939      0.973063E-01  0.817397E-01  0.408699E-01  0.138176      0.564364E-01  -.564364E-01  0.179046      0.408699E-01  0.973063E-01  0.408699E-01   0.00000       0.00000       0.00000      0.408699E-01
  0.264308E-02   3.66121      0.984234E-01  0.825129E-01  0.412565E-01  0.139680      0.571669E-01  -.571669E-01  0.180936      0.412565E-01  0.984234E-01  0.412565E-01   0.00000       0.00000       0.00000      0.412565E-01
  0.273644E-02   3.63302      0.995404E-01  0.832861E-01  0.416430E-01  0.141183      0.578974E-01  -.578974E-01  0.182827      0.416430E-01  0.995404E-01  0.416430E-01   0.00000       0.00000       0.00000      0.416430E-01
  0.283310E-02   3.60479      0.100718      0.841065E-01  0.420533E-01  0.142771      0.586644E-01  -.586644E-01  0.184824      0.420533E-01  0.100718      0.420533E-01   0.00000       0.00000       0.00000      0.420533E-01
  0.293317E-02   3.57651      0.101959      0.849772E-01  0.424886E-01  0.144447      0.594702E-01  -.594702E-01  0.186936      0.424886E-01  0.101959      0.424886E-01   0.00000       0.00000       0.00000      0.424886E-01
  0.303677E-02   3.54823      0.103200      0.858478E-01  0.429239E-01  0.146124      0.602761E-01  -.602761E-01  0.189048      0.429239E-01  0.103200      0.429239E-01   0.00000       0.00000       0.00000      0.429239E-01
  0.314404E-02   3.51995      0.104441      0.867185E-01  0.433592E-01  0.147800      0.610819E-01  -.610819E-01  0.191160      0.433592E-01  0.104441      0.433592E-01   0.00000       0.00000       0.00000      0.433592E-01
  0.325509E-02   3.49167      0.105682      0.875891E-01  0.437946E-01  0.149477      0.618877E-01  -.618877E-01  0.193271      0.437946E-01  0.105682      0.437946E-01   0.00000       0.00000       0.00000      0.437946E-01
  0.337006E-02   3.46339      0.106923      0.884598E-01  0.442299E-01  0.151153      0.626936E-01  -.626936E-01  0.195383      0.442299E-01  0.106923      0.442299E-01   0.00000       0.00000       0.00000      0.442299E-01
  0.348910E-02   3.43511      0.108165      0.893304E-01  0.446652E-01  0.152830      0.634994E-01  -.634994E-01  0.197495      0.446652E-01  0.108165      0.446652E-01   0.00000       0.00000       0.00000      0.446652E-01
  0.361234E-02   3.40683      0.109406      0.902010E-01  0.451005E-01  0.154506      0.643052E-01  -.643052E-01  0.199607      0.451005E-01  0.109406      0.451005E-01   0.00000       0.00000       0.00000      0.451005E-01
  0.373994E-02   3.37855      0.110648      0.910730E-01  0.455365E-01  0.156185      0.651119E-01  -.651119E-01  0.201721      0.455365E-01  0.110648      0.455365E-01   0.00000       0.00000       0.00000      0.455365E-01
  0.387204E-02   3.34985      0.112027      0.920644E-01  0.460322E-01  0.158059      0.659951E-01  -.659951E-01  0.204092      0.460322E-01  0.112027      0.460322E-01   0.00000       0.00000       0.00000      0.460322E-01
  0.400881E-02   3.32114      0.113406      0.930558E-01  0.465279E-01  0.159934      0.668784E-01  -.668784E-01  0.206462      0.465279E-01  0.113406      0.465279E-01   0.00000       0.00000       0.00000      0.465279E-01
  0.415040E-02   3.29244      0.114785      0.940472E-01  0.470236E-01  0.161809      0.677616E-01  -.677616E-01  0.208832      0.470236E-01  0.114785      0.470236E-01   0.00000       0.00000       0.00000      0.470236E-01
  0.429700E-02   3.26374      0.116164      0.950386E-01  0.475193E-01  0.163683      0.686449E-01  -.686449E-01  0.211203      0.475193E-01  0.116164      0.475193E-01   0.00000       0.00000       0.00000      0.475193E-01
  0.444878E-02   3.23503      0.117543      0.960300E-01  0.480150E-01  0.165558      0.695281E-01  -.695281E-01  0.213573      0.480150E-01  0.117543      0.480150E-01   0.00000       0.00000       0.00000      0.480150E-01
  0.460592E-02   3.20633      0.118922      0.970214E-01  0.485107E-01  0.167433      0.704113E-01  -.704113E-01  0.215943      0.485107E-01  0.118922      0.485107E-01   0.00000       0.00000       0.00000      0.485107E-01
  0.476861E-02   3.17763      0.120301      0.980127E-01  0.490064E-01  0.169307      0.712946E-01  -.712946E-01  0.218314      0.490064E-01  0.120301      0.490064E-01   0.00000       0.00000       0.00000      0.490064E-01
  0.493705E-02   3.14892      0.121680      0.990041E-01  0.495021E-01  0.171182      0.721778E-01  -.721778E-01  0.220684      0.495021E-01  0.121680      0.495021E-01   0.00000       0.00000       0.00000      0.495021E-01
  0.511143E-02   3.11979      0.123141      0.100077      0.500386E-01  0.173179      0.731020E-01  -.731020E-01  0.223218      0.500386E-01  0.123141      0.500386E-01   0.00000       0.00000       0.00000      0.500386E-01
  0.529198E-02   3.09029      0.124672      0.101221      0.506105E-01  0.175283      0.740615E-01  -.740615E-01  0.225893      0.506105E-01  0.124672      0.506105E-01   0.00000       0.00000       0.00000      0.506105E-01
  0.547890E-02   3.06079      0.126203      0.102365      0.511824E-01  0.177386      0.750210E-01  -.750210E-01  0.228568      0.511824E-01  0.126203      0.511824E-01   0.00000       0.00000       0.00000      0.511824E-01
  0.567243E-02   3.03129      0.127735      0.103509      0.517543E-01  0.179489      0.759805E-01  -.759805E-01  0.231243      0.517543E-01  0.127735      0.517543E-01   0.00000       0.00000       0.00000      0.517543E-01
  0.587279E-02   3.00179      0.129266      0.104652      0.523262E-01  0.181592      0.769400E-01  -.769400E-01  0.233918      0.523262E-01  0.129266      0.523262E-01   0.00000       0.00000       0.00000      0.523262E-01
