   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.4496      0.792893      0.869359      0.746983      0.915269      0.459105E-01  -.459105E-01   1.66225      0.398843      0.444753      0.398953      0.348140      0.715633E-01   0.00000      0.398953    
  0.103532E-02   11.3012      0.783985      0.858957      0.737432      0.905510      0.465536E-01  -.465536E-01   1.64294      0.394203      0.440756      0.394313      0.343229      0.704410E-01   0.00000      0.394313    
  0.107189E-02   11.1527      0.775078      0.848554      0.727881      0.895751      0.471968E-01  -.471968E-01   1.62363      0.389563      0.436759      0.389673      0.338318      0.693187E-01   0.00000      0.389673    
  0.110975E-02   11.0042      0.766170      0.838152      0.718330      0.885992      0.478400E-01  -.478400E-01   1.60432      0.384922      0.432762      0.385033      0.333407      0.681963E-01   0.00000      0.385033    
  0.114895E-02   10.8558      0.757262      0.827750      0.708779      0.876233      0.484832E-01  -.484832E-01   1.58501      0.380282      0.428765      0.380393      0.328496      0.670740E-01   0.00000      0.380393    
  0.118953E-02   10.7175      0.749113      0.818173      0.699923      0.867363      0.491897E-01  -.491897E-01   1.56729      0.376008      0.425198      0.376120      0.323915      0.660450E-01   0.00000      0.376120    
  0.123155E-02   10.5802      0.741041      0.808681      0.691139      0.858583      0.499027E-01  -.499027E-01   1.54972      0.371772      0.421674      0.371883      0.319367      0.650254E-01   0.00000      0.371883    
  0.127505E-02   10.4430      0.732970      0.799188      0.682354      0.849804      0.506156E-01  -.506156E-01   1.53216      0.367535      0.418151      0.367647      0.314819      0.640058E-01   0.00000      0.367647    
  0.132009E-02   10.3057      0.724898      0.789696      0.673569      0.841024      0.513286E-01  -.513286E-01   1.51459      0.363299      0.414627      0.363411      0.310271      0.629862E-01   0.00000      0.363411    
  0.136672E-02   10.1684      0.716826      0.780203      0.664785      0.832245      0.520416E-01  -.520416E-01   1.49703      0.359062      0.411104      0.359174      0.305723      0.619666E-01   0.00000      0.359174    
  0.141499E-02   10.0312      0.708755      0.770711      0.656000      0.823465      0.527546E-01  -.527546E-01   1.47947      0.354825      0.407580      0.354938      0.301175      0.609470E-01   0.00000      0.354938    
  0.146497E-02   9.89389      0.700683      0.761218      0.647216      0.814686      0.534676E-01  -.534676E-01   1.46190      0.350589      0.404056      0.350702      0.296627      0.599275E-01   0.00000      0.350702    
  0.151672E-02   9.75663      0.692612      0.751726      0.638431      0.805906      0.541805E-01  -.541805E-01   1.44434      0.346352      0.400533      0.346465      0.292079      0.589079E-01   0.00000      0.346465    
  0.157029E-02   9.62389      0.684886      0.742608      0.629961      0.797534      0.549257E-01  -.549257E-01   1.42749      0.342283      0.397208      0.342396      0.287678      0.579295E-01   0.00000      0.342396    
  0.162576E-02   9.49709      0.677615      0.733980      0.621901      0.789693      0.557131E-01  -.557131E-01   1.41159      0.338431      0.394144      0.338544      0.283471      0.570049E-01   0.00000      0.338544    
  0.168318E-02   9.37029      0.670343      0.725352      0.613842      0.781853      0.565004E-01  -.565004E-01   1.39569      0.334579      0.391080      0.334693      0.279263      0.560804E-01   0.00000      0.334693    
  0.174263E-02   9.24349      0.663071      0.716725      0.605783      0.774012      0.572878E-01  -.572878E-01   1.37980      0.330728      0.388015      0.330841      0.275055      0.551558E-01   0.00000      0.330841    
  0.180419E-02   9.11669      0.655799      0.708097      0.597724      0.766172      0.580751E-01  -.580751E-01   1.36390      0.326876      0.384951      0.326990      0.270848      0.542313E-01   0.00000      0.326990    
  0.186791E-02   8.98989      0.648527      0.699469      0.589664      0.758331      0.588625E-01  -.588625E-01   1.34800      0.323024      0.381887      0.323138      0.266640      0.533067E-01   0.00000      0.323138    
  0.193389E-02   8.86309      0.641255      0.690841      0.581605      0.750491      0.596498E-01  -.596498E-01   1.33210      0.319173      0.378822      0.319286      0.262432      0.523822E-01   0.00000      0.319286    
  0.200220E-02   8.73628      0.633983      0.682213      0.573546      0.742651      0.604372E-01  -.604372E-01   1.31620      0.315321      0.375758      0.315435      0.258225      0.514576E-01   0.00000      0.315435    
  0.207292E-02   8.60948      0.626711      0.673586      0.565486      0.734810      0.612245E-01  -.612245E-01   1.30030      0.311469      0.372694      0.311583      0.254017      0.505331E-01   0.00000      0.311583    
  0.214614E-02   8.49201      0.620174      0.665750      0.558087      0.727836      0.620862E-01  -.620862E-01   1.28592      0.307971      0.370058      0.308086      0.250116      0.496928E-01   0.00000      0.308086    
  0.222195E-02   8.37493      0.613667      0.657948      0.550716      0.720899      0.629511E-01  -.629511E-01   1.27162      0.304489      0.367440      0.304603      0.246227      0.488561E-01   0.00000      0.304603    
  0.230043E-02   8.25785      0.607161      0.650146      0.543345      0.713962      0.638160E-01  -.638160E-01   1.25731      0.301006      0.364822      0.301120      0.242339      0.480195E-01   0.00000      0.301120    
  0.238169E-02   8.14077      0.600655      0.642344      0.535974      0.707025      0.646809E-01  -.646809E-01   1.24300      0.297523      0.362204      0.297637      0.238451      0.471828E-01   0.00000      0.297637    
  0.246581E-02   8.02370      0.594149      0.634542      0.528603      0.700087      0.655458E-01  -.655458E-01   1.22869      0.294041      0.359586      0.294155      0.234562      0.463461E-01   0.00000      0.294155    
  0.255291E-02   7.90662      0.587643      0.626739      0.521232      0.693150      0.664107E-01  -.664107E-01   1.21438      0.290558      0.356969      0.290672      0.230674      0.455094E-01   0.00000      0.290672    
  0.264308E-02   7.78954      0.581136      0.618937      0.513861      0.686213      0.672756E-01  -.672756E-01   1.20007      0.287075      0.354351      0.287189      0.226786      0.446727E-01   0.00000      0.287189    
  0.273644E-02   7.67246      0.574630      0.611135      0.506490      0.679276      0.681405E-01  -.681405E-01   1.18577      0.283593      0.351733      0.283707      0.222897      0.438361E-01   0.00000      0.283707    
