   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.54136      0.729381E-01  0.672258E-01  0.336129E-01  0.106551      0.393252E-01  -.393252E-01  0.140164      0.336129E-01  0.729381E-01  0.336129E-01   0.00000       0.00000       0.00000      0.336129E-01
  0.103532E-02   4.50900      0.737601E-01  0.678027E-01  0.339013E-01  0.107661      0.398588E-01  -.398588E-01  0.141563      0.339013E-01  0.737601E-01  0.339013E-01   0.00000       0.00000       0.00000      0.339013E-01
  0.107189E-02   4.47664      0.745821E-01  0.683795E-01  0.341898E-01  0.108772      0.403923E-01  -.403923E-01  0.142962      0.341898E-01  0.745821E-01  0.341898E-01   0.00000       0.00000       0.00000      0.341898E-01
  0.110975E-02   4.44428      0.754041E-01  0.689564E-01  0.344782E-01  0.109882      0.409259E-01  -.409259E-01  0.144360      0.344782E-01  0.754041E-01  0.344782E-01   0.00000       0.00000       0.00000      0.344782E-01
  0.114895E-02   4.41192      0.762261E-01  0.695333E-01  0.347666E-01  0.110993      0.414595E-01  -.414595E-01  0.145759      0.347666E-01  0.762261E-01  0.347666E-01   0.00000       0.00000       0.00000      0.347666E-01
  0.118953E-02   4.38015      0.771323E-01  0.701703E-01  0.350852E-01  0.112217      0.420472E-01  -.420472E-01  0.147303      0.350852E-01  0.771323E-01  0.350852E-01   0.00000       0.00000       0.00000      0.350852E-01
  0.123155E-02   4.34844      0.780471E-01  0.708135E-01  0.354067E-01  0.113454      0.426404E-01  -.426404E-01  0.148861      0.354067E-01  0.780471E-01  0.354067E-01   0.00000       0.00000       0.00000      0.354067E-01
  0.127505E-02   4.31673      0.789619E-01  0.714567E-01  0.357283E-01  0.114690      0.432336E-01  -.432336E-01  0.150419      0.357283E-01  0.789619E-01  0.357283E-01   0.00000       0.00000       0.00000      0.357283E-01
  0.132009E-02   4.28502      0.798767E-01  0.720999E-01  0.360499E-01  0.115927      0.438268E-01  -.438268E-01  0.151977      0.360499E-01  0.798767E-01  0.360499E-01   0.00000       0.00000       0.00000      0.360499E-01
  0.136672E-02   4.25332      0.807915E-01  0.727430E-01  0.363715E-01  0.117163      0.444200E-01  -.444200E-01  0.153535      0.363715E-01  0.807915E-01  0.363715E-01   0.00000       0.00000       0.00000      0.363715E-01
  0.141499E-02   4.22161      0.817063E-01  0.733862E-01  0.366931E-01  0.118399      0.450132E-01  -.450132E-01  0.155093      0.366931E-01  0.817063E-01  0.366931E-01   0.00000       0.00000       0.00000      0.366931E-01
  0.146497E-02   4.18990      0.826211E-01  0.740294E-01  0.370147E-01  0.119636      0.456064E-01  -.456064E-01  0.156651      0.370147E-01  0.826211E-01  0.370147E-01   0.00000       0.00000       0.00000      0.370147E-01
  0.151672E-02   4.15819      0.835359E-01  0.746726E-01  0.373363E-01  0.120872      0.461996E-01  -.461996E-01  0.158209      0.373363E-01  0.835359E-01  0.373363E-01   0.00000       0.00000       0.00000      0.373363E-01
  0.157029E-02   4.12675      0.844949E-01  0.753472E-01  0.376736E-01  0.122169      0.468213E-01  -.468213E-01  0.159842      0.376736E-01  0.844949E-01  0.376736E-01   0.00000       0.00000       0.00000      0.376736E-01
  0.162576E-02   4.09567      0.855116E-01  0.760629E-01  0.380315E-01  0.123543      0.474801E-01  -.474801E-01  0.161575      0.380315E-01  0.855116E-01  0.380315E-01   0.00000       0.00000       0.00000      0.380315E-01
  0.168318E-02   4.06458      0.865283E-01  0.767786E-01  0.383893E-01  0.124918      0.481390E-01  -.481390E-01  0.163307      0.383893E-01  0.865283E-01  0.383893E-01   0.00000       0.00000       0.00000      0.383893E-01
  0.174263E-02   4.03350      0.875450E-01  0.774944E-01  0.387472E-01  0.126292      0.487978E-01  -.487978E-01  0.165039      0.387472E-01  0.875450E-01  0.387472E-01   0.00000       0.00000       0.00000      0.387472E-01
  0.180419E-02   4.00241      0.885617E-01  0.782101E-01  0.391050E-01  0.127667      0.494566E-01  -.494566E-01  0.166772      0.391050E-01  0.885617E-01  0.391050E-01   0.00000       0.00000       0.00000      0.391050E-01
  0.186791E-02   3.97133      0.895784E-01  0.789258E-01  0.394629E-01  0.129041      0.501155E-01  -.501155E-01  0.168504      0.394629E-01  0.895784E-01  0.394629E-01   0.00000       0.00000       0.00000      0.394629E-01
  0.193389E-02   3.94025      0.905951E-01  0.796415E-01  0.398207E-01  0.130416      0.507743E-01  -.507743E-01  0.170237      0.398207E-01  0.905951E-01  0.398207E-01   0.00000       0.00000       0.00000      0.398207E-01
  0.200220E-02   3.90916      0.916118E-01  0.803572E-01  0.401786E-01  0.131790      0.514331E-01  -.514331E-01  0.171969      0.401786E-01  0.916118E-01  0.401786E-01   0.00000       0.00000       0.00000      0.401786E-01
  0.207292E-02   3.87808      0.926284E-01  0.810729E-01  0.405365E-01  0.133165      0.520920E-01  -.520920E-01  0.173701      0.405365E-01  0.926284E-01  0.405365E-01   0.00000       0.00000       0.00000      0.405365E-01
  0.214614E-02   3.84745      0.937530E-01  0.818677E-01  0.409338E-01  0.134687      0.528191E-01  -.528191E-01  0.175621      0.409338E-01  0.937530E-01  0.409338E-01   0.00000       0.00000       0.00000      0.409338E-01
  0.222195E-02   3.81685      0.948821E-01  0.826658E-01  0.413329E-01  0.136215      0.535492E-01  -.535492E-01  0.177548      0.413329E-01  0.948821E-01  0.413329E-01   0.00000       0.00000       0.00000      0.413329E-01
  0.230043E-02   3.78625      0.960112E-01  0.834640E-01  0.417320E-01  0.137743      0.542792E-01  -.542792E-01  0.179475      0.417320E-01  0.960112E-01  0.417320E-01   0.00000       0.00000       0.00000      0.417320E-01
  0.238169E-02   3.75565      0.971404E-01  0.842621E-01  0.421311E-01  0.139271      0.550093E-01  -.550093E-01  0.181402      0.421311E-01  0.971404E-01  0.421311E-01   0.00000       0.00000       0.00000      0.421311E-01
  0.246581E-02   3.72504      0.982695E-01  0.850602E-01  0.425301E-01  0.140800      0.557394E-01  -.557394E-01  0.183330      0.425301E-01  0.982695E-01  0.425301E-01   0.00000       0.00000       0.00000      0.425301E-01
  0.255291E-02   3.69444      0.993986E-01  0.858584E-01  0.429292E-01  0.142328      0.564694E-01  -.564694E-01  0.185257      0.429292E-01  0.993986E-01  0.429292E-01   0.00000       0.00000       0.00000      0.429292E-01
  0.264308E-02   3.66384      0.100528      0.866565E-01  0.433283E-01  0.143856      0.571995E-01  -.571995E-01  0.187184      0.433283E-01  0.100528      0.433283E-01   0.00000       0.00000       0.00000      0.433283E-01
  0.273644E-02   3.63324      0.101657      0.874547E-01  0.437273E-01  0.145384      0.579295E-01  -.579295E-01  0.189112      0.437273E-01  0.101657      0.437273E-01   0.00000       0.00000       0.00000      0.437273E-01
  0.283310E-02   3.60274      0.102847      0.883008E-01  0.441504E-01  0.146997      0.586962E-01  -.586962E-01  0.191147      0.441504E-01  0.102847      0.441504E-01   0.00000       0.00000       0.00000      0.441504E-01
  0.293317E-02   3.57235      0.104101      0.891980E-01  0.445990E-01  0.148700      0.595017E-01  -.595017E-01  0.193299      0.445990E-01  0.104101      0.445990E-01   0.00000       0.00000       0.00000      0.445990E-01
  0.303677E-02   3.54196      0.105355      0.900952E-01  0.450476E-01  0.150402      0.603072E-01  -.603072E-01  0.195450      0.450476E-01  0.105355      0.450476E-01   0.00000       0.00000       0.00000      0.450476E-01
  0.314404E-02   3.51157      0.106609      0.909924E-01  0.454962E-01  0.152105      0.611127E-01  -.611127E-01  0.197601      0.454962E-01  0.106609      0.454962E-01   0.00000       0.00000       0.00000      0.454962E-01
  0.325509E-02   3.48118      0.107863      0.918896E-01  0.459448E-01  0.153808      0.619182E-01  -.619182E-01  0.199753      0.459448E-01  0.107863      0.459448E-01   0.00000       0.00000       0.00000      0.459448E-01
  0.337006E-02   3.45079      0.109117      0.927868E-01  0.463934E-01  0.155511      0.627237E-01  -.627237E-01  0.201904      0.463934E-01  0.109117      0.463934E-01   0.00000       0.00000       0.00000      0.463934E-01
  0.348910E-02   3.42040      0.110371      0.936840E-01  0.468420E-01  0.157213      0.635292E-01  -.635292E-01  0.204055      0.468420E-01  0.110371      0.468420E-01   0.00000       0.00000       0.00000      0.468420E-01
  0.361234E-02   3.39001      0.111625      0.945812E-01  0.472906E-01  0.158916      0.643347E-01  -.643347E-01  0.206207      0.472906E-01  0.111625      0.472906E-01   0.00000       0.00000       0.00000      0.472906E-01
  0.373994E-02   3.35962      0.112881      0.954798E-01  0.477399E-01  0.160621      0.651411E-01  -.651411E-01  0.208361      0.477399E-01  0.112881      0.477399E-01   0.00000       0.00000       0.00000      0.477399E-01
  0.387204E-02   3.32911      0.114274      0.964995E-01  0.482497E-01  0.162524      0.660243E-01  -.660243E-01  0.210774      0.482497E-01  0.114274      0.482497E-01   0.00000       0.00000       0.00000      0.482497E-01
  0.400881E-02   3.29861      0.115667      0.975192E-01  0.487596E-01  0.164427      0.669075E-01  -.669075E-01  0.213186      0.487596E-01  0.115667      0.487596E-01   0.00000       0.00000       0.00000      0.487596E-01
  0.415040E-02   3.26810      0.117060      0.985390E-01  0.492695E-01  0.166330      0.677907E-01  -.677907E-01  0.215599      0.492695E-01  0.117060      0.492695E-01   0.00000       0.00000       0.00000      0.492695E-01
