   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.0730      0.783401      0.872287      0.736557      0.919131      0.468448E-01  -.468448E-01   1.65569      0.401464      0.448309      0.401570      0.335093      0.692531E-01   0.00000      0.401570    
  0.103532E-02   10.9279      0.774709      0.862180      0.727272      0.909617      0.474369E-01  -.474369E-01   1.63689      0.396956      0.444393      0.397062      0.330316      0.681625E-01   0.00000      0.397062    
  0.107189E-02   10.7828      0.766016      0.852073      0.717987      0.900102      0.480290E-01  -.480290E-01   1.61809      0.392447      0.440476      0.392554      0.325540      0.670720E-01   0.00000      0.392554    
  0.110975E-02   10.6377      0.757323      0.841967      0.708702      0.890588      0.486210E-01  -.486210E-01   1.59929      0.387939      0.436560      0.388046      0.320763      0.659815E-01   0.00000      0.388046    
  0.114895E-02   10.4926      0.748631      0.831860      0.699418      0.881073      0.492131E-01  -.492131E-01   1.58049      0.383431      0.432644      0.383538      0.315986      0.648909E-01   0.00000      0.383538    
  0.118953E-02   10.3576      0.740682      0.822573      0.690825      0.872430      0.498568E-01  -.498568E-01   1.56326      0.379287      0.429144      0.379394      0.311538      0.638921E-01   0.00000      0.379394    
  0.123155E-02   10.2237      0.732810      0.813370      0.682304      0.863876      0.505058E-01  -.505058E-01   1.54618      0.375180      0.425686      0.375288      0.307124      0.629026E-01   0.00000      0.375288    
  0.127505E-02   10.0898      0.724937      0.804166      0.673782      0.855321      0.511548E-01  -.511548E-01   1.52910      0.371073      0.422227      0.371181      0.302710      0.619130E-01   0.00000      0.371181    
  0.132009E-02   9.95586      0.717064      0.794963      0.665261      0.846767      0.518038E-01  -.518038E-01   1.51203      0.366966      0.418769      0.367074      0.298295      0.609235E-01   0.00000      0.367074    
  0.136672E-02   9.82194      0.709192      0.785759      0.656739      0.838212      0.524528E-01  -.524528E-01   1.49495      0.362858      0.415311      0.362967      0.293881      0.599340E-01   0.00000      0.362967    
  0.141499E-02   9.68802      0.701319      0.776556      0.648217      0.829658      0.531018E-01  -.531018E-01   1.47788      0.358751      0.411853      0.358860      0.289466      0.589445E-01   0.00000      0.358860    
