   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.76572      0.669929E-01  0.591370E-01  0.295685E-01  0.965614E-01  0.374244E-01  -.374244E-01  0.126130      0.295685E-01  0.669929E-01  0.295685E-01   0.00000       0.00000       0.00000      0.295685E-01
  0.103532E-02   3.75132      0.677828E-01  0.596323E-01  0.298162E-01  0.975990E-01  0.379666E-01  -.379666E-01  0.127415      0.298162E-01  0.677828E-01  0.298162E-01   0.00000       0.00000       0.00000      0.298162E-01
  0.107189E-02   3.73692      0.685727E-01  0.601277E-01  0.300638E-01  0.986365E-01  0.385089E-01  -.385089E-01  0.128700      0.300638E-01  0.685727E-01  0.300638E-01   0.00000       0.00000       0.00000      0.300638E-01
  0.110975E-02   3.72252      0.693626E-01  0.606230E-01  0.303115E-01  0.996741E-01  0.390511E-01  -.390511E-01  0.129986      0.303115E-01  0.693626E-01  0.303115E-01   0.00000       0.00000       0.00000      0.303115E-01
  0.114895E-02   3.70812      0.701525E-01  0.611184E-01  0.305592E-01  0.100712      0.395933E-01  -.395933E-01  0.131271      0.305592E-01  0.701525E-01  0.305592E-01   0.00000       0.00000       0.00000      0.305592E-01
  0.118953E-02   3.69318      0.710294E-01  0.616686E-01  0.308343E-01  0.101864      0.401951E-01  -.401951E-01  0.132698      0.308343E-01  0.710294E-01  0.308343E-01   0.00000       0.00000       0.00000      0.308343E-01
  0.123155E-02   3.67819      0.719152E-01  0.622244E-01  0.311122E-01  0.103027      0.408030E-01  -.408030E-01  0.134140      0.311122E-01  0.719152E-01  0.311122E-01   0.00000       0.00000       0.00000      0.311122E-01
  0.127505E-02   3.66319      0.728009E-01  0.627802E-01  0.313901E-01  0.104191      0.414108E-01  -.414108E-01  0.135581      0.313901E-01  0.728009E-01  0.313901E-01   0.00000       0.00000       0.00000      0.313901E-01
  0.132009E-02   3.64820      0.736867E-01  0.633360E-01  0.316680E-01  0.105355      0.420187E-01  -.420187E-01  0.137023      0.316680E-01  0.736867E-01  0.316680E-01   0.00000       0.00000       0.00000      0.316680E-01
  0.136672E-02   3.63321      0.745725E-01  0.638918E-01  0.319459E-01  0.106518      0.426265E-01  -.426265E-01  0.138464      0.319459E-01  0.745725E-01  0.319459E-01   0.00000       0.00000       0.00000      0.319459E-01
  0.141499E-02   3.61822      0.754582E-01  0.644476E-01  0.322238E-01  0.107682      0.432344E-01  -.432344E-01  0.139906      0.322238E-01  0.754582E-01  0.322238E-01   0.00000       0.00000       0.00000      0.322238E-01
  0.146497E-02   3.60322      0.763440E-01  0.650034E-01  0.325017E-01  0.108846      0.438423E-01  -.438423E-01  0.141347      0.325017E-01  0.763440E-01  0.325017E-01   0.00000       0.00000       0.00000      0.325017E-01
  0.151672E-02   3.58823      0.772298E-01  0.655592E-01  0.327796E-01  0.110009      0.444501E-01  -.444501E-01  0.142789      0.327796E-01  0.772298E-01  0.327796E-01   0.00000       0.00000       0.00000      0.327796E-01
  0.157029E-02   3.57297      0.781615E-01  0.661438E-01  0.330719E-01  0.111233      0.450896E-01  -.450896E-01  0.144305      0.330719E-01  0.781615E-01  0.330719E-01   0.00000       0.00000       0.00000      0.330719E-01
  0.162576E-02   3.55735      0.791533E-01  0.667660E-01  0.333830E-01  0.112536      0.457703E-01  -.457703E-01  0.145919      0.333830E-01  0.791533E-01  0.333830E-01   0.00000       0.00000       0.00000      0.333830E-01
  0.168318E-02   3.54173      0.801451E-01  0.673881E-01  0.336941E-01  0.113839      0.464510E-01  -.464510E-01  0.147533      0.336941E-01  0.801451E-01  0.336941E-01   0.00000       0.00000       0.00000      0.336941E-01
  0.174263E-02   3.52611      0.811368E-01  0.680103E-01  0.340052E-01  0.115142      0.471317E-01  -.471317E-01  0.149147      0.340052E-01  0.811368E-01  0.340052E-01   0.00000       0.00000       0.00000      0.340052E-01
  0.180419E-02   3.51049      0.821286E-01  0.686325E-01  0.343162E-01  0.116445      0.478124E-01  -.478124E-01  0.150761      0.343162E-01  0.821286E-01  0.343162E-01   0.00000       0.00000       0.00000      0.343162E-01
  0.186791E-02   3.49487      0.831204E-01  0.692547E-01  0.346273E-01  0.117748      0.484931E-01  -.484931E-01  0.152375      0.346273E-01  0.831204E-01  0.346273E-01   0.00000       0.00000       0.00000      0.346273E-01
  0.193389E-02   3.47925      0.841122E-01  0.698768E-01  0.349384E-01  0.119051      0.491738E-01  -.491738E-01  0.153989      0.349384E-01  0.841122E-01  0.349384E-01   0.00000       0.00000       0.00000      0.349384E-01
  0.200220E-02   3.46362      0.851040E-01  0.704990E-01  0.352495E-01  0.120354      0.498545E-01  -.498545E-01  0.155603      0.352495E-01  0.851040E-01  0.352495E-01   0.00000       0.00000       0.00000      0.352495E-01
  0.207292E-02   3.44800      0.860958E-01  0.711212E-01  0.355606E-01  0.121656      0.505352E-01  -.505352E-01  0.157217      0.355606E-01  0.860958E-01  0.355606E-01   0.00000       0.00000       0.00000      0.355606E-01
  0.214614E-02   3.43165      0.872007E-01  0.718163E-01  0.359082E-01  0.123109      0.512925E-01  -.512925E-01  0.159017      0.359082E-01  0.872007E-01  0.359082E-01   0.00000       0.00000       0.00000      0.359082E-01
  0.222195E-02   3.41526      0.883104E-01  0.725146E-01  0.362573E-01  0.124568      0.520531E-01  -.520531E-01  0.160825      0.362573E-01  0.883104E-01  0.362573E-01   0.00000       0.00000       0.00000      0.362573E-01
  0.230043E-02   3.39888      0.894201E-01  0.732129E-01  0.366065E-01  0.126027      0.528137E-01  -.528137E-01  0.162633      0.366065E-01  0.894201E-01  0.366065E-01   0.00000       0.00000       0.00000      0.366065E-01
  0.238169E-02   3.38249      0.905299E-01  0.739112E-01  0.369556E-01  0.127485      0.535743E-01  -.535743E-01  0.164441      0.369556E-01  0.905299E-01  0.369556E-01   0.00000       0.00000       0.00000      0.369556E-01
  0.246581E-02   3.36610      0.916396E-01  0.746095E-01  0.373047E-01  0.128944      0.543348E-01  -.543348E-01  0.166249      0.373047E-01  0.916396E-01  0.373047E-01   0.00000       0.00000       0.00000      0.373047E-01
  0.255291E-02   3.34972      0.927493E-01  0.753078E-01  0.376539E-01  0.130403      0.550954E-01  -.550954E-01  0.168057      0.376539E-01  0.927493E-01  0.376539E-01   0.00000       0.00000       0.00000      0.376539E-01
  0.264308E-02   3.33333      0.938590E-01  0.760061E-01  0.380030E-01  0.131862      0.558560E-01  -.558560E-01  0.169865      0.380030E-01  0.938590E-01  0.380030E-01   0.00000       0.00000       0.00000      0.380030E-01
  0.273644E-02   3.31694      0.949687E-01  0.767043E-01  0.383522E-01  0.133321      0.566166E-01  -.566166E-01  0.171673      0.383522E-01  0.949687E-01  0.383522E-01   0.00000       0.00000       0.00000      0.383522E-01
  0.283310E-02   3.30006      0.961425E-01  0.774477E-01  0.387238E-01  0.134866      0.574187E-01  -.574187E-01  0.173590      0.387238E-01  0.961425E-01  0.387238E-01   0.00000       0.00000       0.00000      0.387238E-01
  0.293317E-02   3.28263      0.973843E-01  0.782388E-01  0.391194E-01  0.136504      0.582649E-01  -.582649E-01  0.175623      0.391194E-01  0.973843E-01  0.391194E-01   0.00000       0.00000       0.00000      0.391194E-01
  0.303677E-02   3.26521      0.986261E-01  0.790300E-01  0.395150E-01  0.138141      0.591111E-01  -.591111E-01  0.177656      0.395150E-01  0.986261E-01  0.395150E-01   0.00000       0.00000       0.00000      0.395150E-01
  0.314404E-02   3.24779      0.998680E-01  0.798212E-01  0.399106E-01  0.139779      0.599574E-01  -.599574E-01  0.179689      0.399106E-01  0.998680E-01  0.399106E-01   0.00000       0.00000       0.00000      0.399106E-01
  0.325509E-02   3.23037      0.101110      0.806123E-01  0.403062E-01  0.141416      0.608036E-01  -.608036E-01  0.181722      0.403062E-01  0.101110      0.403062E-01   0.00000       0.00000       0.00000      0.403062E-01
  0.337006E-02   3.21295      0.102352      0.814035E-01  0.407017E-01  0.143053      0.616499E-01  -.616499E-01  0.183755      0.407017E-01  0.102352      0.407017E-01   0.00000       0.00000       0.00000      0.407017E-01
  0.348910E-02   3.19553      0.103593      0.821946E-01  0.410973E-01  0.144691      0.624961E-01  -.624961E-01  0.185788      0.410973E-01  0.103593      0.410973E-01   0.00000       0.00000       0.00000      0.410973E-01
  0.361234E-02   3.17811      0.104835      0.829858E-01  0.414929E-01  0.146328      0.633424E-01  -.633424E-01  0.187821      0.414929E-01  0.104835      0.414929E-01   0.00000       0.00000       0.00000      0.414929E-01
  0.373994E-02   3.16067      0.106079      0.837782E-01  0.418891E-01  0.147968      0.641895E-01  -.641895E-01  0.189857      0.418891E-01  0.106079      0.418891E-01   0.00000       0.00000       0.00000      0.418891E-01
  0.387204E-02   3.14186      0.107468      0.846861E-01  0.423430E-01  0.149811      0.651254E-01  -.651254E-01  0.192155      0.423430E-01  0.107468      0.423430E-01   0.00000       0.00000       0.00000      0.423430E-01
  0.400881E-02   3.12305      0.108858      0.855940E-01  0.427970E-01  0.151655      0.660612E-01  -.660612E-01  0.194452      0.427970E-01  0.108858      0.427970E-01   0.00000       0.00000       0.00000      0.427970E-01
  0.415040E-02   3.10424      0.110248      0.865019E-01  0.432509E-01  0.153499      0.669971E-01  -.669971E-01  0.196750      0.432509E-01  0.110248      0.432509E-01   0.00000       0.00000       0.00000      0.432509E-01
  0.429700E-02   3.08543      0.111638      0.874098E-01  0.437049E-01  0.155343      0.679329E-01  -.679329E-01  0.199048      0.437049E-01  0.111638      0.437049E-01   0.00000       0.00000       0.00000      0.437049E-01
  0.444878E-02   3.06662      0.113028      0.883177E-01  0.441588E-01  0.157186      0.688687E-01  -.688687E-01  0.201345      0.441588E-01  0.113028      0.441588E-01   0.00000       0.00000       0.00000      0.441588E-01
  0.460592E-02   3.04781      0.114417      0.892256E-01  0.446128E-01  0.159030      0.698046E-01  -.698046E-01  0.203643      0.446128E-01  0.114417      0.446128E-01   0.00000       0.00000       0.00000      0.446128E-01
  0.476861E-02   3.02899      0.115807      0.901334E-01  0.450667E-01  0.160874      0.707404E-01  -.707404E-01  0.205941      0.450667E-01  0.115807      0.450667E-01   0.00000       0.00000       0.00000      0.450667E-01
  0.493705E-02   3.01018      0.117197      0.910413E-01  0.455207E-01  0.162718      0.716763E-01  -.716763E-01  0.208238      0.455207E-01  0.117197      0.455207E-01   0.00000       0.00000       0.00000      0.455207E-01
  0.511143E-02   2.99040      0.118675      0.920293E-01  0.460146E-01  0.164690      0.726606E-01  -.726606E-01  0.210704      0.460146E-01  0.118675      0.460146E-01   0.00000       0.00000       0.00000      0.460146E-01
  0.529198E-02   2.96977      0.120230      0.930864E-01  0.465432E-01  0.166773      0.736868E-01  -.736868E-01  0.213316      0.465432E-01  0.120230      0.465432E-01   0.00000       0.00000       0.00000      0.465432E-01
  0.547890E-02   2.94915      0.121785      0.941435E-01  0.470717E-01  0.168856      0.747130E-01  -.747130E-01  0.215928      0.470717E-01  0.121785      0.470717E-01   0.00000       0.00000       0.00000      0.470717E-01
  0.567243E-02   2.92852      0.123340      0.952006E-01  0.476003E-01  0.170940      0.757392E-01  -.757392E-01  0.218540      0.476003E-01  0.123340      0.476003E-01   0.00000       0.00000       0.00000      0.476003E-01
  0.587279E-02   2.90790      0.124894      0.962577E-01  0.481288E-01  0.173023      0.767654E-01  -.767654E-01  0.221152      0.481288E-01  0.124894      0.481288E-01   0.00000       0.00000       0.00000      0.481288E-01
  0.608022E-02   2.88727      0.126449      0.973148E-01  0.486574E-01  0.175106      0.777917E-01  -.777917E-01  0.223764      0.486574E-01  0.126449      0.486574E-01   0.00000       0.00000       0.00000      0.486574E-01
  0.629499E-02   2.86665      0.128004      0.983719E-01  0.491859E-01  0.177190      0.788179E-01  -.788179E-01  0.226376      0.491859E-01  0.128004      0.491859E-01   0.00000       0.00000       0.00000      0.491859E-01
