   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.4704      0.783429      0.854682      0.736577      0.901534      0.468517E-01  -.468517E-01   1.63811      0.392152      0.439004      0.392259      0.344425      0.702710E-01   0.00000      0.392259    
  0.103532E-02   11.3114      0.773962      0.843711      0.726504      0.891169      0.474586E-01  -.474586E-01   1.61767      0.387239      0.434698      0.387346      0.339265      0.691250E-01   0.00000      0.387346    
  0.107189E-02   11.1524      0.764496      0.832739      0.716431      0.880804      0.480654E-01  -.480654E-01   1.59724      0.382326      0.430392      0.382434      0.334105      0.679789E-01   0.00000      0.382434    
  0.110975E-02   10.9934      0.755030      0.821767      0.706358      0.870439      0.486723E-01  -.486723E-01   1.57680      0.377413      0.426086      0.377521      0.328945      0.668329E-01   0.00000      0.377521    
  0.114895E-02   10.8344      0.745564      0.810795      0.696285      0.860075      0.492791E-01  -.492791E-01   1.55636      0.372500      0.421779      0.372608      0.323785      0.656868E-01   0.00000      0.372608    
  0.118953E-02   10.6877      0.736984      0.800801      0.687044      0.850741      0.499403E-01  -.499403E-01   1.53778      0.368024      0.417965      0.368133      0.319020      0.646439E-01   0.00000      0.368133    
  0.123155E-02   10.5422      0.728494      0.790905      0.677887      0.841512      0.506071E-01  -.506071E-01   1.51940      0.363593      0.414200      0.363701      0.314295      0.636115E-01   0.00000      0.363701    
  0.127505E-02   10.3968      0.720004      0.781010      0.668731      0.832284      0.512739E-01  -.512739E-01   1.50101      0.359161      0.410435      0.359270      0.309570      0.625792E-01   0.00000      0.359270    
  0.132009E-02   10.2513      0.711515      0.771115      0.659574      0.823055      0.519407E-01  -.519407E-01   1.48263      0.354729      0.406670      0.354838      0.304845      0.615468E-01   0.00000      0.354838    
  0.136672E-02   10.1058      0.703025      0.761219      0.650417      0.813827      0.526075E-01  -.526075E-01   1.46424      0.350298      0.402905      0.350407      0.300119      0.605144E-01   0.00000      0.350407    
  0.141499E-02   9.96037      0.694535      0.751324      0.641261      0.804598      0.532742E-01  -.532742E-01   1.44586      0.345866      0.399140      0.345976      0.295394      0.594820E-01   0.00000      0.345976    
  0.146497E-02   9.81490      0.686045      0.741428      0.632104      0.795369      0.539410E-01  -.539410E-01   1.42747      0.341434      0.395375      0.341544      0.290669      0.584496E-01   0.00000      0.341544    
  0.151672E-02   9.66944      0.677555      0.731533      0.622947      0.786141      0.546078E-01  -.546078E-01   1.40909      0.337003      0.391611      0.337113      0.285944      0.574172E-01   0.00000      0.337113    
  0.157029E-02   9.52939      0.669464      0.722076      0.614162      0.777378      0.553020E-01  -.553020E-01   1.39154      0.332768      0.388070      0.332878      0.281394      0.564300E-01   0.00000      0.332878    
  0.162576E-02   9.39644      0.661895      0.713194      0.605863      0.769226      0.560320E-01  -.560320E-01   1.37509      0.328791      0.384823      0.328901      0.277072      0.555017E-01   0.00000      0.328901    
  0.168318E-02   9.26350      0.654326      0.704311      0.597564      0.761073      0.567620E-01  -.567620E-01   1.35864      0.324813      0.381575      0.324924      0.272750      0.545734E-01   0.00000      0.324924    
  0.174263E-02   9.13055      0.646757      0.695428      0.589264      0.752920      0.574920E-01  -.574920E-01   1.34218      0.320836      0.378328      0.320947      0.268429      0.536452E-01   0.00000      0.320947    
  0.180419E-02   8.99760      0.639187      0.686545      0.580965      0.744767      0.582221E-01  -.582221E-01   1.32573      0.316859      0.375081      0.316970      0.264107      0.527169E-01   0.00000      0.316970    
  0.186791E-02   8.86465      0.631618      0.677662      0.572666      0.736614      0.589521E-01  -.589521E-01   1.30928      0.312881      0.371833      0.312992      0.259785      0.517887E-01   0.00000      0.312992    
  0.193389E-02   8.73170      0.624049      0.668779      0.564367      0.728461      0.596821E-01  -.596821E-01   1.29283      0.308904      0.368586      0.309015      0.255463      0.508604E-01   0.00000      0.309015    
  0.200220E-02   8.59875      0.616480      0.659897      0.556068      0.720309      0.604121E-01  -.604121E-01   1.27638      0.304926      0.365339      0.305038      0.251141      0.499321E-01   0.00000      0.305038    
  0.207292E-02   8.46580      0.608911      0.651014      0.547768      0.712156      0.611421E-01  -.611421E-01   1.25992      0.300949      0.362091      0.301061      0.246819      0.490039E-01   0.00000      0.301061    
  0.214614E-02   8.34391      0.602176      0.643049      0.540241      0.704984      0.619347E-01  -.619347E-01   1.24523      0.297385      0.359320      0.297497      0.242856      0.481670E-01   0.00000      0.297497    
  0.222195E-02   8.22249      0.595477      0.635124      0.532747      0.697854      0.627299E-01  -.627299E-01   1.23060      0.293839      0.356569      0.293951      0.238908      0.473341E-01   0.00000      0.293951    
  0.230043E-02   8.10107      0.588778      0.627199      0.525253      0.690724      0.635251E-01  -.635251E-01   1.21598      0.290293      0.353818      0.290405      0.234960      0.465011E-01   0.00000      0.290405    
  0.238169E-02   7.97965      0.582079      0.619274      0.517759      0.683594      0.643203E-01  -.643203E-01   1.20135      0.286747      0.351067      0.286859      0.231012      0.456681E-01   0.00000      0.286859    
  0.246581E-02   7.85823      0.575380      0.611348      0.510264      0.676464      0.651155E-01  -.651155E-01   1.18673      0.283201      0.348316      0.283312      0.227064      0.448352E-01   0.00000      0.283312    
  0.255291E-02   7.73681      0.568681      0.603423      0.502770      0.669334      0.659108E-01  -.659108E-01   1.17210      0.279654      0.345565      0.279766      0.223116      0.440022E-01   0.00000      0.279766    
  0.264308E-02   7.61539      0.561982      0.595498      0.495276      0.662204      0.667060E-01  -.667060E-01   1.15748      0.276108      0.342814      0.276220      0.219167      0.431692E-01   0.00000      0.276220    
  0.273644E-02   7.49397      0.555283      0.587573      0.487781      0.655074      0.675012E-01  -.675012E-01   1.14286      0.272562      0.340063      0.272674      0.215219      0.423363E-01   0.00000      0.272674    
  0.283310E-02   7.37768      0.548984      0.580091      0.480656      0.648419      0.683279E-01  -.683279E-01   1.12907      0.269217      0.337545      0.269329      0.211440      0.415456E-01   0.00000      0.269329    
  0.293317E-02   7.26684      0.543111      0.573080      0.473923      0.642268      0.691882E-01  -.691882E-01   1.11619      0.266084      0.335272      0.266196      0.207839      0.407999E-01   0.00000      0.266196    
  0.303677E-02   7.15600      0.537238      0.566069      0.467189      0.636117      0.700484E-01  -.700484E-01   1.10331      0.262952      0.333000      0.263063      0.204238      0.400542E-01   0.00000      0.263063    
  0.314404E-02   7.04515      0.531364      0.559058      0.460456      0.629967      0.709086E-01  -.709086E-01   1.09042      0.259819      0.330728      0.259931      0.200637      0.393085E-01   0.00000      0.259931    
  0.325509E-02   6.93431      0.525491      0.552047      0.453722      0.623816      0.717688E-01  -.717688E-01   1.07754      0.256687      0.328455      0.256798      0.197036      0.385628E-01   0.00000      0.256798    
  0.337006E-02   6.82347      0.519618      0.545037      0.446989      0.617666      0.726290E-01  -.726290E-01   1.06465      0.253554      0.326183      0.253666      0.193435      0.378171E-01   0.00000      0.253666    
  0.348910E-02   6.71262      0.513744      0.538026      0.440255      0.611515      0.734893E-01  -.734893E-01   1.05177      0.250422      0.323911      0.250533      0.189834      0.370713E-01   0.00000      0.250533    
  0.361234E-02   6.60178      0.507871      0.531015      0.433522      0.605365      0.743495E-01  -.743495E-01   1.03889      0.247289      0.321639      0.247400      0.186233      0.363256E-01   0.00000      0.247400    
  0.373994E-02   6.49104      0.502006      0.524014      0.426796      0.599224      0.752103E-01  -.752103E-01   1.02602      0.244161      0.319371      0.244272      0.182635      0.355808E-01   0.00000      0.244272    
  0.387204E-02   6.38988      0.496921      0.517887      0.420789      0.594020      0.761324E-01  -.761324E-01   1.01481      0.241430      0.317563      0.241542      0.179358      0.349151E-01   0.00000      0.241542    
  0.400881E-02   6.28872      0.491836      0.511760      0.414781      0.588815      0.770545E-01  -.770545E-01   1.00360      0.238700      0.315755      0.238811      0.176081      0.342494E-01   0.00000      0.238811    
  0.415040E-02   6.18756      0.486751      0.505634      0.408774      0.583610      0.779766E-01  -.779766E-01  0.992384      0.235970      0.313946      0.236080      0.172804      0.335837E-01   0.00000      0.236080    
  0.429700E-02   6.08640      0.481665      0.499507      0.402767      0.578406      0.788986E-01  -.788986E-01  0.981173      0.233239      0.312138      0.233350      0.169527      0.329180E-01   0.00000      0.233350    
  0.444878E-02   5.98524      0.476580      0.493381      0.396759      0.573201      0.798207E-01  -.798207E-01  0.969961      0.230509      0.310330      0.230619      0.166250      0.322523E-01   0.00000      0.230619    
  0.460592E-02   5.88408      0.471495      0.487254      0.390752      0.567997      0.807428E-01  -.807428E-01  0.958749      0.227779      0.308522      0.227889      0.162973      0.315866E-01   0.00000      0.227889    
  0.476861E-02   5.78292      0.466409      0.481127      0.384745      0.562792      0.816649E-01  -.816649E-01  0.947537      0.225048      0.306713      0.225158      0.159696      0.309209E-01   0.00000      0.225158    
  0.493705E-02   5.68176      0.461324      0.475001      0.378737      0.557588      0.825869E-01  -.825869E-01  0.936325      0.222318      0.304905      0.222428      0.156419      0.302552E-01   0.00000      0.222428    
  0.511143E-02   5.58536      0.456645      0.469340      0.373107      0.552878      0.835383E-01  -.835383E-01  0.925985      0.219801      0.303339      0.219910      0.153306      0.296290E-01   0.00000      0.219910    
