   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.3683      0.785420      0.849436      0.731605      0.903251      0.538156E-01  -.538156E-01   1.63486      0.389685      0.443500      0.389786      0.341920      0.699647E-01   0.00000      0.389786    
  0.103532E-02   11.2124      0.776152      0.838685      0.721724      0.893113      0.544280E-01  -.544280E-01   1.61484      0.384876      0.439304      0.384977      0.336848      0.688322E-01   0.00000      0.384977    
  0.107189E-02   11.0565      0.766884      0.827935      0.711844      0.882975      0.550404E-01  -.550404E-01   1.59482      0.380067      0.435107      0.380168      0.331777      0.676997E-01   0.00000      0.380168    
  0.110975E-02   10.9006      0.757616      0.817184      0.701963      0.872837      0.556528E-01  -.556528E-01   1.57480      0.375258      0.430910      0.375360      0.326705      0.665672E-01   0.00000      0.375360    
  0.114895E-02   10.7448      0.748348      0.806434      0.692083      0.862699      0.562652E-01  -.562652E-01   1.55478      0.370449      0.426714      0.370551      0.321634      0.654348E-01   0.00000      0.370551    
  0.118953E-02   10.6007      0.739929      0.796632      0.683007      0.853554      0.569224E-01  -.569224E-01   1.53656      0.366063      0.422986      0.366166      0.316943      0.644030E-01   0.00000      0.366166    
  0.123155E-02   10.4579      0.731597      0.786926      0.674013      0.844510      0.575842E-01  -.575842E-01   1.51852      0.361721      0.419305      0.361824      0.312291      0.633814E-01   0.00000      0.361824    
  0.127505E-02   10.3151      0.723264      0.777220      0.665018      0.835466      0.582460E-01  -.582460E-01   1.50048      0.357379      0.415625      0.357482      0.307640      0.623598E-01   0.00000      0.357482    
  0.132009E-02   10.1722      0.714932      0.767515      0.656024      0.826422      0.589077E-01  -.589077E-01   1.48245      0.353037      0.411945      0.353140      0.302988      0.613383E-01   0.00000      0.353140    
  0.136672E-02   10.0294      0.706600      0.757809      0.647030      0.817378      0.595695E-01  -.595695E-01   1.46441      0.348695      0.408264      0.348798      0.298336      0.603167E-01   0.00000      0.348798    
  0.141499E-02   9.88654      0.698268      0.748103      0.638036      0.808334      0.602313E-01  -.602313E-01   1.44637      0.344352      0.404584      0.344456      0.293684      0.592952E-01   0.00000      0.344456    
  0.146497E-02   9.74370      0.689935      0.738397      0.629042      0.799290      0.608931E-01  -.608931E-01   1.42833      0.340010      0.400903      0.340113      0.289032      0.582736E-01   0.00000      0.340113    
  0.151672E-02   9.60086      0.681603      0.728692      0.620048      0.790246      0.615549E-01  -.615549E-01   1.41029      0.335668      0.397223      0.335771      0.284380      0.572520E-01   0.00000      0.335771    
  0.157029E-02   9.46326      0.673653      0.719413      0.611415      0.781651      0.622385E-01  -.622385E-01   1.39307      0.331517      0.393756      0.331621      0.279897      0.562746E-01   0.00000      0.331621    
  0.162576E-02   9.33250      0.666203      0.710692      0.603252      0.773643      0.629506E-01  -.629506E-01   1.37690      0.327617      0.390568      0.327721      0.275635      0.553548E-01   0.00000      0.327721    
  0.168318E-02   9.20174      0.658753      0.701972      0.595090      0.765635      0.636628E-01  -.636628E-01   1.36072      0.323717      0.387380      0.323820      0.271373      0.544350E-01   0.00000      0.323820    
  0.174263E-02   9.07098      0.651302      0.693252      0.586927      0.757627      0.643750E-01  -.643750E-01   1.34455      0.319816      0.384191      0.319920      0.267111      0.535152E-01   0.00000      0.319920    
  0.180419E-02   8.94022      0.643852      0.684531      0.578765      0.749618      0.650871E-01  -.650871E-01   1.32838      0.315916      0.381003      0.316020      0.262849      0.525954E-01   0.00000      0.316020    
  0.186791E-02   8.80946      0.636402      0.675811      0.570602      0.741610      0.657993E-01  -.657993E-01   1.31221      0.312016      0.377815      0.312119      0.258587      0.516756E-01   0.00000      0.312119    
  0.193389E-02   8.67870      0.628951      0.667090      0.562440      0.733602      0.665115E-01  -.665115E-01   1.29604      0.308115      0.374627      0.308219      0.254325      0.507558E-01   0.00000      0.308219    
  0.200220E-02   8.54794      0.621501      0.658370      0.554278      0.725594      0.672236E-01  -.672236E-01   1.27987      0.304215      0.371439      0.304319      0.250062      0.498360E-01   0.00000      0.304319    
  0.207292E-02   8.41718      0.614051      0.649650      0.546115      0.717585      0.679358E-01  -.679358E-01   1.26370      0.300315      0.368251      0.300419      0.245800      0.489162E-01   0.00000      0.300419    
  0.214614E-02   8.29711      0.607399      0.641825      0.538703      0.710521      0.686955E-01  -.686955E-01   1.24922      0.296818      0.365513      0.296922      0.241885      0.480858E-01   0.00000      0.296922    
  0.222195E-02   8.17749      0.600781      0.634039      0.531323      0.703497      0.694573E-01  -.694573E-01   1.23482      0.293338      0.362795      0.293442      0.237985      0.472593E-01   0.00000      0.293442    
  0.230043E-02   8.05788      0.594163      0.626253      0.523944      0.696472      0.702190E-01  -.702190E-01   1.22042      0.289858      0.360077      0.289962      0.234085      0.464328E-01   0.00000      0.289962    
  0.238169E-02   7.93826      0.587545      0.618467      0.516564      0.689448      0.709808E-01  -.709808E-01   1.20601      0.286379      0.357359      0.286482      0.230185      0.456063E-01   0.00000      0.286482    
  0.246581E-02   7.81864      0.580926      0.610681      0.509184      0.682424      0.717426E-01  -.717426E-01   1.19161      0.282899      0.354642      0.283003      0.226285      0.447798E-01   0.00000      0.283003    
  0.255291E-02   7.69903      0.574308      0.602895      0.501804      0.675400      0.725043E-01  -.725043E-01   1.17720      0.279419      0.351924      0.279523      0.222385      0.439533E-01   0.00000      0.279523    
