   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.9992      0.815629      0.888676      0.767892      0.936413      0.477369E-01  -.477369E-01   1.70431      0.407771      0.455508      0.407877      0.360121      0.730284E-01   0.00000      0.407877    
  0.103532E-02   11.8316      0.805604      0.877077      0.757256      0.925425      0.483478E-01  -.483478E-01   1.68268      0.402572      0.450919      0.402678      0.354684      0.718269E-01   0.00000      0.402678    
  0.107189E-02   11.6640      0.795578      0.865477      0.746620      0.914436      0.489587E-01  -.489587E-01   1.66106      0.397373      0.446331      0.397479      0.349247      0.706254E-01   0.00000      0.397479    
  0.110975E-02   11.4963      0.785553      0.853878      0.735984      0.903447      0.495696E-01  -.495696E-01   1.63943      0.392173      0.441743      0.392281      0.343810      0.694239E-01   0.00000      0.392281    
  0.114895E-02   11.3287      0.775528      0.842278      0.725348      0.892459      0.501805E-01  -.501805E-01   1.61781      0.386974      0.437155      0.387082      0.338373      0.682224E-01   0.00000      0.387082    
  0.118953E-02   11.1741      0.766438      0.831712      0.715593      0.882557      0.508451E-01  -.508451E-01   1.59815      0.382237      0.433082      0.382345      0.333356      0.671299E-01   0.00000      0.382345    
  0.123155E-02   11.0208      0.757443      0.821250      0.705928      0.872765      0.515152E-01  -.515152E-01   1.57869      0.377547      0.429062      0.377655      0.328381      0.660486E-01   0.00000      0.377655    
  0.127505E-02   10.8675      0.748448      0.810788      0.696262      0.862973      0.521853E-01  -.521853E-01   1.55924      0.372856      0.425042      0.372965      0.323406      0.649672E-01   0.00000      0.372965    
  0.132009E-02   10.7142      0.739452      0.800326      0.686597      0.853182      0.528554E-01  -.528554E-01   1.53978      0.368166      0.421021      0.368274      0.318431      0.638859E-01   0.00000      0.368274    
  0.136672E-02   10.5609      0.730457      0.789865      0.676932      0.843390      0.535255E-01  -.535255E-01   1.52032      0.363476      0.417001      0.363584      0.313456      0.628045E-01   0.00000      0.363584    
  0.141499E-02   10.4076      0.721462      0.779403      0.667267      0.833598      0.541956E-01  -.541956E-01   1.50087      0.358785      0.412981      0.358894      0.308481      0.617232E-01   0.00000      0.358894    
  0.146497E-02   10.2543      0.712467      0.768941      0.657601      0.823807      0.548657E-01  -.548657E-01   1.48141      0.354095      0.408961      0.354204      0.303506      0.606418E-01   0.00000      0.354204    
  0.151672E-02   10.1011      0.703472      0.758479      0.647936      0.814015      0.555358E-01  -.555358E-01   1.46195      0.349405      0.404940      0.349514      0.298531      0.595605E-01   0.00000      0.349514    
  0.157029E-02   9.95353      0.694897      0.748481      0.638664      0.804714      0.562328E-01  -.562328E-01   1.44338      0.344922      0.401155      0.345032      0.293742      0.585268E-01   0.00000      0.345032    
  0.162576E-02   9.81352      0.686872      0.739088      0.629907      0.796053      0.569651E-01  -.569651E-01   1.42596      0.340712      0.397677      0.340821      0.289196      0.575555E-01   0.00000      0.340821    
  0.168318E-02   9.67352      0.678847      0.729696      0.621150      0.787393      0.576974E-01  -.576974E-01   1.40854      0.336501      0.394198      0.336611      0.284649      0.565842E-01   0.00000      0.336611    
  0.174263E-02   9.53351      0.670822      0.720303      0.612393      0.778733      0.584297E-01  -.584297E-01   1.39113      0.332290      0.390720      0.332400      0.280102      0.556129E-01   0.00000      0.332400    
  0.180419E-02   9.39350      0.662797      0.710911      0.603635      0.770073      0.591620E-01  -.591620E-01   1.37371      0.328079      0.387241      0.328190      0.275556      0.546416E-01   0.00000      0.328190    
  0.186791E-02   9.25350      0.654772      0.701518      0.594878      0.761412      0.598943E-01  -.598943E-01   1.35629      0.323869      0.383763      0.323979      0.271009      0.536702E-01   0.00000      0.323979    
  0.193389E-02   9.11349      0.646747      0.692125      0.586121      0.752752      0.606266E-01  -.606266E-01   1.33887      0.319658      0.380285      0.319769      0.266463      0.526989E-01   0.00000      0.319769    
  0.200220E-02   8.97348      0.638722      0.682733      0.577363      0.744092      0.613589E-01  -.613589E-01   1.32146      0.315447      0.376806      0.315558      0.261916      0.517276E-01   0.00000      0.315558    
  0.207292E-02   8.83348      0.630697      0.673340      0.568606      0.735432      0.620912E-01  -.620912E-01   1.30404      0.311237      0.373328      0.311347      0.257369      0.507563E-01   0.00000      0.311347    
  0.214614E-02   8.70520      0.623550      0.664916      0.560665      0.727801      0.628847E-01  -.628847E-01   1.28847      0.307462      0.370347      0.307573      0.253203      0.498816E-01   0.00000      0.307573    
  0.222195E-02   8.57742      0.616440      0.656533      0.552760      0.720214      0.636808E-01  -.636808E-01   1.27297      0.303706      0.367387      0.303817      0.249054      0.490109E-01   0.00000      0.303817    
  0.230043E-02   8.44964      0.609331      0.648151      0.544854      0.712628      0.644770E-01  -.644770E-01   1.25748      0.299950      0.364427      0.300061      0.244904      0.481403E-01   0.00000      0.300061    
