   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.1550      0.998658       1.31230      0.989268       1.30958      0.939001E-02  0.272073E-02   2.29885      0.735880      0.735058      0.574519      0.253388       0.00000       0.00000      0.574519    
  0.109648E-03   10.0751      0.984721       1.29283      0.974745       1.28991      0.997587E-02  0.292106E-02   2.26465      0.724834      0.723950      0.565956      0.249911       0.00000       0.00000      0.565956    
  0.120226E-03   9.99139      0.970865       1.27349      0.960266       1.27035      0.105996E-01  0.313710E-02   2.23062      0.713872      0.712920      0.557431      0.246394       0.00000       0.00000      0.557431    
  0.131825E-03   9.90435      0.957101       1.25429      0.945840       1.25092      0.112606E-01  0.336817E-02   2.19676      0.702996      0.701972      0.548950      0.242844       0.00000       0.00000      0.548950    
  0.144543E-03   9.81413      0.943436       1.23524      0.931474       1.23162      0.119618E-01  0.361580E-02   2.16310      0.692209      0.691107      0.540514      0.239265       0.00000       0.00000      0.540514    
  0.158489E-03   9.72091      0.929878       1.21634      0.917171       1.21245      0.127071E-01  0.388207E-02   2.12962      0.681512      0.680327      0.532126      0.235660       0.00000       0.00000      0.532126    
  0.173779E-03   9.62486      0.916436       1.19759      0.902937       1.19342      0.134993E-01  0.416850E-02   2.09636      0.670906      0.669632      0.523787      0.232030       0.00000       0.00000      0.523787    
  0.190545E-03   9.52627      0.903118       1.17900      0.888779       1.17453      0.143388E-01  0.447496E-02   2.06331      0.660396      0.659026      0.515501      0.228383       0.00000       0.00000      0.515501    
  0.208928E-03   9.42530      0.889931       1.16058      0.874702       1.15578      0.152295E-01  0.480344E-02   2.03048      0.649982      0.648508      0.507270      0.224720       0.00000       0.00000      0.507270    
  0.229085E-03   9.32209      0.876885       1.14233      0.860708       1.13717      0.161764E-01  0.515703E-02   1.99788      0.639665      0.638080      0.499093      0.221043       0.00000       0.00000      0.499093    
  0.251186E-03   9.21683      0.863986       1.12425      0.846804       1.11872      0.171817E-01  0.553659E-02   1.96552      0.629447      0.627743      0.490974      0.217357       0.00000       0.00000      0.490974    
  0.275420E-03   9.10974      0.851242       1.10636      0.832995       1.10041      0.182471E-01  0.594280E-02   1.93341      0.619331      0.617499      0.482914      0.213664       0.00000       0.00000      0.482914    
  0.301992E-03   9.00097      0.838662       1.08864      0.819285       1.08226      0.193772E-01  0.637824E-02   1.90155      0.609317      0.607347      0.474915      0.209968       0.00000       0.00000      0.474915    
  0.331127E-03   8.89061      0.826254       1.07111      0.805675       1.06427      0.205790E-01  0.684731E-02   1.86994      0.599406      0.597288      0.466977      0.206269       0.00000       0.00000      0.466977    
  0.363073E-03   8.77887      0.814025       1.05378      0.792171       1.04643      0.218533E-01  0.734991E-02   1.83860      0.589599      0.587323      0.459102      0.202572       0.00000       0.00000      0.459102    
  0.398101E-03   8.66591      0.801982       1.03663      0.778778       1.02875      0.232038E-01  0.788791E-02   1.80752      0.579899      0.577453      0.451292      0.198879       0.00000       0.00000      0.451292    
  0.436509E-03   8.55187      0.790135       1.01969      0.765499       1.01123      0.246360E-01  0.846465E-02   1.77672      0.570307      0.567679      0.443548      0.195192       0.00000       0.00000      0.443548    
  0.478622E-03   8.43680      0.778492       1.00295      0.752333      0.993864      0.261590E-01  0.908614E-02   1.74620      0.560822      0.557997      0.435867      0.191512       0.00000       0.00000      0.435867    
  0.524798E-03   8.32093      0.767060      0.986416      0.739288      0.976665      0.277723E-01  0.975107E-02   1.71595      0.551446      0.548411      0.428254      0.187842       0.00000       0.00000      0.428254    
  0.575429E-03   8.20436      0.755847      0.970092      0.726366      0.959629      0.294817E-01  0.104629E-01   1.68599      0.542180      0.538920      0.420709      0.184185       0.00000       0.00000      0.420709    
  0.630945E-03   8.08721      0.744862      0.953982      0.713568      0.942756      0.312942E-01  0.112261E-01   1.65632      0.533026      0.529524      0.413232      0.180542       0.00000       0.00000      0.413232    
  0.691816E-03   7.96954      0.734117      0.938089      0.700896      0.926041      0.332205E-01  0.120482E-01   1.62694      0.523983      0.520221      0.405820      0.176913       0.00000       0.00000      0.405820    
  0.758561E-03   7.85154      0.723615      0.922418      0.688355      0.909491      0.352596E-01  0.129268E-01   1.59785      0.515052      0.511012      0.398479      0.173303       0.00000       0.00000      0.398479    
  0.831745E-03   7.73331      0.713366      0.906970      0.675947      0.893103      0.374195E-01  0.138674E-01   1.56905      0.506235      0.501897      0.391206      0.169712       0.00000       0.00000      0.391206    
  0.911989E-03   7.61491      0.703382      0.891752      0.663672      0.876875      0.397100E-01  0.148768E-01   1.54055      0.497532      0.492874      0.384001      0.166140       0.00000       0.00000      0.384001    
  0.999975E-03   7.49642      0.693671      0.876765      0.651531      0.860804      0.421401E-01  0.159613E-01   1.51234      0.488942      0.483941      0.376863      0.162590       0.00000       0.00000      0.376863    
  0.109645E-02   7.37801      0.684241      0.862014      0.639530      0.844893      0.447118E-01  0.171204E-01   1.48442      0.480467      0.475100      0.369793      0.159062       0.00000       0.00000      0.369793    
  0.120223E-02   7.25975      0.675102      0.847501      0.627667      0.829140      0.474348E-01  0.183611E-01   1.45681      0.472108      0.466348      0.362792      0.155559       0.00000       0.00000      0.362792    
  0.131822E-02   7.14168      0.666265      0.833232      0.615944      0.813539      0.503215E-01  0.196931E-01   1.42948      0.463863      0.457683      0.355856      0.152080       0.00000       0.00000      0.355856    
  0.144540E-02   7.02388      0.657740      0.819210      0.604360      0.798089      0.533793E-01  0.211208E-01   1.40245      0.455734      0.449104      0.348985      0.148626       0.00000       0.00000      0.348985    
  0.158485E-02   6.90650      0.649535      0.805437      0.592921      0.782791      0.566138E-01  0.226467E-01   1.37571      0.447722      0.440610      0.342181      0.145199       0.00000       0.00000      0.342181    
  0.173775E-02   6.78958      0.641661      0.791919      0.581625      0.767639      0.600365E-01  0.242795E-01   1.34926      0.439825      0.432199      0.335441      0.141799       0.00000       0.00000      0.335441    
  0.190540E-02   6.67312      0.634130      0.778659      0.570468      0.752627      0.636617E-01  0.260317E-01   1.32310      0.432043      0.423866      0.328761      0.138425       0.00000       0.00000      0.328761    
